"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"5572","1971","21","0.00180","0.00180","0.50","96323","173","96236","4917803","51.06"
"5573","1971","22","0.00176","0.00176","0.50","96150","169","96065","4821567","50.15"
"5574","1971","23","0.00179","0.00179","0.50","95981","171","95895","4725501","49.23"
"5575","1971","24","0.00151","0.00151","0.50","95809","144","95737","4629606","48.32"
"5576","1971","25","0.00143","0.00143","0.50","95665","137","95596","4533869","47.39"
"5577","1971","26","0.00161","0.00161","0.50","95528","154","95451","4438273","46.46"
"5578","1971","27","0.00143","0.00143","0.50","95374","136","95306","4342822","45.53"
"5579","1971","28","0.00134","0.00134","0.50","95238","127","95175","4247515","44.60"
"5580","1971","29","0.00125","0.00125","0.50","95111","119","95051","4152341","43.66"
"5581","1971","30","0.00136","0.00136","0.50","94992","129","94927","4057289","42.71"
"5582","1971","31","0.00162","0.00161","0.50","94863","153","94786","3962362","41.77"
"5583","1971","32","0.00167","0.00167","0.50","94710","158","94631","3867576","40.84"
"5584","1971","33","0.00160","0.00160","0.50","94552","151","94476","3772945","39.90"
"5585","1971","34","0.00175","0.00175","0.50","94401","165","94318","3678468","38.97"
"5586","1971","35","0.00162","0.00162","0.50","94236","153","94159","3584150","38.03"
"5587","1971","36","0.00203","0.00202","0.50","94083","190","93988","3489991","37.09"
"5588","1971","37","0.00197","0.00197","0.50","93892","185","93800","3396003","36.17"
"5589","1971","38","0.00232","0.00232","0.50","93708","217","93599","3302203","35.24"
"5590","1971","39","0.00282","0.00282","0.50","93491","263","93359","3208604","34.32"
"5591","1971","40","0.00308","0.00308","0.50","93227","287","93084","3115245","33.42"
"5592","1971","41","0.00330","0.00329","0.50","92940","306","92788","3022161","32.52"
"5593","1971","42","0.00341","0.00340","0.50","92635","315","92477","2929373","31.62"
"5594","1971","43","0.00380","0.00379","0.50","92320","350","92145","2836896","30.73"
"5595","1971","44","0.00413","0.00412","0.50","91970","379","91780","2744752","29.84"
"5596","1971","45","0.00459","0.00458","0.50","91591","420","91381","2652971","28.97"
"5597","1971","46","0.00525","0.00523","0.50","91171","477","90933","2561590","28.10"
"5598","1971","47","0.00559","0.00557","0.50","90694","505","90441","2470658","27.24"
"5599","1971","48","0.00634","0.00632","0.50","90189","570","89904","2380216","26.39"
"5600","1971","49","0.00675","0.00673","0.50","89619","603","89318","2290312","25.56"
"5601","1971","50","0.00761","0.00758","0.50","89016","675","88679","2200995","24.73"
"5602","1971","51","0.00836","0.00832","0.50","88342","735","87974","2112316","23.91"
"5603","1971","52","0.00878","0.00874","0.50","87607","766","87224","2024341","23.11"
"5604","1971","53","0.01012","0.01007","0.50","86841","874","86404","1937118","22.31"
"5605","1971","54","0.01120","0.01114","0.50","85967","957","85488","1850714","21.53"
"5606","1971","55","0.01213","0.01205","0.50","85009","1025","84497","1765226","20.77"
"5607","1971","56","0.01348","0.01339","0.50","83985","1125","83422","1680729","20.01"
"5608","1971","57","0.01457","0.01447","0.50","82860","1199","82261","1597306","19.28"
"5609","1971","58","0.01578","0.01566","0.50","81661","1279","81022","1515046","18.55"
"5610","1971","59","0.01661","0.01647","0.50","80382","1324","79721","1434024","17.84"
"5611","1971","60","0.01918","0.01900","0.50","79059","1502","78308","1354303","17.13"
"5612","1971","61","0.02117","0.02095","0.50","77557","1625","76744","1275996","16.45"
"5613","1971","62","0.02252","0.02227","0.50","75932","1691","75086","1199252","15.79"
"5614","1971","63","0.02482","0.02452","0.50","74241","1820","73331","1124165","15.14"
"5615","1971","64","0.02648","0.02613","0.50","72421","1892","71475","1050834","14.51"
"5616","1971","65","0.02861","0.02821","0.50","70528","1989","69534","979360","13.89"
"5617","1971","66","0.03189","0.03139","0.50","68539","2151","67463","909826","13.27"
"5618","1971","67","0.03603","0.03539","0.50","66388","2349","65213","842363","12.69"
"5619","1971","68","0.03714","0.03647","0.50","64038","2335","62871","777150","12.14"
"5620","1971","69","0.04019","0.03940","0.50","61703","2431","60488","714279","11.58"
"5621","1971","70","0.04731","0.04622","0.50","59272","2739","57902","653792","11.03"
"5622","1971","71","0.04959","0.04839","0.50","56533","2736","55165","595889","10.54"
"5623","1971","72","0.04846","0.04731","0.50","53797","2545","52524","540725","10.05"
"5624","1971","73","0.05395","0.05253","0.50","51252","2692","49905","488200","9.53"
"5625","1971","74","0.05863","0.05696","0.50","48559","2766","47176","438295","9.03"
"5626","1971","75","0.06894","0.06664","0.50","45793","3052","44267","391119","8.54"
"5627","1971","76","0.07470","0.07201","0.50","42742","3078","41203","346851","8.12"
"5628","1971","77","0.07710","0.07424","0.50","39664","2945","38191","305649","7.71"
"5629","1971","78","0.08284","0.07954","0.50","36719","2921","35259","267457","7.28"
"5630","1971","79","0.09210","0.08805","0.50","33798","2976","32310","232198","6.87"
"5631","1971","80","0.09863","0.09399","0.50","30822","2897","29374","199888","6.49"
"5632","1971","81","0.10732","0.10185","0.50","27925","2844","26503","170514","6.11"
"5633","1971","82","0.11491","0.10867","0.50","25081","2725","23718","144011","5.74"
"5634","1971","83","0.12843","0.12068","0.50","22356","2698","21007","120292","5.38"
"5635","1971","84","0.14827","0.13803","0.50","19658","2713","18301","99286","5.05"
"5636","1971","85","0.15330","0.14238","0.50","16944","2413","15738","80985","4.78"
"5637","1971","86","0.16462","0.15210","0.50","14532","2210","13427","65246","4.49"
"5638","1971","87","0.18502","0.16935","0.50","12321","2087","11278","51820","4.21"
"5639","1971","88","0.19384","0.17672","0.50","10235","1809","9330","40542","3.96"
"5640","1971","89","0.21525","0.19433","0.50","8426","1637","7607","31211","3.70"
"5641","1971","90","0.23783","0.21256","0.50","6789","1443","6067","23604","3.48"
"5642","1971","91","0.24709","0.21992","0.50","5346","1176","4758","17537","3.28"
"5643","1971","92","0.29322","0.25573","0.50","4170","1066","3637","12779","3.06"
"5644","1971","93","0.28775","0.25156","0.50","3104","781","2713","9142","2.95"
"5645","1971","94","0.31137","0.26942","0.50","2323","626","2010","6429","2.77"
"5646","1971","95","0.33939","0.29015","0.50","1697","492","1451","4419","2.60"
"5647","1971","96","0.36300","0.30724","0.50","1205","370","1020","2968","2.46"
"5648","1971","97","0.38729","0.32446","0.50","835","271","699","1949","2.33"
"5649","1971","98","0.41216","0.34174","0.50","564","193","467","1249","2.22"
"5650","1971","99","0.43748","0.35896","0.50","371","133","304","782","2.11"
"5651","1971","100","0.46314","0.37605","0.50","238","89","193","477","2.01"
"5652","1971","101","0.48899","0.39292","0.50","148","58","119","284","1.92"
"5653","1971","102","0.51490","0.40948","0.50","90","37","72","165","1.83"
"5654","1971","103","0.54073","0.42565","0.50","53","23","42","93","1.76"
"5655","1971","104","0.56634","0.44136","0.50","31","13","24","52","1.69"
"5656","1971","105","0.59160","0.45655","0.50","17","8","13","28","1.62"
"5657","1971","106","0.61639","0.47118","0.50","9","4","7","15","1.57"
"5658","1971","107","0.64059","0.48519","0.50","5","2","4","7","1.51"
"5659","1971","108","0.66409","0.49855","0.50","3","1","2","4","1.47"
"5660","1971","109","0.68681","0.51124","0.50","1","1","1","2","1.43"
"5661","1971","110+","0.70866","1.00000","1.41","1","1","1","1","1.41"
"5662","1972","0","0.01914","0.01882","0.11","100000","1882","98327","6947408","69.47"
"5663","1972","1","0.00123","0.00123","0.50","98118","120","98058","6849081","69.80"
"5664","1972","2","0.00095","0.00095","0.50","97998","93","97951","6751023","68.89"
"5665","1972","3","0.00094","0.00094","0.50","97905","92","97859","6653072","67.95"
"5666","1972","4","0.00078","0.00078","0.50","97813","77","97775","6555213","67.02"
"5667","1972","5","0.00077","0.00077","0.50","97737","75","97699","6457438","66.07"
"5668","1972","6","0.00057","0.00057","0.50","97662","55","97634","6359739","65.12"
"5669","1972","7","0.00046","0.00046","0.50","97606","45","97584","6262105","64.16"
"5670","1972","8","0.00042","0.00042","0.50","97561","41","97541","6164521","63.19"
"5671","1972","9","0.00049","0.00049","0.50","97520","48","97496","6066981","62.21"
"5672","1972","10","0.00052","0.00052","0.50","97472","51","97447","5969484","61.24"
"5673","1972","11","0.00047","0.00047","0.50","97421","46","97398","5872037","60.27"
"5674","1972","12","0.00044","0.00044","0.50","97375","42","97354","5774639","59.30"
"5675","1972","13","0.00057","0.00057","0.50","97333","55","97305","5677285","58.33"
"5676","1972","14","0.00064","0.00064","0.50","97278","62","97247","5579979","57.36"
"5677","1972","15","0.00079","0.00079","0.50","97216","76","97177","5482733","56.40"
"5678","1972","16","0.00138","0.00138","0.50","97139","134","97072","5385555","55.44"
"5679","1972","17","0.00159","0.00159","0.50","97005","154","96928","5288483","54.52"
"5680","1972","18","0.00199","0.00199","0.50","96851","193","96754","5191555","53.60"
"5681","1972","19","0.00229","0.00229","0.50","96658","221","96548","5094801","52.71"
"5682","1972","20","0.00240","0.00240","0.50","96437","231","96321","4998253","51.83"
"5683","1972","21","0.00217","0.00217","0.50","96206","209","96101","4901932","50.95"
"5684","1972","22","0.00188","0.00188","0.50","95997","180","95907","4805830","50.06"
"5685","1972","23","0.00180","0.00180","0.50","95817","173","95731","4709923","49.16"
"5686","1972","24","0.00161","0.00161","0.50","95644","154","95567","4614193","48.24"
"5687","1972","25","0.00141","0.00140","0.50","95491","134","95424","4518625","47.32"
"5688","1972","26","0.00141","0.00141","0.50","95357","134","95289","4423202","46.39"
"5689","1972","27","0.00144","0.00144","0.50","95222","137","95154","4327912","45.45"
"5690","1972","28","0.00154","0.00154","0.50","95085","147","95012","4232759","44.52"
"5691","1972","29","0.00148","0.00148","0.50","94938","140","94868","4137747","43.58"
"5692","1972","30","0.00166","0.00166","0.50","94798","157","94720","4042879","42.65"
"5693","1972","31","0.00159","0.00159","0.50","94641","150","94566","3948159","41.72"
"5694","1972","32","0.00137","0.00136","0.50","94491","129","94427","3853593","40.78"
"5695","1972","33","0.00168","0.00168","0.50","94362","159","94283","3759166","39.84"
"5696","1972","34","0.00178","0.00177","0.50","94204","167","94120","3664883","38.90"
"5697","1972","35","0.00200","0.00199","0.50","94037","188","93943","3570763","37.97"
"5698","1972","36","0.00180","0.00180","0.50","93849","169","93765","3476820","37.05"
"5699","1972","37","0.00218","0.00218","0.50","93680","204","93578","3383055","36.11"
"5700","1972","38","0.00232","0.00232","0.50","93476","217","93368","3289477","35.19"
"5701","1972","39","0.00255","0.00255","0.50","93259","238","93140","3196109","34.27"
"5702","1972","40","0.00258","0.00258","0.50","93021","240","92901","3102969","33.36"
"5703","1972","41","0.00321","0.00321","0.50","92782","297","92633","3010068","32.44"
"5704","1972","42","0.00334","0.00333","0.50","92484","308","92330","2917435","31.55"
"5705","1972","43","0.00406","0.00405","0.50","92176","373","91989","2825105","30.65"
"5706","1972","44","0.00441","0.00440","0.50","91803","404","91601","2733116","29.77"
"5707","1972","45","0.00433","0.00432","0.50","91399","395","91201","2641515","28.90"
"5708","1972","46","0.00524","0.00522","0.50","91004","475","90766","2550314","28.02"
"5709","1972","47","0.00558","0.00556","0.50","90528","504","90276","2459548","27.17"
"5710","1972","48","0.00599","0.00597","0.50","90025","538","89756","2369271","26.32"
"5711","1972","49","0.00707","0.00705","0.50","89487","631","89171","2279516","25.47"
"5712","1972","50","0.00688","0.00686","0.50","88856","610","88551","2190344","24.65"
"5713","1972","51","0.00826","0.00823","0.50","88247","726","87884","2101793","23.82"
"5714","1972","52","0.00966","0.00962","0.50","87521","842","87100","2013909","23.01"
"5715","1972","53","0.00956","0.00951","0.50","86679","824","86267","1926809","22.23"
"5716","1972","54","0.01113","0.01107","0.50","85855","950","85379","1840543","21.44"
"5717","1972","55","0.01163","0.01156","0.50","84904","981","84414","1755163","20.67"
"5718","1972","56","0.01305","0.01297","0.50","83923","1088","83379","1670750","19.91"
"5719","1972","57","0.01413","0.01403","0.50","82835","1162","82254","1587371","19.16"
"5720","1972","58","0.01594","0.01581","0.50","81673","1291","81027","1505117","18.43"
"5721","1972","59","0.01803","0.01787","0.50","80381","1436","79663","1424090","17.72"
"5722","1972","60","0.01823","0.01806","0.50","78945","1426","78232","1344427","17.03"
"5723","1972","61","0.02200","0.02176","0.50","77519","1686","76676","1266195","16.33"
"5724","1972","62","0.02283","0.02258","0.50","75833","1712","74977","1189519","15.69"
"5725","1972","63","0.02433","0.02403","0.50","74121","1781","73230","1114542","15.04"
"5726","1972","64","0.02702","0.02666","0.50","72339","1928","71375","1041312","14.39"
"5727","1972","65","0.03082","0.03036","0.50","70411","2137","69342","969937","13.78"
"5728","1972","66","0.03304","0.03251","0.50","68273","2219","67164","900595","13.19"
"5729","1972","67","0.03568","0.03506","0.50","66054","2316","64896","833431","12.62"
"5730","1972","68","0.03681","0.03614","0.50","63738","2304","62587","768535","12.06"
"5731","1972","69","0.04228","0.04140","0.50","61435","2543","60163","705949","11.49"
"5732","1972","70","0.04243","0.04155","0.50","58891","2447","57668","645786","10.97"
"5733","1972","71","0.05063","0.04938","0.50","56444","2787","55051","588118","10.42"
"5734","1972","72","0.05698","0.05540","0.50","53657","2973","52171","533067","9.93"
"5735","1972","73","0.05511","0.05363","0.50","50685","2718","49326","480896","9.49"
"5736","1972","74","0.06150","0.05966","0.50","47967","2862","46536","431570","9.00"
"5737","1972","75","0.06593","0.06383","0.50","45105","2879","43665","385035","8.54"
"5738","1972","76","0.07363","0.07102","0.50","42226","2999","40726","341369","8.08"
"5739","1972","77","0.07889","0.07590","0.50","39227","2977","37738","300643","7.66"
"5740","1972","78","0.08466","0.08122","0.50","36250","2944","34778","262905","7.25"
"5741","1972","79","0.09331","0.08915","0.50","33306","2969","31821","228127","6.85"
"5742","1972","80","0.09921","0.09452","0.50","30336","2867","28903","196306","6.47"
"5743","1972","81","0.10884","0.10322","0.50","27469","2835","26051","167403","6.09"
"5744","1972","82","0.12245","0.11538","0.50","24634","2842","23212","141352","5.74"
"5745","1972","83","0.12681","0.11924","0.50","21791","2598","20492","118140","5.42"
"5746","1972","84","0.14434","0.13462","0.50","19193","2584","17901","97648","5.09"
"5747","1972","85","0.15174","0.14104","0.50","16609","2343","15438","79747","4.80"
"5748","1972","86","0.16865","0.15553","0.50","14266","2219","13157","64309","4.51"
"5749","1972","87","0.18956","0.17315","0.50","12048","2086","11005","51152","4.25"
"5750","1972","88","0.19828","0.18040","0.50","9962","1797","9063","40148","4.03"
"5751","1972","89","0.20613","0.18687","0.50","8165","1526","7402","31085","3.81"
"5752","1972","90","0.23475","0.21009","0.50","6639","1395","5941","23683","3.57"
"5753","1972","91","0.23576","0.21090","0.50","5244","1106","4691","17741","3.38"
"5754","1972","92","0.27739","0.24360","0.50","4138","1008","3634","13050","3.15"
"5755","1972","93","0.26928","0.23733","0.50","3130","743","2759","9416","3.01"
"5756","1972","94","0.31681","0.27349","0.50","2387","653","2061","6658","2.79"
"5757","1972","95","0.33332","0.28570","0.50","1734","496","1487","4597","2.65"
"5758","1972","96","0.35601","0.30222","0.50","1239","374","1052","3110","2.51"
"5759","1972","97","0.37937","0.31889","0.50","864","276","727","2059","2.38"
"5760","1972","98","0.40331","0.33563","0.50","589","198","490","1332","2.26"
"5761","1972","99","0.42771","0.35236","0.50","391","138","322","842","2.15"
"5762","1972","100","0.45248","0.36900","0.50","253","93","207","520","2.05"
"5763","1972","101","0.47747","0.38545","0.50","160","62","129","313","1.96"
"5764","1972","102","0.50259","0.40165","0.50","98","39","79","184","1.87"
"5765","1972","103","0.52769","0.41753","0.50","59","25","47","106","1.80"
"5766","1972","104","0.55265","0.43300","0.50","34","15","27","59","1.72"
"5767","1972","105","0.57734","0.44802","0.50","19","9","15","32","1.66"
"5768","1972","106","0.60166","0.46252","0.50","11","5","8","17","1.60"
"5769","1972","107","0.62549","0.47647","0.50","6","3","4","9","1.55"
"5770","1972","108","0.64872","0.48984","0.50","3","1","2","5","1.50"
"5771","1972","109","0.67127","0.50258","0.50","2","1","1","2","1.47"
"5772","1972","110+","0.69305","1.00000","1.44","1","1","1","1","1.44"
"5773","1973","0","0.01745","0.01718","0.11","100000","1718","98478","6966803","69.67"
"5774","1973","1","0.00106","0.00106","0.50","98282","104","98230","6868324","69.88"
"5775","1973","2","0.00086","0.00086","0.50","98177","84","98135","6770095","68.96"
"5776","1973","3","0.00062","0.00062","0.50","98093","61","98063","6671959","68.02"
"5777","1973","4","0.00070","0.00070","0.50","98033","69","97998","6573897","67.06"
"5778","1973","5","0.00073","0.00073","0.50","97964","72","97928","6475898","66.10"
"5779","1973","6","0.00060","0.00060","0.50","97892","59","97863","6377970","65.15"
"5780","1973","7","0.00057","0.00057","0.50","97833","56","97805","6280108","64.19"
"5781","1973","8","0.00043","0.00043","0.50","97778","42","97757","6182302","63.23"
"5782","1973","9","0.00041","0.00041","0.50","97736","41","97715","6084545","62.26"
"5783","1973","10","0.00041","0.00041","0.50","97695","40","97675","5986830","61.28"
"5784","1973","11","0.00038","0.00038","0.50","97655","37","97637","5889155","60.31"
"5785","1973","12","0.00047","0.00047","0.50","97618","46","97595","5791518","59.33"
"5786","1973","13","0.00052","0.00052","0.50","97572","51","97547","5693923","58.36"
"5787","1973","14","0.00062","0.00062","0.50","97521","61","97490","5596376","57.39"
"5788","1973","15","0.00085","0.00085","0.50","97460","82","97419","5498886","56.42"
"5789","1973","16","0.00125","0.00125","0.50","97378","121","97317","5401467","55.47"
"5790","1973","17","0.00165","0.00165","0.50","97256","160","97176","5304150","54.54"
"5791","1973","18","0.00229","0.00229","0.50","97096","223","96985","5206973","53.63"
"5792","1973","19","0.00227","0.00227","0.50","96874","220","96764","5109989","52.75"
"5793","1973","20","0.00219","0.00219","0.50","96654","212","96548","5013225","51.87"
"5794","1973","21","0.00228","0.00228","0.50","96442","220","96332","4916677","50.98"
"5795","1973","22","0.00181","0.00181","0.50","96223","174","96135","4820344","50.10"
"5796","1973","23","0.00177","0.00177","0.50","96048","170","95963","4724209","49.19"
"5797","1973","24","0.00174","0.00173","0.50","95878","166","95795","4628246","48.27"
"5798","1973","25","0.00158","0.00158","0.50","95712","152","95636","4532451","47.36"
"5799","1973","26","0.00147","0.00146","0.50","95560","140","95490","4436814","46.43"
"5800","1973","27","0.00141","0.00141","0.50","95420","135","95353","4341324","45.50"
"5801","1973","28","0.00139","0.00139","0.50","95286","133","95219","4245971","44.56"
"5802","1973","29","0.00138","0.00138","0.50","95153","131","95087","4150752","43.62"
"5803","1973","30","0.00143","0.00143","0.50","95022","136","94954","4055664","42.68"
"5804","1973","31","0.00146","0.00146","0.50","94886","138","94817","3960710","41.74"
"5805","1973","32","0.00150","0.00150","0.50","94748","142","94677","3865893","40.80"
"5806","1973","33","0.00155","0.00155","0.50","94606","147","94533","3771216","39.86"
"5807","1973","34","0.00174","0.00174","0.50","94460","164","94378","3676683","38.92"
"5808","1973","35","0.00193","0.00193","0.50","94295","182","94204","3582306","37.99"
"5809","1973","36","0.00206","0.00206","0.50","94113","193","94017","3488101","37.06"
"5810","1973","37","0.00226","0.00225","0.50","93920","212","93814","3394085","36.14"
"5811","1973","38","0.00244","0.00243","0.50","93708","228","93594","3300270","35.22"
"5812","1973","39","0.00270","0.00270","0.50","93480","252","93354","3206676","34.30"
"5813","1973","40","0.00291","0.00291","0.50","93228","271","93092","3113322","33.39"
"5814","1973","41","0.00317","0.00317","0.50","92957","294","92810","3020230","32.49"
"5815","1973","42","0.00355","0.00354","0.50","92663","328","92498","2927420","31.59"
"5816","1973","43","0.00398","0.00397","0.50","92334","367","92151","2834922","30.70"
"5817","1973","44","0.00385","0.00385","0.50","91967","354","91791","2742771","29.82"
"5818","1973","45","0.00438","0.00437","0.50","91614","400","91413","2650980","28.94"
"5819","1973","46","0.00510","0.00509","0.50","91213","464","90981","2559567","28.06"
"5820","1973","47","0.00605","0.00603","0.50","90749","548","90475","2468586","27.20"
"5821","1973","48","0.00626","0.00624","0.50","90202","563","89920","2378110","26.36"
"5822","1973","49","0.00674","0.00672","0.50","89639","602","89338","2288190","25.53"
"5823","1973","50","0.00731","0.00728","0.50","89037","648","88713","2198852","24.70"
"5824","1973","51","0.00795","0.00792","0.50","88389","700","88039","2110139","23.87"
"5825","1973","52","0.00966","0.00961","0.50","87689","843","87267","2022101","23.06"
"5826","1973","53","0.00997","0.00992","0.50","86846","862","86415","1934833","22.28"
"5827","1973","54","0.01052","0.01046","0.50","85984","900","85534","1848419","21.50"
"5828","1973","55","0.01244","0.01237","0.50","85084","1052","84558","1762885","20.72"
"5829","1973","56","0.01345","0.01336","0.50","84032","1122","83470","1678327","19.97"
"5830","1973","57","0.01475","0.01464","0.50","82909","1214","82302","1594857","19.24"
"5831","1973","58","0.01602","0.01589","0.50","81696","1298","81047","1512555","18.51"
"5832","1973","59","0.01778","0.01762","0.50","80398","1417","79689","1431508","17.81"
"5833","1973","60","0.01961","0.01942","0.50","78981","1534","78214","1351819","17.12"
"5834","1973","61","0.01964","0.01945","0.50","77447","1506","76694","1273605","16.44"
"5835","1973","62","0.02321","0.02295","0.50","75941","1743","75069","1196911","15.76"
"5836","1973","63","0.02439","0.02410","0.50","74198","1788","73304","1121842","15.12"
"5837","1973","64","0.02732","0.02695","0.50","72410","1951","71434","1048538","14.48"
"5838","1973","65","0.03169","0.03120","0.50","70459","2198","69360","977104","13.87"
"5839","1973","66","0.02953","0.02910","0.50","68260","1986","67267","907744","13.30"
"5840","1973","67","0.03355","0.03300","0.50","66274","2187","65181","840477","12.68"
"5841","1973","68","0.03712","0.03644","0.50","64087","2335","62920","775296","12.10"
"5842","1973","69","0.04133","0.04049","0.50","61752","2500","60502","712376","11.54"
"5843","1973","70","0.04299","0.04208","0.50","59252","2493","58005","651874","11.00"
"5844","1973","71","0.04402","0.04307","0.50","56758","2445","55536","593869","10.46"
"5845","1973","72","0.05362","0.05222","0.50","54314","2836","52895","538333","9.91"
"5846","1973","73","0.05873","0.05705","0.50","51477","2937","50009","485438","9.43"
"5847","1973","74","0.06188","0.06002","0.50","48540","2913","47084","435429","8.97"
"5848","1973","75","0.06942","0.06709","0.50","45627","3061","44096","388346","8.51"
"5849","1973","76","0.06994","0.06758","0.50","42566","2877","41127","344250","8.09"
"5850","1973","77","0.07966","0.07661","0.50","39689","3041","38169","303123","7.64"
"5851","1973","78","0.08475","0.08131","0.50","36648","2980","35158","264954","7.23"
"5852","1973","79","0.09409","0.08986","0.50","33669","3026","32156","229796","6.83"
"5853","1973","80","0.10216","0.09720","0.50","30643","2978","29154","197640","6.45"
"5854","1973","81","0.10924","0.10358","0.50","27664","2865","26232","168486","6.09"
"5855","1973","82","0.11592","0.10957","0.50","24799","2717","23440","142254","5.74"
"5856","1973","83","0.13028","0.12231","0.50","22082","2701","20731","118814","5.38"
"5857","1973","84","0.14224","0.13279","0.50","19381","2574","18094","98083","5.06"
"5858","1973","85","0.16019","0.14831","0.50","16807","2493","15561","79989","4.76"
"5859","1973","86","0.17100","0.15753","0.50","14315","2255","13187","64428","4.50"
"5860","1973","87","0.17724","0.16282","0.50","12060","1963","11078","51241","4.25"
"5861","1973","88","0.19319","0.17617","0.50","10096","1779","9207","40163","3.98"
"5862","1973","89","0.21533","0.19440","0.50","8317","1617","7509","30956","3.72"
"5863","1973","90","0.23906","0.21354","0.50","6701","1431","5985","23447","3.50"
"5864","1973","91","0.24935","0.22170","0.50","5270","1168","4686","17462","3.31"
"5865","1973","92","0.26907","0.23716","0.50","4101","973","3615","12776","3.12"
"5866","1973","93","0.27543","0.24209","0.50","3129","757","2750","9161","2.93"
"5867","1973","94","0.34349","0.29314","0.50","2371","695","2024","6411","2.70"
"5868","1973","95","0.33785","0.28902","0.50","1676","484","1434","4388","2.62"
"5869","1973","96","0.36102","0.30582","0.50","1192","364","1009","2954","2.48"
"5870","1973","97","0.38487","0.32276","0.50","827","267","694","1944","2.35"
"5871","1973","98","0.40928","0.33975","0.50","560","190","465","1250","2.23"
"5872","1973","99","0.43415","0.35671","0.50","370","132","304","785","2.12"
"5873","1973","100","0.45935","0.37355","0.50","238","89","194","481","2.02"
"5874","1973","101","0.48476","0.39019","0.50","149","58","120","288","1.93"
"5875","1973","102","0.51025","0.40653","0.50","91","37","72","168","1.85"
"5876","1973","103","0.53569","0.42252","0.50","54","23","43","96","1.77"
"5877","1973","104","0.56094","0.43808","0.50","31","14","24","53","1.70"
"5878","1973","105","0.58589","0.45314","0.50","18","8","14","29","1.64"
"5879","1973","106","0.61039","0.46766","0.50","10","4","7","15","1.58"
"5880","1973","107","0.63436","0.48160","0.50","5","2","4","8","1.53"
"5881","1973","108","0.65767","0.49492","0.50","3","1","2","4","1.48"
"5882","1973","109","0.68025","0.50760","0.50","1","1","1","2","1.45"
"5883","1973","110+","0.70202","1.00000","1.42","1","1","1","1","1.42"
"5884","1974","0","0.01689","0.01664","0.12","100000","1664","98528","6973351","69.73"
"5885","1974","1","0.00120","0.00120","0.50","98336","118","98277","6874822","69.91"
"5886","1974","2","0.00083","0.00083","0.50","98218","81","98178","6776545","68.99"
"5887","1974","3","0.00078","0.00078","0.50","98137","77","98099","6678367","68.05"
"5888","1974","4","0.00061","0.00061","0.50","98061","59","98031","6580268","67.10"
"5889","1974","5","0.00056","0.00056","0.50","98001","55","97974","6482237","66.14"
"5890","1974","6","0.00059","0.00059","0.50","97946","58","97917","6384263","65.18"
"5891","1974","7","0.00046","0.00046","0.50","97888","45","97866","6286346","64.22"
"5892","1974","8","0.00043","0.00043","0.50","97844","42","97823","6188480","63.25"
"5893","1974","9","0.00045","0.00045","0.50","97801","44","97780","6090657","62.28"
"5894","1974","10","0.00050","0.00050","0.50","97758","49","97734","5992878","61.30"
"5895","1974","11","0.00039","0.00039","0.50","97709","38","97690","5895144","60.33"
"5896","1974","12","0.00040","0.00040","0.50","97671","39","97652","5797454","59.36"
"5897","1974","13","0.00055","0.00055","0.50","97632","53","97606","5699802","58.38"
"5898","1974","14","0.00065","0.00065","0.50","97579","63","97548","5602197","57.41"
"5899","1974","15","0.00092","0.00092","0.50","97516","90","97471","5504649","56.45"
"5900","1974","16","0.00122","0.00122","0.50","97426","119","97366","5407178","55.50"
"5901","1974","17","0.00193","0.00192","0.50","97307","187","97213","5309812","54.57"
"5902","1974","18","0.00209","0.00209","0.50","97120","203","97018","5212598","53.67"
"5903","1974","19","0.00229","0.00229","0.50","96917","222","96806","5115580","52.78"
"5904","1974","20","0.00218","0.00218","0.50","96695","211","96590","5018774","51.90"
"5905","1974","21","0.00212","0.00212","0.50","96484","205","96382","4922184","51.02"
"5906","1974","22","0.00192","0.00192","0.50","96279","185","96187","4825803","50.12"
"5907","1974","23","0.00171","0.00171","0.50","96094","165","96012","4729616","49.22"
"5908","1974","24","0.00163","0.00163","0.50","95930","156","95852","4633604","48.30"
"5909","1974","25","0.00153","0.00153","0.50","95773","146","95700","4537752","47.38"
"5910","1974","26","0.00147","0.00147","0.50","95627","141","95557","4442052","46.45"
"5911","1974","27","0.00143","0.00143","0.50","95487","137","95418","4346495","45.52"
"5912","1974","28","0.00157","0.00157","0.50","95350","150","95275","4251076","44.58"
"5913","1974","29","0.00142","0.00142","0.50","95200","135","95133","4155801","43.65"
"5914","1974","30","0.00141","0.00141","0.50","95065","134","94998","4060668","42.71"
"5915","1974","31","0.00151","0.00151","0.50","94931","143","94860","3965670","41.77"
"5916","1974","32","0.00135","0.00135","0.50","94788","128","94724","3870811","40.84"
"5917","1974","33","0.00148","0.00148","0.50","94660","140","94590","3776087","39.89"
"5918","1974","34","0.00183","0.00183","0.50","94520","173","94433","3681497","38.95"
"5919","1974","35","0.00181","0.00181","0.50","94347","171","94262","3587063","38.02"
"5920","1974","36","0.00204","0.00203","0.50","94176","192","94081","3492802","37.09"
"5921","1974","37","0.00235","0.00234","0.50","93985","220","93875","3398721","36.16"
"5922","1974","38","0.00246","0.00246","0.50","93765","230","93649","3304846","35.25"
"5923","1974","39","0.00259","0.00259","0.50","93534","242","93413","3211197","34.33"
