"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"931","1958","42","0.00230","0.00229","0.50","94882","218","94773","3196738","33.69"
"932","1958","43","0.00247","0.00246","0.50","94664","233","94547","3101965","32.77"
"933","1958","44","0.00259","0.00259","0.50","94431","244","94308","3007418","31.85"
"934","1958","45","0.00268","0.00267","0.50","94186","252","94060","2913110","30.93"
"935","1958","46","0.00321","0.00320","0.50","93934","301","93784","2819049","30.01"
"936","1958","47","0.00373","0.00372","0.50","93633","348","93459","2725265","29.11"
"937","1958","48","0.00364","0.00363","0.50","93285","339","93116","2631806","28.21"
"938","1958","49","0.00429","0.00429","0.50","92946","398","92747","2538690","27.31"
"939","1958","50","0.00486","0.00485","0.50","92548","449","92324","2445943","26.43"
"940","1958","51","0.00516","0.00515","0.50","92099","474","91862","2353620","25.56"
"941","1958","52","0.00554","0.00553","0.50","91625","507","91372","2261757","24.68"
"942","1958","53","0.00562","0.00560","0.50","91119","510","90863","2170386","23.82"
"943","1958","54","0.00616","0.00614","0.50","90608","557","90330","2079522","22.95"
"944","1958","55","0.00707","0.00704","0.50","90052","634","89735","1989192","22.09"
"945","1958","56","0.00797","0.00794","0.50","89418","710","89063","1899458","21.24"
"946","1958","57","0.00849","0.00846","0.50","88708","750","88333","1810395","20.41"
"947","1958","58","0.00944","0.00939","0.50","87958","826","87545","1722062","19.58"
"948","1958","59","0.01055","0.01049","0.50","87132","914","86674","1634517","18.76"
"949","1958","60","0.01074","0.01069","0.50","86217","921","85757","1547843","17.95"
"950","1958","61","0.01343","0.01334","0.50","85296","1138","84727","1462086","17.14"
"951","1958","62","0.01448","0.01438","0.50","84159","1210","83554","1377359","16.37"
"952","1958","63","0.01662","0.01649","0.50","82949","1368","82265","1293805","15.60"
"953","1958","64","0.01826","0.01809","0.50","81581","1476","80843","1211540","14.85"
"954","1958","65","0.01973","0.01954","0.50","80105","1565","79322","1130697","14.12"
"955","1958","66","0.02331","0.02304","0.50","78540","1810","77635","1051375","13.39"
"956","1958","67","0.02550","0.02518","0.50","76730","1932","75764","973740","12.69"
"957","1958","68","0.02990","0.02946","0.50","74798","2203","73696","897976","12.01"
"958","1958","69","0.03462","0.03403","0.50","72594","2470","71359","824280","11.35"
"959","1958","70","0.03759","0.03690","0.50","70124","2587","68831","752920","10.74"
"960","1958","71","0.04031","0.03951","0.50","67537","2669","66203","684090","10.13"
"961","1958","72","0.04791","0.04679","0.50","64868","3035","63351","617887","9.53"
"962","1958","73","0.05424","0.05280","0.50","61833","3265","60201","554537","8.97"
"963","1958","74","0.05776","0.05614","0.50","58568","3288","56924","494336","8.44"
"964","1958","75","0.06710","0.06492","0.50","55280","3589","53485","437412","7.91"
"965","1958","76","0.07185","0.06936","0.50","51691","3585","49898","383927","7.43"
"966","1958","77","0.07930","0.07627","0.50","48106","3669","46271","334028","6.94"
"967","1958","78","0.09532","0.09098","0.50","44437","4043","42415","287757","6.48"
"968","1958","79","0.10497","0.09974","0.50","40394","4029","38379","245342","6.07"
"969","1958","80","0.10891","0.10329","0.50","36365","3756","34487","206962","5.69"
"970","1958","81","0.12682","0.11926","0.50","32609","3889","30665","172475","5.29"
"971","1958","82","0.14388","0.13422","0.50","28720","3855","26793","141811","4.94"
"972","1958","83","0.15109","0.14048","0.50","24865","3493","23119","115018","4.63"
"973","1958","84","0.17568","0.16149","0.50","21372","3451","19646","91899","4.30"
"974","1958","85","0.19082","0.17420","0.50","17921","3122","16360","72253","4.03"
"975","1958","86","0.21015","0.19017","0.50","14799","2814","13392","55893","3.78"
"976","1958","87","0.21171","0.19145","0.50","11985","2294","10837","42501","3.55"
"977","1958","88","0.24956","0.22187","0.50","9690","2150","8615","31664","3.27"
"978","1958","89","0.27403","0.24101","0.50","7540","1817","6632","23049","3.06"
"979","1958","90","0.29903","0.26014","0.50","5723","1489","4979","16417","2.87"
"980","1958","91","0.31082","0.26902","0.50","4234","1139","3665","11439","2.70"
"981","1958","92","0.35601","0.30221","0.50","3095","935","2627","7774","2.51"
"982","1958","93","0.37276","0.31420","0.50","2160","679","1820","5146","2.38"
"983","1958","94","0.40081","0.33389","0.50","1481","495","1234","3326","2.25"
"984","1958","95","0.42952","0.35358","0.50","987","349","812","2092","2.12"
"985","1958","96","0.45871","0.37313","0.50","638","238","519","1280","2.01"
"986","1958","97","0.48819","0.39240","0.50","400","157","321","761","1.90"
"987","1958","98","0.51775","0.41128","0.50","243","100","193","440","1.81"
"988","1958","99","0.54718","0.42964","0.50","143","61","112","247","1.73"
"989","1958","100","0.57629","0.44738","0.50","82","36","63","135","1.65"
"990","1958","101","0.60488","0.46442","0.50","45","21","35","71","1.58"
"991","1958","102","0.63277","0.48069","0.50","24","12","18","37","1.52"
"992","1958","103","0.65980","0.49613","0.50","13","6","9","18","1.47"
"993","1958","104","0.68583","0.51070","0.50","6","3","5","9","1.42"
"994","1958","105","0.71074","0.52439","0.50","3","2","2","4","1.37"
"995","1958","106","0.73444","0.53718","0.50","1","1","1","2","1.33"
"996","1958","107","0.75686","0.54907","0.50","1","0","0","1","1.30"
"997","1958","108","0.77796","0.56010","0.50","0","0","0","0","1.27"
"998","1958","109","0.79772","0.57026","0.50","0","0","0","0","1.24"
"999","1958","110+","0.81614","1.00000","1.23","0","0","0","0","1.23"
"1000","1959","0","0.01786","0.01759","0.12","100000","1759","98445","7268276","72.68"
"1001","1959","1","0.00227","0.00227","0.50","98241","223","98130","7169831","72.98"
"1002","1959","2","0.00099","0.00099","0.50","98019","97","97970","7071701","72.15"
"1003","1959","3","0.00081","0.00081","0.50","97922","79","97882","6973731","71.22"
"1004","1959","4","0.00054","0.00054","0.50","97842","53","97816","6875849","70.27"
"1005","1959","5","0.00035","0.00035","0.50","97789","34","97772","6778033","69.31"
"1006","1959","6","0.00041","0.00041","0.50","97755","40","97735","6680260","68.34"
"1007","1959","7","0.00030","0.00030","0.50","97715","29","97700","6582525","67.36"
"1008","1959","8","0.00030","0.00030","0.50","97686","30","97671","6484825","66.38"
"1009","1959","9","0.00032","0.00032","0.50","97656","31","97641","6387154","65.40"
"1010","1959","10","0.00025","0.00025","0.50","97625","24","97613","6289513","64.43"
"1011","1959","11","0.00020","0.00020","0.50","97601","20","97591","6191900","63.44"
"1012","1959","12","0.00023","0.00023","0.50","97581","23","97570","6094309","62.45"
"1013","1959","13","0.00037","0.00037","0.50","97559","36","97541","5996739","61.47"
"1014","1959","14","0.00033","0.00032","0.50","97523","32","97507","5899199","60.49"
"1015","1959","15","0.00038","0.00038","0.50","97491","37","97473","5801692","59.51"
"1016","1959","16","0.00051","0.00051","0.50","97454","50","97429","5704219","58.53"
"1017","1959","17","0.00050","0.00050","0.50","97404","48","97380","5606790","57.56"
"1018","1959","18","0.00051","0.00051","0.50","97356","50","97331","5509410","56.59"
"1019","1959","19","0.00056","0.00056","0.50","97306","54","97279","5412079","55.62"
"1020","1959","20","0.00040","0.00040","0.50","97252","39","97232","5314800","54.65"
"1021","1959","21","0.00054","0.00054","0.50","97212","52","97186","5217568","53.67"
"1022","1959","22","0.00054","0.00054","0.50","97160","52","97134","5120382","52.70"
"1023","1959","23","0.00066","0.00066","0.50","97108","64","97076","5023248","51.73"
"1024","1959","24","0.00039","0.00039","0.50","97044","38","97025","4926172","50.76"
"1025","1959","25","0.00063","0.00063","0.50","97006","61","96976","4829147","49.78"
"1026","1959","26","0.00070","0.00070","0.50","96945","68","96911","4732171","48.81"
"1027","1959","27","0.00097","0.00097","0.50","96877","94","96830","4635260","47.85"
"1028","1959","28","0.00076","0.00076","0.50","96783","73","96747","4538430","46.89"
"1029","1959","29","0.00089","0.00089","0.50","96710","86","96667","4441683","45.93"
"1030","1959","30","0.00085","0.00085","0.50","96624","82","96583","4345016","44.97"
"1031","1959","31","0.00085","0.00085","0.50","96542","82","96501","4248433","44.01"
"1032","1959","32","0.00088","0.00088","0.50","96460","85","96418","4151932","43.04"
"1033","1959","33","0.00101","0.00101","0.50","96375","98","96326","4055514","42.08"
"1034","1959","34","0.00135","0.00135","0.50","96278","130","96213","3959188","41.12"
"1035","1959","35","0.00116","0.00116","0.50","96148","112","96092","3862975","40.18"
"1036","1959","36","0.00132","0.00132","0.50","96036","126","95973","3766883","39.22"
"1037","1959","37","0.00114","0.00114","0.50","95910","109","95855","3670910","38.27"
"1038","1959","38","0.00163","0.00163","0.50","95801","156","95723","3575055","37.32"
"1039","1959","39","0.00149","0.00149","0.50","95645","143","95574","3479332","36.38"
"1040","1959","40","0.00173","0.00173","0.50","95503","165","95420","3383758","35.43"
"1041","1959","41","0.00190","0.00189","0.50","95338","181","95247","3288338","34.49"
"1042","1959","42","0.00212","0.00212","0.50","95157","202","95056","3193090","33.56"
"1043","1959","43","0.00240","0.00239","0.50","94955","227","94842","3098034","32.63"
"1044","1959","44","0.00287","0.00287","0.50","94728","272","94592","3003192","31.70"
"1045","1959","45","0.00295","0.00295","0.50","94456","278","94317","2908600","30.79"
"1046","1959","46","0.00319","0.00318","0.50","94178","300","94028","2814283","29.88"
"1047","1959","47","0.00314","0.00313","0.50","93879","294","93732","2720254","28.98"
"1048","1959","48","0.00388","0.00387","0.50","93585","362","93403","2626523","28.07"
"1049","1959","49","0.00423","0.00422","0.50","93222","393","93026","2533119","27.17"
"1050","1959","50","0.00488","0.00487","0.50","92829","452","92603","2440093","26.29"
"1051","1959","51","0.00484","0.00483","0.50","92378","446","92155","2347490","25.41"
"1052","1959","52","0.00573","0.00571","0.50","91932","525","91669","2255335","24.53"
"1053","1959","53","0.00590","0.00588","0.50","91406","538","91137","2163666","23.67"
"1054","1959","54","0.00695","0.00693","0.50","90869","630","90554","2072529","22.81"
"1055","1959","55","0.00690","0.00688","0.50","90239","621","89929","1981975","21.96"
"1056","1959","56","0.00789","0.00786","0.50","89618","705","89266","1892046","21.11"
"1057","1959","57","0.00919","0.00915","0.50","88914","813","88507","1802780","20.28"
"1058","1959","58","0.00921","0.00916","0.50","88100","807","87697","1714273","19.46"
"1059","1959","59","0.01121","0.01115","0.50","87293","973","86806","1626577","18.63"
"1060","1959","60","0.01224","0.01217","0.50","86320","1050","85794","1539770","17.84"
"1061","1959","61","0.01346","0.01337","0.50","85269","1140","84699","1453976","17.05"
"1062","1959","62","0.01496","0.01485","0.50","84130","1249","83505","1369276","16.28"
"1063","1959","63","0.01566","0.01554","0.50","82880","1288","82236","1285771","15.51"
"1064","1959","64","0.01746","0.01730","0.50","81592","1412","80886","1203535","14.75"
"1065","1959","65","0.02116","0.02094","0.50","80180","1679","79341","1122649","14.00"
"1066","1959","66","0.02232","0.02207","0.50","78501","1732","77635","1043309","13.29"
"1067","1959","67","0.02687","0.02652","0.50","76769","2036","75751","965673","12.58"
"1068","1959","68","0.02958","0.02915","0.50","74733","2178","73644","889922","11.91"
"1069","1959","69","0.03341","0.03286","0.50","72555","2384","71363","816278","11.25"
"1070","1959","70","0.03959","0.03882","0.50","70171","2724","68809","744915","10.62"
"1071","1959","71","0.04319","0.04228","0.50","67447","2852","66021","676106","10.02"
"1072","1959","72","0.04736","0.04626","0.50","64595","2988","63101","610085","9.44"
"1073","1959","73","0.05455","0.05310","0.50","61607","3271","59971","546984","8.88"
"1074","1959","74","0.05812","0.05648","0.50","58335","3295","56688","487013","8.35"
"1075","1959","75","0.06593","0.06383","0.50","55041","3513","53284","430325","7.82"
"1076","1959","76","0.07448","0.07180","0.50","51527","3700","49677","377041","7.32"
"1077","1959","77","0.08062","0.07750","0.50","47828","3707","45974","327363","6.84"
"1078","1959","78","0.09340","0.08923","0.50","44121","3937","42153","281389","6.38"
"1079","1959","79","0.10729","0.10183","0.50","40184","4092","38138","239236","5.95"
"1080","1959","80","0.12013","0.11333","0.50","36092","4090","34047","201098","5.57"
"1081","1959","81","0.12468","0.11737","0.50","32002","3756","30124","167051","5.22"
"1082","1959","82","0.14131","0.13199","0.50","28246","3728","26382","136927","4.85"
"1083","1959","83","0.15628","0.14495","0.50","24518","3554","22741","110545","4.51"
"1084","1959","84","0.16837","0.15530","0.50","20964","3256","19336","87804","4.19"
"1085","1959","85","0.19046","0.17390","0.50","17708","3080","16169","68468","3.87"
"1086","1959","86","0.22795","0.20462","0.50","14629","2993","13132","52300","3.58"
"1087","1959","87","0.23012","0.20637","0.50","11635","2401","10435","39168","3.37"
"1088","1959","88","0.25846","0.22888","0.50","9234","2114","8177","28733","3.11"
"1089","1959","89","0.28773","0.25154","0.50","7121","1791","6225","20555","2.89"
"1090","1959","90","0.31673","0.27343","0.50","5330","1457","4601","14330","2.69"
"1091","1959","91","0.36157","0.30621","0.50","3872","1186","3279","9729","2.51"
"1092","1959","92","0.36888","0.31144","0.50","2687","837","2268","6450","2.40"
"1093","1959","93","0.39547","0.33018","0.50","1850","611","1544","4182","2.26"
"1094","1959","94","0.42561","0.35093","0.50","1239","435","1022","2637","2.13"
"1095","1959","95","0.45631","0.37154","0.50","804","299","655","1616","2.01"
"1096","1959","96","0.48735","0.39186","0.50","505","198","406","961","1.90"
"1097","1959","97","0.51848","0.41174","0.50","307","127","244","554","1.80"
"1098","1959","98","0.54947","0.43105","0.50","181","78","142","310","1.72"
"1099","1959","99","0.58009","0.44966","0.50","103","46","80","168","1.64"
"1100","1959","100","0.61009","0.46749","0.50","57","26","43","89","1.57"
"1101","1959","101","0.63929","0.48444","0.50","30","15","23","45","1.50"
"1102","1959","102","0.66750","0.50047","0.50","16","8","12","23","1.45"
"1103","1959","103","0.69455","0.51552","0.50","8","4","6","11","1.40"
"1104","1959","104","0.72032","0.52958","0.50","4","2","3","5","1.35"
"1105","1959","105","0.74472","0.54266","0.50","2","1","1","2","1.31"
"1106","1959","106","0.76767","0.55474","0.50","1","0","1","1","1.28"
"1107","1959","107","0.78915","0.56587","0.50","0","0","0","0","1.25"
"1108","1959","108","0.80913","0.57607","0.50","0","0","0","0","1.22"
"1109","1959","109","0.82764","0.58539","0.50","0","0","0","0","1.20"
"1110","1959","110+","0.84469","1.00000","1.18","0","0","0","0","1.18"
"1111","1960","0","0.01705","0.01680","0.11","100000","1680","98512","7333669","73.34"
"1112","1960","1","0.00141","0.00141","0.50","98320","139","98251","7235157","73.59"
"1113","1960","2","0.00066","0.00066","0.50","98181","65","98149","7136907","72.69"
"1114","1960","3","0.00066","0.00066","0.50","98116","65","98084","7038758","71.74"
"1115","1960","4","0.00054","0.00054","0.50","98051","53","98025","6940674","70.79"
"1116","1960","5","0.00040","0.00040","0.50","97999","39","97979","6842649","69.82"
"1117","1960","6","0.00039","0.00039","0.50","97959","38","97940","6744670","68.85"
"1118","1960","7","0.00029","0.00029","0.50","97921","29","97907","6646730","67.88"
"1119","1960","8","0.00031","0.00031","0.50","97893","30","97878","6548823","66.90"
"1120","1960","9","0.00020","0.00020","0.50","97863","19","97853","6450945","65.92"
"1121","1960","10","0.00021","0.00021","0.50","97843","21","97833","6353092","64.93"
"1122","1960","11","0.00015","0.00015","0.50","97822","15","97815","6255259","63.95"
"1123","1960","12","0.00024","0.00024","0.50","97807","24","97795","6157444","62.95"
"1124","1960","13","0.00027","0.00027","0.50","97783","27","97770","6059649","61.97"
"1125","1960","14","0.00044","0.00044","0.50","97756","43","97735","5961879","60.99"
"1126","1960","15","0.00021","0.00021","0.50","97714","20","97703","5864144","60.01"
"1127","1960","16","0.00052","0.00052","0.50","97693","51","97668","5766441","59.03"
"1128","1960","17","0.00046","0.00046","0.50","97642","45","97620","5668773","58.06"
"1129","1960","18","0.00060","0.00060","0.50","97597","59","97568","5571153","57.08"
"1130","1960","19","0.00064","0.00064","0.50","97539","62","97508","5473585","56.12"
"1131","1960","20","0.00056","0.00056","0.50","97477","54","97450","5376077","55.15"
"1132","1960","21","0.00065","0.00065","0.50","97422","63","97391","5278627","54.18"
"1133","1960","22","0.00059","0.00059","0.50","97359","57","97330","5181237","53.22"
"1134","1960","23","0.00065","0.00065","0.50","97302","63","97270","5083906","52.25"
"1135","1960","24","0.00070","0.00070","0.50","97239","68","97205","4986636","51.28"
"1136","1960","25","0.00081","0.00081","0.50","97171","79","97132","4889431","50.32"
"1137","1960","26","0.00077","0.00076","0.50","97092","74","97055","4792299","49.36"
"1138","1960","27","0.00080","0.00080","0.50","97018","77","96979","4695244","48.40"
"1139","1960","28","0.00065","0.00065","0.50","96941","63","96909","4598264","47.43"
"1140","1960","29","0.00086","0.00086","0.50","96877","83","96835","4501355","46.46"
"1141","1960","30","0.00082","0.00082","0.50","96794","79","96754","4404520","45.50"
"1142","1960","31","0.00088","0.00088","0.50","96714","85","96672","4307766","44.54"
"1143","1960","32","0.00088","0.00088","0.50","96629","85","96587","4211094","43.58"
"1144","1960","33","0.00101","0.00101","0.50","96544","97","96496","4114507","42.62"
"1145","1960","34","0.00100","0.00100","0.50","96447","97","96399","4018011","41.66"
"1146","1960","35","0.00128","0.00128","0.50","96350","123","96289","3921613","40.70"
"1147","1960","36","0.00112","0.00112","0.50","96227","108","96173","3825324","39.75"
"1148","1960","37","0.00132","0.00132","0.50","96119","127","96056","3729151","38.80"
"1149","1960","38","0.00157","0.00157","0.50","95992","151","95917","3633095","37.85"
"1150","1960","39","0.00162","0.00162","0.50","95841","155","95764","3537179","36.91"
"1151","1960","40","0.00175","0.00175","0.50","95687","167","95603","3441415","35.97"
"1152","1960","41","0.00168","0.00168","0.50","95519","161","95439","3345812","35.03"
"1153","1960","42","0.00214","0.00214","0.50","95359","204","95257","3250373","34.09"
"1154","1960","43","0.00224","0.00224","0.50","95155","213","95048","3155116","33.16"
"1155","1960","44","0.00209","0.00208","0.50","94942","198","94843","3060068","32.23"
"1156","1960","45","0.00353","0.00353","0.50","94744","334","94577","2965225","31.30"
"1157","1960","46","0.00302","0.00301","0.50","94410","284","94268","2870648","30.41"
"1158","1960","47","0.00318","0.00318","0.50","94126","299","93976","2776380","29.50"
"1159","1960","48","0.00350","0.00349","0.50","93826","328","93663","2682404","28.59"
"1160","1960","49","0.00393","0.00393","0.50","93499","367","93315","2588741","27.69"
"1161","1960","50","0.00435","0.00435","0.50","93132","405","92929","2495426","26.79"
"1162","1960","51","0.00511","0.00509","0.50","92727","472","92491","2402497","25.91"
"1163","1960","52","0.00604","0.00602","0.50","92255","555","91977","2310006","25.04"
"1164","1960","53","0.00565","0.00563","0.50","91699","517","91441","2218029","24.19"
"1165","1960","54","0.00610","0.00608","0.50","91182","554","90905","2126588","23.32"
"1166","1960","55","0.00690","0.00687","0.50","90628","623","90317","2035683","22.46"
"1167","1960","56","0.00794","0.00791","0.50","90005","712","89649","1945366","21.61"
"1168","1960","57","0.00799","0.00796","0.50","89293","711","88938","1855717","20.78"
"1169","1960","58","0.00975","0.00971","0.50","88583","860","88153","1766779","19.95"
"1170","1960","59","0.01118","0.01112","0.50","87723","975","87235","1678627","19.14"
"1171","1960","60","0.01111","0.01105","0.50","86748","959","86268","1591391","18.35"
"1172","1960","61","0.01252","0.01244","0.50","85789","1067","85255","1505123","17.54"
"1173","1960","62","0.01408","0.01398","0.50","84722","1184","84129","1419868","16.76"
"1174","1960","63","0.01566","0.01553","0.50","83537","1298","82888","1335739","15.99"
"1175","1960","64","0.01574","0.01562","0.50","82239","1284","81597","1252850","15.23"
"1176","1960","65","0.01991","0.01972","0.50","80955","1596","80157","1171253","14.47"
"1177","1960","66","0.02182","0.02158","0.50","79359","1713","78503","1091096","13.75"
"1178","1960","67","0.02579","0.02546","0.50","77646","1977","76658","1012594","13.04"
"1179","1960","68","0.02705","0.02669","0.50","75669","2020","74660","935936","12.37"
"1180","1960","69","0.03173","0.03124","0.50","73650","2301","72499","861276","11.69"
"1181","1960","70","0.03500","0.03440","0.50","71349","2454","70122","788777","11.06"
"1182","1960","71","0.03918","0.03843","0.50","68894","2647","67571","718655","10.43"
"1183","1960","72","0.04585","0.04483","0.50","66247","2970","64762","651084","9.83"
"1184","1960","73","0.04766","0.04655","0.50","63278","2945","61805","586322","9.27"
"1185","1960","74","0.05410","0.05268","0.50","60332","3178","58743","524517","8.69"
"1186","1960","75","0.06451","0.06250","0.50","57154","3572","55368","465774","8.15"
"1187","1960","76","0.06822","0.06597","0.50","53582","3535","51815","410406","7.66"
"1188","1960","77","0.07882","0.07583","0.50","50047","3795","48150","358591","7.17"
"1189","1960","78","0.08779","0.08410","0.50","46252","3890","44307","310441","6.71"
"1190","1960","79","0.09136","0.08737","0.50","42362","3701","40512","266134","6.28"
"1191","1960","80","0.10906","0.10342","0.50","38661","3999","36662","225623","5.84"
"1192","1960","81","0.12641","0.11890","0.50","34663","4121","32602","188961","5.45"
"1193","1960","82","0.13396","0.12555","0.50","30541","3834","28624","156359","5.12"
"1194","1960","83","0.14984","0.13940","0.50","26707","3723","24845","127735","4.78"
"1195","1960","84","0.16695","0.15408","0.50","22984","3541","21213","102890","4.48"
"1196","1960","85","0.17938","0.16461","0.50","19443","3200","17842","81676","4.20"
"1197","1960","86","0.20559","0.18643","0.50","16242","3028","14728","63834","3.93"
"1198","1960","87","0.21297","0.19248","0.50","13214","2543","11942","49106","3.72"
"1199","1960","88","0.24661","0.21954","0.50","10671","2343","9499","37163","3.48"
"1200","1960","89","0.24611","0.21914","0.50","8328","1825","7416","27664","3.32"
"1201","1960","90","0.25462","0.22586","0.50","6503","1469","5769","20249","3.11"
"1202","1960","91","0.29298","0.25554","0.50","5034","1286","4391","14480","2.88"
"1203","1960","92","0.32302","0.27810","0.50","3748","1042","3227","10089","2.69"
"1204","1960","93","0.34779","0.29627","0.50","2706","802","2305","6862","2.54"
"1205","1960","94","0.37333","0.31461","0.50","1904","599","1604","4558","2.39"
"1206","1960","95","0.39960","0.33306","0.50","1305","435","1088","2953","2.26"
"1207","1960","96","0.42646","0.35151","0.50","870","306","717","1865","2.14"
"1208","1960","97","0.45376","0.36985","0.50","564","209","460","1148","2.03"
"1209","1960","98","0.48134","0.38797","0.50","356","138","287","688","1.93"
"1210","1960","99","0.50903","0.40576","0.50","218","88","174","401","1.84"
"1211","1960","100","0.53667","0.42313","0.50","129","55","102","228","1.76"
"1212","1960","101","0.56408","0.43999","0.50","75","33","58","126","1.69"
"1213","1960","102","0.59111","0.45626","0.50","42","19","32","68","1.62"
"1214","1960","103","0.61760","0.47188","0.50","23","11","17","35","1.56"
"1215","1960","104","0.64341","0.48680","0.50","12","6","9","18","1.50"
"1216","1960","105","0.66841","0.50098","0.50","6","3","5","9","1.45"
"1217","1960","106","0.69250","0.51439","0.50","3","2","2","4","1.41"
"1218","1960","107","0.71558","0.52702","0.50","1","1","1","2","1.37"
"1219","1960","108","0.73759","0.53886","0.50","1","0","1","1","1.33"
"1220","1960","109","0.75846","0.54992","0.50","0","0","0","0","1.30"
"1221","1960","110+","0.77818","1.00000","1.29","0","0","0","0","1.29"
"1222","1961","0","0.01637","0.01613","0.12","100000","1613","98573","7354496","73.54"
"1223","1961","1","0.00154","0.00154","0.50","98387","152","98311","7255923","73.75"
"1224","1961","2","0.00086","0.00086","0.50","98235","85","98192","7157612","72.86"
"1225","1961","3","0.00048","0.00048","0.50","98150","47","98126","7059420","71.92"
"1226","1961","4","0.00036","0.00036","0.50","98102","35","98085","6961294","70.96"
"1227","1961","5","0.00046","0.00046","0.50","98068","45","98045","6863209","69.98"
"1228","1961","6","0.00049","0.00049","0.50","98022","48","97998","6765164","69.02"
"1229","1961","7","0.00041","0.00041","0.50","97974","40","97954","6667166","68.05"
"1230","1961","8","0.00021","0.00021","0.50","97934","20","97924","6569212","67.08"
"1231","1961","9","0.00028","0.00028","0.50","97914","28","97900","6471288","66.09"
"1232","1961","10","0.00026","0.00026","0.50","97886","25","97873","6373388","65.11"
"1233","1961","11","0.00024","0.00024","0.50","97861","23","97849","6275515","64.13"
"1234","1961","12","0.00018","0.00018","0.50","97837","17","97829","6177666","63.14"
"1235","1961","13","0.00024","0.00024","0.50","97820","24","97808","6079837","62.15"
"1236","1961","14","0.00027","0.00027","0.50","97796","27","97783","5982029","61.17"
"1237","1961","15","0.00030","0.00030","0.50","97769","30","97754","5884246","60.19"
"1238","1961","16","0.00052","0.00052","0.50","97739","51","97714","5786492","59.20"
"1239","1961","17","0.00051","0.00051","0.50","97689","50","97664","5688778","58.23"
"1240","1961","18","0.00062","0.00062","0.50","97639","61","97608","5591114","57.26"
"1241","1961","19","0.00042","0.00042","0.50","97578","41","97557","5493506","56.30"
"1242","1961","20","0.00058","0.00058","0.50","97537","56","97509","5395948","55.32"
"1243","1961","21","0.00057","0.00057","0.50","97481","56","97453","5298440","54.35"
"1244","1961","22","0.00039","0.00039","0.50","97425","38","97406","5200987","53.38"
"1245","1961","23","0.00050","0.00050","0.50","97387","48","97363","5103581","52.41"
"1246","1961","24","0.00050","0.00050","0.50","97339","48","97315","5006218","51.43"
"1247","1961","25","0.00053","0.00053","0.50","97290","52","97264","4908903","50.46"
"1248","1961","26","0.00048","0.00048","0.50","97239","46","97215","4811639","49.48"
"1249","1961","27","0.00065","0.00065","0.50","97192","63","97161","4714424","48.51"
"1250","1961","28","0.00073","0.00073","0.50","97129","71","97094","4617263","47.54"
"1251","1961","29","0.00080","0.00080","0.50","97058","77","97020","4520169","46.57"
"1252","1961","30","0.00074","0.00074","0.50","96981","72","96945","4423149","45.61"
"1253","1961","31","0.00084","0.00084","0.50","96909","81","96868","4326204","44.64"
"1254","1961","32","0.00091","0.00091","0.50","96828","88","96784","4229336","43.68"
"1255","1961","33","0.00103","0.00103","0.50","96740","100","96690","4132552","42.72"
"1256","1961","34","0.00117","0.00117","0.50","96640","113","96584","4035862","41.76"
"1257","1961","35","0.00098","0.00098","0.50","96527","94","96480","3939279","40.81"
"1258","1961","36","0.00158","0.00157","0.50","96433","152","96357","3842799","39.85"
"1259","1961","37","0.00141","0.00141","0.50","96281","136","96213","3746442","38.91"
"1260","1961","38","0.00150","0.00150","0.50","96145","144","96073","3650229","37.97"
"1261","1961","39","0.00160","0.00160","0.50","96001","153","95925","3554156","37.02"
"1262","1961","40","0.00157","0.00157","0.50","95848","150","95773","3458231","36.08"
"1263","1961","41","0.00205","0.00205","0.50","95698","196","95600","3362458","35.14"
"1264","1961","42","0.00211","0.00211","0.50","95502","201","95401","3266858","34.21"
"1265","1961","43","0.00218","0.00217","0.50","95301","207","95197","3171457","33.28"
"1266","1961","44","0.00253","0.00252","0.50","95094","240","94974","3076260","32.35"
"1267","1961","45","0.00276","0.00275","0.50","94854","261","94723","2981286","31.43"
"1268","1961","46","0.00289","0.00289","0.50","94593","273","94456","2886563","30.52"
"1269","1961","47","0.00317","0.00317","0.50","94320","299","94170","2792107","29.60"
"1270","1961","48","0.00408","0.00407","0.50","94021","383","93830","2697936","28.70"
"1271","1961","49","0.00403","0.00402","0.50","93639","376","93450","2604107","27.81"
"1272","1961","50","0.00435","0.00435","0.50","93262","405","93060","2510656","26.92"
"1273","1961","51","0.00501","0.00499","0.50","92857","464","92625","2417597","26.04"
"1274","1961","52","0.00508","0.00507","0.50","92393","468","92159","2324971","25.16"
"1275","1961","53","0.00559","0.00558","0.50","91925","513","91669","2232812","24.29"
"1276","1961","54","0.00617","0.00616","0.50","91412","563","91131","2141144","23.42"
"1277","1961","55","0.00683","0.00681","0.50","90850","618","90541","2050013","22.56"
"1278","1961","56","0.00761","0.00758","0.50","90231","684","89889","1959472","21.72"
"1279","1961","57","0.00793","0.00790","0.50","89547","707","89194","1869583","20.88"
"1280","1961","58","0.00902","0.00898","0.50","88840","798","88441","1780389","20.04"
"1281","1961","59","0.01043","0.01038","0.50","88042","914","87585","1691948","19.22"
"1282","1961","60","0.01087","0.01082","0.50","87128","942","86657","1604362","18.41"
"1283","1961","61","0.01237","0.01229","0.50","86186","1059","85656","1517705","17.61"
"1284","1961","62","0.01409","0.01399","0.50","85127","1191","84531","1432049","16.82"
