"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"4335","1960","5","0.00061","0.00061","0.50","97311","59","97281","6306640","64.81"
"4336","1960","6","0.00070","0.00070","0.50","97251","68","97217","6209359","63.85"
"4337","1960","7","0.00052","0.00052","0.50","97183","51","97158","6112142","62.89"
"4338","1960","8","0.00050","0.00050","0.50","97133","48","97109","6014984","61.93"
"4339","1960","9","0.00043","0.00043","0.50","97085","42","97064","5917875","60.96"
"4340","1960","10","0.00039","0.00039","0.50","97043","38","97024","5820811","59.98"
"4341","1960","11","0.00052","0.00052","0.50","97005","50","96980","5723788","59.01"
"4342","1960","12","0.00051","0.00051","0.50","96955","49","96930","5626808","58.04"
"4343","1960","13","0.00062","0.00062","0.50","96906","60","96876","5529878","57.06"
"4344","1960","14","0.00048","0.00048","0.50","96846","47","96823","5433002","56.10"
"4345","1960","15","0.00083","0.00083","0.50","96800","80","96759","5336179","55.13"
"4346","1960","16","0.00108","0.00108","0.50","96719","104","96667","5239419","54.17"
"4347","1960","17","0.00111","0.00111","0.50","96615","108","96561","5142752","53.23"
"4348","1960","18","0.00171","0.00170","0.50","96508","164","96425","5046191","52.29"
"4349","1960","19","0.00191","0.00191","0.50","96343","184","96251","4949766","51.38"
"4350","1960","20","0.00195","0.00195","0.50","96159","187","96066","4853515","50.47"
"4351","1960","21","0.00155","0.00154","0.50","95972","148","95898","4757449","49.57"
"4352","1960","22","0.00147","0.00147","0.50","95824","141","95754","4661551","48.65"
"4353","1960","23","0.00131","0.00131","0.50","95683","125","95621","4565797","47.72"
"4354","1960","24","0.00162","0.00162","0.50","95558","155","95480","4470177","46.78"
"4355","1960","25","0.00130","0.00130","0.50","95403","124","95341","4374696","45.85"
"4356","1960","26","0.00162","0.00162","0.50","95279","154","95202","4279355","44.91"
"4357","1960","27","0.00147","0.00147","0.50","95125","140","95055","4184153","43.99"
"4358","1960","28","0.00142","0.00142","0.50","94985","135","94918","4089097","43.05"
"4359","1960","29","0.00167","0.00167","0.50","94850","158","94771","3994180","42.11"
"4360","1960","30","0.00145","0.00145","0.50","94692","138","94623","3899409","41.18"
"4361","1960","31","0.00153","0.00153","0.50","94554","145","94482","3804785","40.24"
"4362","1960","32","0.00147","0.00147","0.50","94410","139","94340","3710303","39.30"
"4363","1960","33","0.00209","0.00208","0.50","94270","196","94172","3615963","38.36"
"4364","1960","34","0.00200","0.00200","0.50","94074","188","93980","3521791","37.44"
"4365","1960","35","0.00203","0.00202","0.50","93886","190","93791","3427811","36.51"
"4366","1960","36","0.00201","0.00200","0.50","93696","188","93602","3334020","35.58"
"4367","1960","37","0.00202","0.00202","0.50","93508","189","93413","3240418","34.65"
"4368","1960","38","0.00224","0.00224","0.50","93319","209","93215","3147005","33.72"
"4369","1960","39","0.00261","0.00261","0.50","93110","243","92989","3053790","32.80"
"4370","1960","40","0.00291","0.00290","0.50","92868","270","92733","2960802","31.88"
"4371","1960","41","0.00281","0.00281","0.50","92598","260","92468","2868069","30.97"
"4372","1960","42","0.00448","0.00447","0.50","92338","413","92132","2775601","30.06"
"4373","1960","43","0.00397","0.00396","0.50","91926","364","91744","2683469","29.19"
"4374","1960","44","0.00398","0.00397","0.50","91561","364","91380","2591725","28.31"
"4375","1960","45","0.00454","0.00453","0.50","91198","413","90991","2500346","27.42"
"4376","1960","46","0.00483","0.00482","0.50","90785","438","90566","2409355","26.54"
"4377","1960","47","0.00576","0.00574","0.50","90347","518","90088","2318788","25.67"
"4378","1960","48","0.00641","0.00639","0.50","89829","574","89542","2228700","24.81"
"4379","1960","49","0.00759","0.00756","0.50","89255","675","88917","2139159","23.97"
"4380","1960","50","0.00849","0.00846","0.50","88580","749","88205","2050241","23.15"
"4381","1960","51","0.00892","0.00888","0.50","87831","780","87441","1962036","22.34"
"4382","1960","52","0.00981","0.00977","0.50","87051","850","86625","1874596","21.53"
"4383","1960","53","0.01053","0.01048","0.50","86200","903","85749","1787970","20.74"
"4384","1960","54","0.01260","0.01252","0.50","85297","1068","84763","1702222","19.96"
"4385","1960","55","0.01234","0.01227","0.50","84229","1033","83713","1617458","19.20"
"4386","1960","56","0.01524","0.01513","0.50","83196","1259","82567","1533746","18.44"
"4387","1960","57","0.01664","0.01650","0.50","81937","1352","81261","1451179","17.71"
"4388","1960","58","0.01828","0.01811","0.50","80585","1460","79855","1369918","17.00"
"4389","1960","59","0.02154","0.02131","0.50","79125","1686","78282","1290063","16.30"
"4390","1960","60","0.02394","0.02366","0.50","77439","1832","76523","1211781","15.65"
"4391","1960","61","0.02153","0.02130","0.50","75607","1611","74801","1135258","15.02"
"4392","1960","62","0.02554","0.02522","0.50","73996","1866","73063","1060457","14.33"
"4393","1960","63","0.02899","0.02857","0.50","72130","2061","71100","987394","13.69"
"4394","1960","64","0.03363","0.03308","0.50","70069","2318","68910","916294","13.08"
"4395","1960","65","0.03745","0.03676","0.50","67751","2490","66506","847384","12.51"
"4396","1960","66","0.03692","0.03625","0.50","65261","2366","64078","780878","11.97"
"4397","1960","67","0.04223","0.04136","0.50","62895","2601","61594","716800","11.40"
"4398","1960","68","0.04502","0.04403","0.50","60294","2654","58967","655206","10.87"
"4399","1960","69","0.04974","0.04853","0.50","57639","2797","56241","596239","10.34"
"4400","1960","70","0.05357","0.05217","0.50","54842","2861","53411","539999","9.85"
"4401","1960","71","0.05470","0.05324","0.50","51981","2768","50597","486587","9.36"
"4402","1960","72","0.06605","0.06394","0.50","49213","3146","47640","435990","8.86"
"4403","1960","73","0.06850","0.06623","0.50","46067","3051","44541","388351","8.43"
"4404","1960","74","0.07738","0.07450","0.50","43016","3205","41413","343809","7.99"
"4405","1960","75","0.08108","0.07792","0.50","39811","3102","38260","302396","7.60"
"4406","1960","76","0.09266","0.08856","0.50","36709","3251","35084","264136","7.20"
"4407","1960","77","0.09087","0.08692","0.50","33458","2908","32004","229052","6.85"
"4408","1960","78","0.10471","0.09950","0.50","30550","3040","29030","197049","6.45"
"4409","1960","79","0.11155","0.10566","0.50","27510","2907","26057","168019","6.11"
"4410","1960","80","0.11748","0.11097","0.50","24603","2730","23238","141962","5.77"
"4411","1960","81","0.11696","0.11050","0.50","21873","2417","20665","118723","5.43"
"4412","1960","82","0.14050","0.13128","0.50","19456","2554","18179","98059","5.04"
"4413","1960","83","0.15049","0.13996","0.50","16902","2366","15719","79879","4.73"
"4414","1960","84","0.18388","0.16840","0.50","14536","2448","13313","64160","4.41"
"4415","1960","85","0.17889","0.16421","0.50","12089","1985","11096","50847","4.21"
"4416","1960","86","0.20760","0.18807","0.50","10104","1900","9153","39751","3.93"
"4417","1960","87","0.21243","0.19204","0.50","8203","1575","7416","30598","3.73"
"4418","1960","88","0.21375","0.19311","0.50","6628","1280","5988","23182","3.50"
"4419","1960","89","0.24286","0.21656","0.50","5348","1158","4769","17194","3.22"
"4420","1960","90","0.29019","0.25342","0.50","4190","1062","3659","12425","2.97"
"4421","1960","91","0.27459","0.24144","0.50","3128","755","2750","8766","2.80"
"4422","1960","92","0.34060","0.29104","0.50","2373","691","2028","6016","2.54"
"4423","1960","93","0.42582","0.35107","0.50","1682","591","1387","3988","2.37"
"4424","1960","94","0.37567","0.31626","0.50","1092","345","919","2601","2.38"
"4425","1960","95","0.40181","0.33459","0.50","746","250","622","1682","2.25"
"4426","1960","96","0.42852","0.35291","0.50","497","175","409","1061","2.14"
"4427","1960","97","0.45565","0.37111","0.50","321","119","262","652","2.03"
"4428","1960","98","0.48305","0.38908","0.50","202","79","163","390","1.93"
"4429","1960","99","0.51056","0.40673","0.50","123","50","98","227","1.84"
"4430","1960","100","0.53800","0.42395","0.50","73","31","58","129","1.76"
"4431","1960","101","0.56521","0.44067","0.50","42","19","33","71","1.68"
"4432","1960","102","0.59203","0.45681","0.50","24","11","18","38","1.62"
"4433","1960","103","0.61832","0.47230","0.50","13","6","10","20","1.56"
"4434","1960","104","0.64393","0.48710","0.50","7","3","5","10","1.50"
"4435","1960","105","0.66874","0.50117","0.50","3","2","3","5","1.45"
"4436","1960","106","0.69265","0.51447","0.50","2","1","1","2","1.41"
"4437","1960","107","0.71557","0.52701","0.50","1","0","1","1","1.37"
"4438","1960","108","0.73742","0.53877","0.50","0","0","0","1","1.33"
"4439","1960","109","0.75817","0.54976","0.50","0","0","0","0","1.30"
"4440","1960","110+","0.77777","1.00000","1.29","0","0","0","0","1.29"
"4441","1961","0","0.02260","0.02215","0.10","100000","2215","98016","6804477","68.04"
"4442","1961","1","0.00192","0.00192","0.50","97785","188","97691","6706462","68.58"
"4443","1961","2","0.00114","0.00114","0.50","97597","111","97542","6608771","67.71"
"4444","1961","3","0.00090","0.00090","0.50","97486","87","97442","6511229","66.79"
"4445","1961","4","0.00080","0.00080","0.50","97399","78","97360","6413787","65.85"
"4446","1961","5","0.00040","0.00040","0.50","97321","39","97301","6316427","64.90"
"4447","1961","6","0.00046","0.00046","0.50","97281","44","97259","6219126","63.93"
"4448","1961","7","0.00065","0.00065","0.50","97237","63","97206","6121867","62.96"
"4449","1961","8","0.00046","0.00046","0.50","97174","45","97152","6024661","62.00"
"4450","1961","9","0.00046","0.00046","0.50","97129","45","97107","5927510","61.03"
"4451","1961","10","0.00043","0.00043","0.50","97084","42","97063","5830403","60.06"
"4452","1961","11","0.00042","0.00042","0.50","97042","41","97022","5733340","59.08"
"4453","1961","12","0.00054","0.00054","0.50","97002","53","96976","5636317","58.11"
"4454","1961","13","0.00063","0.00063","0.50","96949","61","96919","5539342","57.14"
"4455","1961","14","0.00063","0.00063","0.50","96889","61","96858","5442423","56.17"
"4456","1961","15","0.00076","0.00076","0.50","96827","74","96790","5345565","55.21"
"4457","1961","16","0.00088","0.00088","0.50","96753","85","96711","5248774","54.25"
"4458","1961","17","0.00123","0.00123","0.50","96668","119","96609","5152063","53.30"
"4459","1961","18","0.00150","0.00149","0.50","96550","144","96478","5055454","52.36"
"4460","1961","19","0.00188","0.00188","0.50","96405","181","96315","4958977","51.44"
"4461","1961","20","0.00152","0.00152","0.50","96224","146","96151","4862662","50.53"
"4462","1961","21","0.00183","0.00182","0.50","96078","175","95991","4766510","49.61"
"4463","1961","22","0.00158","0.00158","0.50","95903","152","95827","4670520","48.70"
"4464","1961","23","0.00177","0.00177","0.50","95751","169","95667","4574693","47.78"
"4465","1961","24","0.00136","0.00136","0.50","95582","130","95517","4479026","46.86"
"4466","1961","25","0.00134","0.00134","0.50","95452","128","95388","4383509","45.92"
"4467","1961","26","0.00165","0.00165","0.50","95324","157","95246","4288121","44.98"
"4468","1961","27","0.00137","0.00137","0.50","95167","130","95102","4192875","44.06"
"4469","1961","28","0.00148","0.00148","0.50","95037","141","94967","4097773","43.12"
"4470","1961","29","0.00145","0.00145","0.50","94896","138","94828","4002806","42.18"
"4471","1961","30","0.00176","0.00176","0.50","94759","167","94675","3907978","41.24"
"4472","1961","31","0.00134","0.00134","0.50","94592","126","94529","3813303","40.31"
"4473","1961","32","0.00161","0.00161","0.50","94466","152","94390","3718774","39.37"
"4474","1961","33","0.00172","0.00172","0.50","94313","162","94232","3624385","38.43"
"4475","1961","34","0.00203","0.00202","0.50","94151","190","94056","3530152","37.49"
"4476","1961","35","0.00187","0.00187","0.50","93961","176","93873","3436096","36.57"
"4477","1961","36","0.00189","0.00189","0.50","93785","177","93696","3342223","35.64"
"4478","1961","37","0.00219","0.00219","0.50","93608","205","93505","3248527","34.70"
"4479","1961","38","0.00283","0.00282","0.50","93403","264","93271","3155021","33.78"
"4480","1961","39","0.00272","0.00272","0.50","93139","253","93013","3061750","32.87"
"4481","1961","40","0.00335","0.00334","0.50","92886","310","92731","2968737","31.96"
"4482","1961","41","0.00333","0.00333","0.50","92576","308","92422","2876006","31.07"
"4483","1961","42","0.00426","0.00425","0.50","92268","392","92072","2783584","30.17"
"4484","1961","43","0.00399","0.00398","0.50","91876","365","91693","2691512","29.30"
"4485","1961","44","0.00417","0.00416","0.50","91510","381","91320","2599819","28.41"
"4486","1961","45","0.00489","0.00488","0.50","91129","445","90907","2508499","27.53"
"4487","1961","46","0.00555","0.00554","0.50","90684","502","90433","2417592","26.66"
"4488","1961","47","0.00583","0.00581","0.50","90182","524","89920","2327159","25.81"
"4489","1961","48","0.00624","0.00622","0.50","89658","558","89379","2237239","24.95"
"4490","1961","49","0.00704","0.00701","0.50","89100","625","88787","2147860","24.11"
"4491","1961","50","0.00860","0.00857","0.50","88475","758","88096","2059073","23.27"
"4492","1961","51","0.00865","0.00861","0.50","87717","755","87339","1970977","22.47"
"4493","1961","52","0.00948","0.00943","0.50","86962","820","86552","1883637","21.66"
"4494","1961","53","0.01055","0.01049","0.50","86141","904","85689","1797086","20.86"
"4495","1961","54","0.01268","0.01260","0.50","85237","1074","84700","1711396","20.08"
"4496","1961","55","0.01327","0.01318","0.50","84163","1109","83609","1626696","19.33"
"4497","1961","56","0.01428","0.01418","0.50","83054","1178","82465","1543087","18.58"
"4498","1961","57","0.01592","0.01579","0.50","81877","1293","81230","1460621","17.84"
"4499","1961","58","0.01803","0.01787","0.50","80584","1440","79864","1379391","17.12"
"4500","1961","59","0.01997","0.01977","0.50","79143","1565","78361","1299528","16.42"
"4501","1961","60","0.02339","0.02312","0.50","77578","1794","76682","1221167","15.74"
"4502","1961","61","0.02536","0.02505","0.50","75785","1898","74836","1144485","15.10"
"4503","1961","62","0.02608","0.02574","0.50","73887","1902","72935","1069649","14.48"
"4504","1961","63","0.02717","0.02680","0.50","71984","1929","71020","996714","13.85"
"4505","1961","64","0.02973","0.02930","0.50","70055","2053","69029","925694","13.21"
"4506","1961","65","0.03470","0.03411","0.50","68003","2320","66843","856665","12.60"
"4507","1961","66","0.03615","0.03550","0.50","65683","2332","64517","789823","12.02"
"4508","1961","67","0.04280","0.04190","0.50","63351","2655","62023","725306","11.45"
"4509","1961","68","0.04358","0.04265","0.50","60696","2589","59402","663282","10.93"
"4510","1961","69","0.05015","0.04893","0.50","58107","2843","56686","603881","10.39"
"4511","1961","70","0.05320","0.05182","0.50","55264","2864","53832","547195","9.90"
"4512","1961","71","0.05369","0.05229","0.50","52401","2740","51031","493362","9.42"
"4513","1961","72","0.06116","0.05935","0.50","49661","2947","48187","442332","8.91"
"4514","1961","73","0.07161","0.06914","0.50","46713","3230","45099","394145","8.44"
"4515","1961","74","0.07846","0.07550","0.50","43484","3283","41842","349046","8.03"
"4516","1961","75","0.07951","0.07647","0.50","40201","3074","38664","307204","7.64"
"4517","1961","76","0.08875","0.08498","0.50","37127","3155","35549","268540","7.23"
"4518","1961","77","0.09386","0.08965","0.50","33972","3046","32449","232991","6.86"
"4519","1961","78","0.10218","0.09721","0.50","30926","3006","29423","200542","6.48"
"4520","1961","79","0.11260","0.10660","0.50","27920","2976","26432","171118","6.13"
"4521","1961","80","0.12077","0.11389","0.50","24944","2841","23523","144686","5.80"
"4522","1961","81","0.11531","0.10902","0.50","22103","2410","20898","121163","5.48"
"4523","1961","82","0.13841","0.12945","0.50","19693","2549","18419","100265","5.09"
"4524","1961","83","0.15002","0.13955","0.50","17144","2392","15948","81846","4.77"
"4525","1961","84","0.17509","0.16099","0.50","14751","2375","13564","65898","4.47"
"4526","1961","85","0.18307","0.16772","0.50","12377","2076","11339","52334","4.23"
"4527","1961","86","0.19916","0.18112","0.50","10301","1866","9368","40996","3.98"
"4528","1961","87","0.20662","0.18727","0.50","8435","1580","7645","31628","3.75"
"4529","1961","88","0.23477","0.21011","0.50","6855","1440","6135","23982","3.50"
"4530","1961","89","0.25001","0.22223","0.50","5415","1203","4813","17847","3.30"
"4531","1961","90","0.27286","0.24010","0.50","4212","1011","3706","13034","3.09"
"4532","1961","91","0.30269","0.26290","0.50","3200","841","2780","9328","2.91"
"4533","1961","92","0.30880","0.26750","0.50","2359","631","2044","6548","2.78"
"4534","1961","93","0.32068","0.27637","0.50","1728","478","1489","4504","2.61"
"4535","1961","94","0.38462","0.32258","0.50","1250","403","1049","3015","2.41"
"4536","1961","95","0.38912","0.32574","0.50","847","276","709","1967","2.32"
"4537","1961","96","0.41460","0.34341","0.50","571","196","473","1257","2.20"
"4538","1961","97","0.44055","0.36102","0.50","375","135","307","784","2.09"
"4539","1961","98","0.46682","0.37848","0.50","240","91","194","477","1.99"
"4540","1961","99","0.49329","0.39569","0.50","149","59","119","283","1.90"
"4541","1961","100","0.51978","0.41256","0.50","90","37","71","163","1.81"
"4542","1961","101","0.54617","0.42901","0.50","53","23","42","92","1.74"
"4543","1961","102","0.57230","0.44497","0.50","30","13","23","50","1.67"
"4544","1961","103","0.59804","0.46038","0.50","17","8","13","27","1.60"
"4545","1961","104","0.62324","0.47517","0.50","9","4","7","14","1.55"
"4546","1961","105","0.64779","0.48931","0.50","5","2","4","7","1.49"
"4547","1961","106","0.67159","0.50277","0.50","2","1","2","4","1.45"
"4548","1961","107","0.69454","0.51552","0.50","1","1","1","2","1.41"
"4549","1961","108","0.71656","0.52755","0.50","1","0","0","1","1.37"
"4550","1961","109","0.73760","0.53886","0.50","0","0","0","0","1.34"
"4551","1961","110+","0.75760","1.00000","1.32","0","0","0","0","1.32"
"4552","1962","0","0.02323","0.02275","0.10","100000","2275","97961","6781713","67.82"
"4553","1962","1","0.00159","0.00159","0.50","97725","155","97647","6683752","68.39"
"4554","1962","2","0.00123","0.00123","0.50","97569","120","97510","6586105","67.50"
"4555","1962","3","0.00085","0.00085","0.50","97450","83","97408","6488595","66.58"
"4556","1962","4","0.00062","0.00062","0.50","97367","60","97336","6391187","65.64"
"4557","1962","5","0.00059","0.00059","0.50","97306","58","97278","6293851","64.68"
"4558","1962","6","0.00057","0.00057","0.50","97249","56","97221","6196573","63.72"
"4559","1962","7","0.00046","0.00046","0.50","97193","45","97171","6099352","62.76"
"4560","1962","8","0.00057","0.00057","0.50","97148","55","97120","6002181","61.78"
"4561","1962","9","0.00048","0.00048","0.50","97093","46","97070","5905061","60.82"
"4562","1962","10","0.00037","0.00037","0.50","97047","36","97029","5807991","59.85"
"4563","1962","11","0.00035","0.00035","0.50","97011","34","96994","5710963","58.87"
"4564","1962","12","0.00052","0.00052","0.50","96977","51","96951","5613969","57.89"
"4565","1962","13","0.00042","0.00042","0.50","96926","41","96906","5517018","56.92"
"4566","1962","14","0.00057","0.00057","0.50","96885","55","96858","5420112","55.94"
"4567","1962","15","0.00057","0.00057","0.50","96830","55","96803","5323254","54.98"
"4568","1962","16","0.00094","0.00094","0.50","96775","91","96730","5226451","54.01"
"4569","1962","17","0.00133","0.00133","0.50","96684","129","96620","5129722","53.06"
"4570","1962","18","0.00148","0.00148","0.50","96555","143","96484","5033102","52.13"
"4571","1962","19","0.00154","0.00153","0.50","96413","148","96339","4936618","51.20"
"4572","1962","20","0.00168","0.00168","0.50","96265","162","96184","4840279","50.28"
"4573","1962","21","0.00174","0.00174","0.50","96103","167","96020","4744094","49.36"
"4574","1962","22","0.00176","0.00175","0.50","95936","168","95852","4648075","48.45"
"4575","1962","23","0.00170","0.00169","0.50","95768","162","95687","4552222","47.53"
"4576","1962","24","0.00160","0.00160","0.50","95606","153","95529","4456535","46.61"
"4577","1962","25","0.00118","0.00118","0.50","95453","112","95397","4361006","45.69"
"4578","1962","26","0.00154","0.00154","0.50","95341","147","95267","4265609","44.74"
"4579","1962","27","0.00162","0.00162","0.50","95193","154","95117","4170342","43.81"
"4580","1962","28","0.00176","0.00175","0.50","95040","167","94956","4075226","42.88"
"4581","1962","29","0.00140","0.00140","0.50","94873","133","94806","3980269","41.95"
"4582","1962","30","0.00163","0.00163","0.50","94740","154","94663","3885463","41.01"
"4583","1962","31","0.00155","0.00155","0.50","94586","146","94513","3790800","40.08"
"4584","1962","32","0.00180","0.00180","0.50","94440","170","94355","3696287","39.14"
"4585","1962","33","0.00161","0.00161","0.50","94269","151","94194","3601932","38.21"
"4586","1962","34","0.00188","0.00188","0.50","94118","177","94030","3507739","37.27"
"4587","1962","35","0.00209","0.00208","0.50","93941","196","93843","3413709","36.34"
"4588","1962","36","0.00214","0.00214","0.50","93745","201","93645","3319866","35.41"
"4589","1962","37","0.00217","0.00216","0.50","93545","202","93443","3226221","34.49"
"4590","1962","38","0.00250","0.00249","0.50","93342","233","93226","3132777","33.56"
"4591","1962","39","0.00288","0.00287","0.50","93109","267","92976","3039552","32.64"
"4592","1962","40","0.00288","0.00288","0.50","92842","267","92708","2946576","31.74"
"4593","1962","41","0.00316","0.00315","0.50","92575","292","92429","2853867","30.83"
"4594","1962","42","0.00373","0.00372","0.50","92283","343","92111","2761439","29.92"
"4595","1962","43","0.00436","0.00435","0.50","91939","400","91739","2669327","29.03"
"4596","1962","44","0.00398","0.00397","0.50","91539","364","91358","2577588","28.16"
"4597","1962","45","0.00519","0.00518","0.50","91176","472","90940","2486231","27.27"
"4598","1962","46","0.00528","0.00527","0.50","90703","478","90465","2395291","26.41"
"4599","1962","47","0.00646","0.00644","0.50","90226","581","89935","2304826","25.55"
"4600","1962","48","0.00729","0.00727","0.50","89644","651","89319","2214891","24.71"
"4601","1962","49","0.00728","0.00726","0.50","88993","646","88670","2125573","23.88"
"4602","1962","50","0.00824","0.00821","0.50","88347","725","87984","2036903","23.06"
"4603","1962","51","0.00925","0.00921","0.50","87622","807","87218","1948918","22.24"
"4604","1962","52","0.01033","0.01027","0.50","86815","892","86369","1861700","21.44"
"4605","1962","53","0.01037","0.01032","0.50","85923","886","85480","1775331","20.66"
"4606","1962","54","0.01263","0.01255","0.50","85037","1067","84503","1689851","19.87"
"4607","1962","55","0.01352","0.01343","0.50","83970","1128","83406","1605347","19.12"
"4608","1962","56","0.01571","0.01558","0.50","82842","1291","82196","1521941","18.37"
"4609","1962","57","0.01736","0.01721","0.50","81551","1403","80849","1439745","17.65"
"4610","1962","58","0.01870","0.01853","0.50","80147","1485","79405","1358896","16.95"
"4611","1962","59","0.01969","0.01950","0.50","78663","1534","77896","1279491","16.27"
"4612","1962","60","0.02182","0.02158","0.50","77129","1665","76296","1201595","15.58"
"4613","1962","61","0.02454","0.02425","0.50","75464","1830","74549","1125299","14.91"
"4614","1962","62","0.02866","0.02826","0.50","73634","2081","72594","1050749","14.27"
"4615","1962","63","0.02738","0.02701","0.50","71554","1933","70587","978155","13.67"
"4616","1962","64","0.03224","0.03173","0.50","69621","2209","68516","907568","13.04"
"4617","1962","65","0.03490","0.03430","0.50","67412","2312","66256","839052","12.45"
"4618","1962","66","0.03634","0.03569","0.50","65099","2324","63938","772796","11.87"
"4619","1962","67","0.04275","0.04186","0.50","62776","2627","61462","708859","11.29"
"4620","1962","68","0.04792","0.04680","0.50","60148","2815","58741","647397","10.76"
"4621","1962","69","0.04774","0.04663","0.50","57333","2673","55997","588656","10.27"
"4622","1962","70","0.05472","0.05326","0.50","54660","2911","53204","532660","9.74"
"4623","1962","71","0.05166","0.05036","0.50","51749","2606","50446","479455","9.27"
"4624","1962","72","0.06357","0.06161","0.50","49142","3028","47629","429010","8.73"
"4625","1962","73","0.07302","0.07045","0.50","46115","3249","44490","381381","8.27"
"4626","1962","74","0.08216","0.07891","0.50","42866","3383","41175","336891","7.86"
"4627","1962","75","0.07958","0.07653","0.50","39483","3022","37972","295716","7.49"
"4628","1962","76","0.09167","0.08766","0.50","36461","3196","34863","257744","7.07"
"4629","1962","77","0.09630","0.09188","0.50","33265","3056","31737","222880","6.70"
"4630","1962","78","0.11157","0.10568","0.50","30209","3192","28613","191143","6.33"
"4631","1962","79","0.11239","0.10641","0.50","27017","2875","25579","162530","6.02"
"4632","1962","80","0.11743","0.11091","0.50","24142","2678","22803","136951","5.67"
"4633","1962","81","0.12391","0.11668","0.50","21464","2505","20212","114148","5.32"
"4634","1962","82","0.14830","0.13806","0.50","18960","2618","17651","93936","4.95"
"4635","1962","83","0.14360","0.13398","0.50","16342","2190","15247","76285","4.67"
"4636","1962","84","0.17786","0.16333","0.50","14153","2312","12997","61038","4.31"
"4637","1962","85","0.18831","0.17211","0.50","11841","2038","10822","48041","4.06"
"4638","1962","86","0.21956","0.19784","0.50","9803","1939","8833","37219","3.80"
"4639","1962","87","0.22134","0.19929","0.50","7864","1567","7080","28386","3.61"
"4640","1962","88","0.26004","0.23012","0.50","6296","1449","5572","21306","3.38"
"4641","1962","89","0.25418","0.22552","0.50","4848","1093","4301","15734","3.25"
"4642","1962","90","0.26602","0.23479","0.50","3754","881","3314","11433","3.05"
"4643","1962","91","0.28506","0.24950","0.50","2873","717","2514","8119","2.83"
"4644","1962","92","0.35021","0.29802","0.50","2156","643","1835","5605","2.60"
"4645","1962","93","0.33741","0.28870","0.50","1514","437","1295","3770","2.49"
"4646","1962","94","0.41018","0.34037","0.50","1077","366","893","2475","2.30"
"4647","1962","95","0.40773","0.33868","0.50","710","241","590","1581","2.23"
"4648","1962","96","0.43447","0.35693","0.50","470","168","386","992","2.11"
"4649","1962","97","0.46159","0.37504","0.50","302","113","245","606","2.01"
"4650","1962","98","0.48895","0.39290","0.50","189","74","152","360","1.91"
"4651","1962","99","0.51637","0.41041","0.50","115","47","91","209","1.82"
"4652","1962","100","0.54369","0.42748","0.50","68","29","53","118","1.74"
"4653","1962","101","0.57075","0.44404","0.50","39","17","30","65","1.67"
"4654","1962","102","0.59740","0.46000","0.50","22","10","17","34","1.60"
"4655","1962","103","0.62348","0.47531","0.50","12","6","9","18","1.54"
"4656","1962","104","0.64887","0.48992","0.50","6","3","5","9","1.49"
"4657","1962","105","0.67344","0.50380","0.50","3","2","2","4","1.44"
"4658","1962","106","0.69709","0.51692","0.50","2","1","1","2","1.40"
"4659","1962","107","0.71975","0.52927","0.50","1","0","1","1","1.36"
"4660","1962","108","0.74133","0.54086","0.50","0","0","0","0","1.33"
"4661","1962","109","0.76181","0.55167","0.50","0","0","0","0","1.30"
"4662","1962","110+","0.78114","1.00000","1.28","0","0","0","0","1.28"
"4663","1963","0","0.02215","0.02171","0.11","100000","2171","98057","6789880","67.90"
"4664","1963","1","0.00157","0.00157","0.50","97829","154","97752","6691823","68.40"
"4665","1963","2","0.00093","0.00093","0.50","97675","91","97629","6594072","67.51"
"4666","1963","3","0.00074","0.00074","0.50","97584","72","97548","6496443","66.57"
"4667","1963","4","0.00069","0.00069","0.50","97512","67","97478","6398895","65.62"
"4668","1963","5","0.00054","0.00054","0.50","97444","53","97418","6301417","64.67"
"4669","1963","6","0.00068","0.00068","0.50","97391","66","97358","6203999","63.70"
"4670","1963","7","0.00050","0.00050","0.50","97325","48","97301","6106641","62.74"
"4671","1963","8","0.00040","0.00040","0.50","97277","39","97258","6009340","61.78"
"4672","1963","9","0.00037","0.00037","0.50","97238","36","97220","5912083","60.80"
"4673","1963","10","0.00048","0.00048","0.50","97202","47","97179","5814862","59.82"
"4674","1963","11","0.00042","0.00042","0.50","97155","41","97135","5717684","58.85"
"4675","1963","12","0.00052","0.00052","0.50","97114","51","97089","5620549","57.88"
"4676","1963","13","0.00042","0.00042","0.50","97064","41","97043","5523460","56.91"
"4677","1963","14","0.00067","0.00067","0.50","97023","65","96990","5426416","55.93"
"4678","1963","15","0.00069","0.00069","0.50","96957","67","96924","5329426","54.97"
"4679","1963","16","0.00104","0.00104","0.50","96891","101","96840","5232502","54.00"
"4680","1963","17","0.00117","0.00117","0.50","96790","113","96734","5135662","53.06"
"4681","1963","18","0.00154","0.00154","0.50","96677","149","96603","5038928","52.12"
"4682","1963","19","0.00157","0.00157","0.50","96528","152","96452","4942325","51.20"
"4683","1963","20","0.00164","0.00164","0.50","96377","158","96298","4845873","50.28"
"4684","1963","21","0.00169","0.00169","0.50","96219","162","96138","4749575","49.36"
"4685","1963","22","0.00161","0.00161","0.50","96057","155","95979","4653437","48.44"
"4686","1963","23","0.00164","0.00163","0.50","95902","157","95824","4557458","47.52"
"4687","1963","24","0.00154","0.00154","0.50","95745","148","95672","4461634","46.60"
