"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1","1876","0","0.28080","0.23462","0.30","100000","23462","83556","3852991","38.53"
"2","1876","1","0.03582","0.03519","0.50","76538","2694","75191","3769434","49.25"
"3","1876","2","0.01970","0.01950","0.50","73844","1440","73124","3694244","50.03"
"4","1876","3","0.01262","0.01254","0.50","72404","908","71950","3621120","50.01"
"5","1876","4","0.00950","0.00945","0.50","71496","676","71158","3549170","49.64"
"6","1876","5","0.00743","0.00740","0.50","70820","524","70557","3478012","49.11"
"7","1876","6","0.00691","0.00689","0.50","70295","484","70053","3407455","48.47"
"8","1876","7","0.00549","0.00548","0.50","69811","382","69620","3337402","47.81"
"9","1876","8","0.00405","0.00405","0.50","69429","281","69288","3267782","47.07"
"10","1876","9","0.00516","0.00514","0.50","69148","356","68970","3198494","46.26"
"11","1876","10","0.00404","0.00404","0.50","68792","278","68653","3129524","45.49"
"12","1876","11","0.00373","0.00373","0.50","68514","255","68387","3060871","44.67"
"13","1876","12","0.00323","0.00323","0.50","68259","220","68149","2992484","43.84"
"14","1876","13","0.00316","0.00315","0.50","68039","214","67932","2924335","42.98"
"15","1876","14","0.00345","0.00344","0.50","67824","233","67708","2856403","42.11"
"16","1876","15","0.00415","0.00414","0.50","67591","280","67451","2788696","41.26"
"17","1876","16","0.00484","0.00482","0.50","67311","325","67149","2721245","40.43"
"18","1876","17","0.00456","0.00455","0.50","66987","305","66834","2654096","39.62"
"19","1876","18","0.00773","0.00770","0.50","66682","514","66425","2587261","38.80"
"20","1876","19","0.00893","0.00889","0.50","66168","588","65874","2520836","38.10"
"21","1876","20","0.00733","0.00730","0.50","65580","479","65341","2454962","37.43"
"22","1876","21","0.00764","0.00761","0.50","65102","496","64854","2389621","36.71"
"23","1876","22","0.00760","0.00757","0.50","64606","489","64361","2324767","35.98"
"24","1876","23","0.00863","0.00860","0.50","64117","551","63841","2260406","35.25"
"25","1876","24","0.00977","0.00972","0.50","63566","618","63257","2196564","34.56"
"26","1876","25","0.01028","0.01023","0.50","62948","644","62626","2133307","33.89"
"27","1876","26","0.00915","0.00911","0.50","62304","567","62021","2070681","33.24"
"28","1876","27","0.01063","0.01057","0.50","61737","653","61411","2008661","32.54"
"29","1876","28","0.00917","0.00913","0.50","61084","558","60805","1947250","31.88"
"30","1876","29","0.00921","0.00917","0.50","60527","555","60249","1886445","31.17"
"31","1876","30","0.01069","0.01064","0.50","59972","638","59653","1826195","30.45"
"32","1876","31","0.01188","0.01181","0.50","59334","701","58984","1766542","29.77"
"33","1876","32","0.01057","0.01052","0.50","58633","617","58325","1707559","29.12"
"34","1876","33","0.01140","0.01134","0.50","58017","658","57688","1649234","28.43"
"35","1876","34","0.01058","0.01053","0.50","57359","604","57057","1591546","27.75"
"36","1876","35","0.01179","0.01172","0.50","56755","665","56422","1534489","27.04"
"37","1876","36","0.01341","0.01332","0.50","56090","747","55716","1478066","26.35"
"38","1876","37","0.01242","0.01234","0.50","55342","683","55001","1422350","25.70"
"39","1876","38","0.01472","0.01461","0.50","54659","799","54260","1367349","25.02"
"40","1876","39","0.01369","0.01359","0.50","53860","732","53494","1313089","24.38"
"41","1876","40","0.01336","0.01327","0.50","53128","705","52776","1259595","23.71"
"42","1876","41","0.01560","0.01548","0.50","52423","811","52018","1206819","23.02"
"43","1876","42","0.01529","0.01517","0.50","51612","783","51220","1154802","22.37"
"44","1876","43","0.01482","0.01472","0.50","50829","748","50455","1103581","21.71"
"45","1876","44","0.01844","0.01827","0.50","50081","915","49623","1053126","21.03"
"46","1876","45","0.01652","0.01638","0.50","49166","806","48763","1003503","20.41"
"47","1876","46","0.01875","0.01857","0.50","48360","898","47911","954740","19.74"
"48","1876","47","0.02057","0.02036","0.50","47462","966","46979","906829","19.11"
"49","1876","48","0.02006","0.01986","0.50","46496","923","46034","859850","18.49"
"50","1876","49","0.02293","0.02267","0.50","45572","1033","45056","813816","17.86"
"51","1876","50","0.02423","0.02394","0.50","44539","1066","44006","768761","17.26"
"52","1876","51","0.02462","0.02432","0.50","43473","1057","42944","724755","16.67"
"53","1876","52","0.02651","0.02616","0.50","42416","1110","41861","681811","16.07"
"54","1876","53","0.02708","0.02672","0.50","41306","1104","40754","639950","15.49"
"55","1876","54","0.02799","0.02760","0.50","40202","1110","39647","599196","14.90"
"56","1876","55","0.03252","0.03200","0.50","39092","1251","38467","559549","14.31"
"57","1876","56","0.03695","0.03628","0.50","37841","1373","37155","521082","13.77"
"58","1876","57","0.03962","0.03885","0.50","36468","1417","35760","483928","13.27"
"59","1876","58","0.02858","0.02818","0.50","35052","988","34558","448168","12.79"
"60","1876","59","0.04027","0.03947","0.50","34064","1345","33392","413610","12.14"
"61","1876","60","0.04067","0.03986","0.50","32719","1304","32067","380218","11.62"
"62","1876","61","0.04962","0.04841","0.50","31415","1521","30655","348151","11.08"
"63","1876","62","0.05008","0.04885","0.50","29894","1460","29164","317496","10.62"
"64","1876","63","0.05063","0.04938","0.50","28434","1404","27732","288332","10.14"
"65","1876","64","0.05979","0.05805","0.50","27030","1569","26245","260600","9.64"
"66","1876","65","0.05957","0.05785","0.50","25460","1473","24724","234355","9.20"
"67","1876","66","0.06359","0.06163","0.50","23988","1478","23249","209631","8.74"
"68","1876","67","0.06892","0.06662","0.50","22509","1500","21760","186383","8.28"
"69","1876","68","0.07501","0.07229","0.50","21010","1519","20250","164623","7.84"
"70","1876","69","0.07882","0.07583","0.50","19491","1478","18752","144373","7.41"
"71","1876","70","0.09262","0.08852","0.50","18013","1595","17216","125621","6.97"
"72","1876","71","0.09464","0.09036","0.50","16418","1484","15676","108406","6.60"
"73","1876","72","0.11854","0.11191","0.50","14935","1671","14099","92729","6.21"
"74","1876","73","0.12384","0.11662","0.50","13263","1547","12490","78630","5.93"
"75","1876","74","0.14159","0.13223","0.50","11717","1549","10942","66140","5.65"
"76","1876","75","0.13635","0.12765","0.50","10167","1298","9518","55198","5.43"
"77","1876","76","0.14133","0.13200","0.50","8869","1171","8284","45680","5.15"
"78","1876","77","0.15375","0.14277","0.50","7699","1099","7149","37396","4.86"
"79","1876","78","0.15928","0.14753","0.50","6600","974","6113","30247","4.58"
"80","1876","79","0.18091","0.16591","0.50","5626","933","5159","24134","4.29"
"81","1876","80","0.20860","0.18890","0.50","4693","886","4249","18975","4.04"
"82","1876","81","0.19438","0.17716","0.50","3806","674","3469","14725","3.87"
"83","1876","82","0.22893","0.20541","0.50","3132","643","2810","11256","3.59"
"84","1876","83","0.23956","0.21394","0.50","2489","532","2222","8446","3.39"
"85","1876","84","0.24860","0.22112","0.50","1956","433","1740","6224","3.18"
"86","1876","85","0.26878","0.23694","0.50","1524","361","1343","4484","2.94"
"87","1876","86","0.31965","0.27560","0.50","1163","320","1002","3141","2.70"
"88","1876","87","0.34539","0.29452","0.50","842","248","718","2139","2.54"
"89","1876","88","0.37206","0.31370","0.50","594","186","501","1420","2.39"
"90","1876","89","0.39954","0.33301","0.50","408","136","340","920","2.26"
"91","1876","90","0.42766","0.35233","0.50","272","96","224","580","2.13"
"92","1876","91","0.45626","0.37151","0.50","176","65","143","356","2.02"
"93","1876","92","0.48516","0.39044","0.50","111","43","89","212","1.92"
"94","1876","93","0.51415","0.40900","0.50","67","28","54","123","1.82"
"95","1876","94","0.54305","0.42708","0.50","40","17","31","69","1.74"
"96","1876","95","0.57165","0.44458","0.50","23","10","18","38","1.66"
"97","1876","96","0.59979","0.46142","0.50","13","6","10","20","1.60"
"98","1876","97","0.62729","0.47752","0.50","7","3","5","10","1.53"
"99","1876","98","0.65399","0.49283","0.50","4","2","3","5","1.48"
"100","1876","99","0.67975","0.50732","0.50","2","1","1","3","1.43"
"101","1876","100","0.70445","0.52096","0.50","1","0","1","1","1.38"
"102","1876","101","0.72802","0.53374","0.50","0","0","0","1","1.34"
"103","1876","102","0.75037","0.54565","0.50","0","0","0","0","1.31"
"104","1876","103","0.77146","0.55672","0.50","0","0","0","0","1.27"
"105","1876","104","0.79127","0.56696","0.50","0","0","0","0","1.24"
"106","1876","105","0.80978","0.57640","0.50","0","0","0","0","1.22"
"107","1876","106","0.82701","0.58508","0.50","0","0","0","0","1.19"
"108","1876","107","0.84298","0.59303","0.50","0","0","0","0","1.17"
"109","1876","108","0.85773","0.60029","0.50","0","0","0","0","1.16"
"110","1876","109","0.87131","0.60691","0.50","0","0","0","0","1.14"
"111","1876","110+","0.88377","1.00000","1.13","0","0","0","0","1.13"
"112","1877","0","0.27057","0.22744","0.30","100000","22744","84060","3852111","38.52"
"113","1877","1","0.04725","0.04616","0.50","77256","3566","75473","3768051","48.77"
"114","1877","2","0.02372","0.02344","0.50","73690","1727","72826","3692578","50.11"
"115","1877","3","0.01691","0.01676","0.50","71962","1206","71359","3619753","50.30"
"116","1877","4","0.01442","0.01432","0.50","70756","1013","70249","3548393","50.15"
"117","1877","5","0.01045","0.01040","0.50","69743","725","69380","3478144","49.87"
"118","1877","6","0.00834","0.00830","0.50","69018","573","68731","3408763","49.39"
"119","1877","7","0.00828","0.00825","0.50","68445","565","68163","3340032","48.80"
"120","1877","8","0.00575","0.00573","0.50","67880","389","67686","3271869","48.20"
"121","1877","9","0.00495","0.00493","0.50","67491","333","67325","3204183","47.48"
"122","1877","10","0.00473","0.00472","0.50","67158","317","67000","3136859","46.71"
"123","1877","11","0.00405","0.00404","0.50","66842","270","66707","3069859","45.93"
"124","1877","12","0.00410","0.00409","0.50","66572","272","66436","3003152","45.11"
"125","1877","13","0.00437","0.00436","0.50","66299","289","66155","2936716","44.29"
"126","1877","14","0.00374","0.00373","0.50","66010","246","65887","2870562","43.49"
"127","1877","15","0.00454","0.00453","0.50","65764","298","65615","2804675","42.65"
"128","1877","16","0.00457","0.00456","0.50","65466","299","65316","2739060","41.84"
"129","1877","17","0.00608","0.00606","0.50","65167","395","64969","2673744","41.03"
"130","1877","18","0.00679","0.00677","0.50","64772","438","64553","2608774","40.28"
"131","1877","19","0.00702","0.00700","0.50","64333","450","64108","2544222","39.55"
"132","1877","20","0.00746","0.00743","0.50","63883","475","63646","2480113","38.82"
"133","1877","21","0.00783","0.00779","0.50","63409","494","63161","2416467","38.11"
"134","1877","22","0.00751","0.00748","0.50","62914","471","62679","2353306","37.40"
"135","1877","23","0.00789","0.00785","0.50","62444","490","62199","2290627","36.68"
"136","1877","24","0.00864","0.00861","0.50","61953","533","61687","2228428","35.97"
"137","1877","25","0.00859","0.00855","0.50","61420","525","61158","2166742","35.28"
"138","1877","26","0.00898","0.00894","0.50","60895","545","60623","2105584","34.58"
"139","1877","27","0.00877","0.00874","0.50","60350","527","60087","2044961","33.88"
"140","1877","28","0.00959","0.00954","0.50","59823","571","59538","1984875","33.18"
"141","1877","29","0.00991","0.00987","0.50","59253","585","58960","1925337","32.49"
"142","1877","30","0.01007","0.01002","0.50","58668","588","58374","1866376","31.81"
"143","1877","31","0.01049","0.01044","0.50","58080","606","57777","1808002","31.13"
"144","1877","32","0.01044","0.01039","0.50","57474","597","57175","1750226","30.45"
"145","1877","33","0.01039","0.01034","0.50","56877","588","56583","1693050","29.77"
"146","1877","34","0.01091","0.01085","0.50","56289","611","55983","1636467","29.07"
"147","1877","35","0.01276","0.01268","0.50","55678","706","55325","1580484","28.39"
"148","1877","36","0.01156","0.01149","0.50","54972","632","54656","1525159","27.74"
"149","1877","37","0.01319","0.01310","0.50","54340","712","53984","1470503","27.06"
"150","1877","38","0.01033","0.01028","0.50","53628","551","53353","1416519","26.41"
"151","1877","39","0.01165","0.01158","0.50","53077","615","52770","1363166","25.68"
"152","1877","40","0.01269","0.01261","0.50","52463","662","52132","1310396","24.98"
"153","1877","41","0.01329","0.01320","0.50","51801","684","51459","1258265","24.29"
"154","1877","42","0.01410","0.01400","0.50","51117","716","50759","1206806","23.61"
"155","1877","43","0.01613","0.01600","0.50","50401","807","49998","1156047","22.94"
"156","1877","44","0.01461","0.01451","0.50","49595","719","49235","1106048","22.30"
"157","1877","45","0.01524","0.01512","0.50","48875","739","48506","1056813","21.62"
"158","1877","46","0.01707","0.01692","0.50","48136","815","47729","1008308","20.95"
"159","1877","47","0.01714","0.01700","0.50","47322","804","46920","960578","20.30"
"160","1877","48","0.01885","0.01868","0.50","46517","869","46083","913659","19.64"
"161","1877","49","0.01899","0.01881","0.50","45649","859","45219","867576","19.01"
"162","1877","50","0.01897","0.01880","0.50","44790","842","44369","822357","18.36"
"163","1877","51","0.02181","0.02157","0.50","43948","948","43474","777988","17.70"
"164","1877","52","0.02266","0.02241","0.50","43000","964","42518","734514","17.08"
"165","1877","53","0.02520","0.02488","0.50","42036","1046","41513","691995","16.46"
"166","1877","54","0.02404","0.02375","0.50","40990","974","40504","650482","15.87"
"167","1877","55","0.02967","0.02924","0.50","40017","1170","39432","609978","15.24"
"168","1877","56","0.02884","0.02843","0.50","38847","1104","38295","570546","14.69"
"169","1877","57","0.03132","0.03084","0.50","37742","1164","37160","532252","14.10"
"170","1877","58","0.03509","0.03449","0.50","36579","1262","35948","495091","13.54"
"171","1877","59","0.02746","0.02709","0.50","35317","957","34839","459144","13.00"
"172","1877","60","0.03617","0.03553","0.50","34360","1221","33750","424305","12.35"
"173","1877","61","0.04140","0.04056","0.50","33139","1344","32467","390555","11.79"
"174","1877","62","0.04241","0.04153","0.50","31795","1321","31135","358088","11.26"
"175","1877","63","0.05113","0.04986","0.50","30475","1519","29715","326953","10.73"
"176","1877","64","0.04881","0.04765","0.50","28955","1380","28266","297237","10.27"
"177","1877","65","0.05320","0.05182","0.50","27576","1429","26861","268972","9.75"
"178","1877","66","0.05918","0.05748","0.50","26147","1503","25395","242111","9.26"
"179","1877","67","0.06266","0.06076","0.50","24644","1497","23895","216716","8.79"
"180","1877","68","0.07432","0.07166","0.50","23146","1659","22317","192820","8.33"
"181","1877","69","0.07421","0.07155","0.50","21488","1537","20719","170503","7.93"
"182","1877","70","0.08526","0.08178","0.50","19950","1632","19135","149784","7.51"
"183","1877","71","0.09508","0.09077","0.50","18319","1663","17487","130650","7.13"
"184","1877","72","0.09269","0.08858","0.50","16656","1475","15918","113162","6.79"
"185","1877","73","0.10759","0.10210","0.50","15181","1550","14406","97244","6.41"
"186","1877","74","0.12395","0.11672","0.50","13631","1591","12835","82838","6.08"
"187","1877","75","0.12651","0.11898","0.50","12040","1433","11323","70003","5.81"
"188","1877","76","0.12522","0.11784","0.50","10607","1250","9982","58680","5.53"
"189","1877","77","0.13409","0.12566","0.50","9357","1176","8769","48698","5.20"
"190","1877","78","0.15206","0.14131","0.50","8181","1156","7603","39928","4.88"
"191","1877","79","0.18085","0.16586","0.50","7025","1165","6443","32325","4.60"
"192","1877","80","0.16015","0.14828","0.50","5860","869","5426","25882","4.42"
"193","1877","81","0.18466","0.16905","0.50","4991","844","4569","20456","4.10"
"194","1877","82","0.19862","0.18067","0.50","4147","749","3773","15887","3.83"
"195","1877","83","0.21593","0.19489","0.50","3398","662","3067","12114","3.57"
"196","1877","84","0.24912","0.22153","0.50","2736","606","2433","9047","3.31"
"197","1877","85","0.27580","0.24237","0.50","2130","516","1872","6615","3.11"
"198","1877","86","0.28669","0.25075","0.50","1614","405","1411","4743","2.94"
"199","1877","87","0.31127","0.26935","0.50","1209","326","1046","3332","2.76"
"200","1877","88","0.33695","0.28837","0.50","883","255","756","2286","2.59"
"201","1877","89","0.36364","0.30770","0.50","629","193","532","1530","2.43"
"202","1877","90","0.39120","0.32720","0.50","435","142","364","998","2.29"
"203","1877","91","0.41946","0.34674","0.50","293","102","242","634","2.16"
"204","1877","92","0.44827","0.36619","0.50","191","70","156","392","2.05"
"205","1877","93","0.47743","0.38542","0.50","121","47","98","235","1.94"
"206","1877","94","0.50674","0.40430","0.50","75","30","59","137","1.85"
"207","1877","95","0.53600","0.42272","0.50","44","19","35","78","1.76"
"208","1877","96","0.56502","0.44056","0.50","26","11","20","43","1.68"
"209","1877","97","0.59360","0.45774","0.50","14","7","11","23","1.61"
"210","1877","98","0.62156","0.47419","0.50","8","4","6","12","1.55"
"211","1877","99","0.64874","0.48985","0.50","4","2","3","6","1.49"
"212","1877","100","0.67498","0.50466","0.50","2","1","2","3","1.44"
"213","1877","101","0.70017","0.51861","0.50","1","1","1","1","1.39"
"214","1877","102","0.72421","0.53168","0.50","0","0","0","1","1.35"
"215","1877","103","0.74701","0.54387","0.50","0","0","0","0","1.31"
"216","1877","104","0.76853","0.55519","0.50","0","0","0","0","1.28"
"217","1877","105","0.78874","0.56566","0.50","0","0","0","0","1.25"
"218","1877","106","0.80763","0.57531","0.50","0","0","0","0","1.22"
"219","1877","107","0.82520","0.58417","0.50","0","0","0","0","1.20"
"220","1877","108","0.84148","0.59228","0.50","0","0","0","0","1.18"
"221","1877","109","0.85651","0.59969","0.50","0","0","0","0","1.16"
"222","1877","110+","0.87033","1.00000","1.15","0","0","0","0","1.15"
"223","1878","0","0.26414","0.22288","0.30","100000","22288","84380","3929880","39.30"
"224","1878","1","0.04189","0.04103","0.50","77712","3189","76118","3845501","49.48"
"225","1878","2","0.02323","0.02297","0.50","74524","1712","73668","3769383","50.58"
"226","1878","3","0.01623","0.01610","0.50","72812","1172","72226","3695715","50.76"
"227","1878","4","0.01363","0.01354","0.50","71640","970","71155","3623489","50.58"
"228","1878","5","0.00914","0.00909","0.50","70670","643","70349","3552334","50.27"
"229","1878","6","0.00786","0.00783","0.50","70028","548","69753","3481985","49.72"
"230","1878","7","0.00684","0.00681","0.50","69479","473","69243","3412232","49.11"
"231","1878","8","0.00587","0.00585","0.50","69006","404","68804","3342989","48.44"
"232","1878","9","0.00408","0.00407","0.50","68602","279","68463","3274185","47.73"
"233","1878","10","0.00430","0.00429","0.50","68323","293","68177","3205722","46.92"
"234","1878","11","0.00349","0.00348","0.50","68030","237","67912","3137545","46.12"
"235","1878","12","0.00390","0.00389","0.50","67794","264","67662","3069633","45.28"
"236","1878","13","0.00343","0.00342","0.50","67530","231","67414","3001971","44.45"
"237","1878","14","0.00422","0.00421","0.50","67299","283","67157","2934557","43.60"
"238","1878","15","0.00354","0.00354","0.50","67015","237","66897","2867400","42.79"
"239","1878","16","0.00450","0.00449","0.50","66778","300","66628","2800503","41.94"
"240","1878","17","0.00540","0.00539","0.50","66478","358","66299","2733874","41.12"
"241","1878","18","0.00626","0.00624","0.50","66120","413","65914","2667575","40.34"
"242","1878","19","0.00695","0.00693","0.50","65707","455","65480","2601661","39.59"
"243","1878","20","0.00668","0.00666","0.50","65252","434","65035","2536182","38.87"
"244","1878","21","0.00760","0.00757","0.50","64818","491","64573","2471146","38.12"
"245","1878","22","0.00751","0.00749","0.50","64327","482","64086","2406574","37.41"
"246","1878","23","0.00841","0.00838","0.50","63846","535","63578","2342488","36.69"
"247","1878","24","0.00740","0.00738","0.50","63311","467","63077","2278909","36.00"
"248","1878","25","0.00870","0.00866","0.50","62844","544","62572","2215832","35.26"
"249","1878","26","0.00808","0.00805","0.50","62299","501","62049","2153260","34.56"
"250","1878","27","0.00968","0.00964","0.50","61798","595","61500","2091212","33.84"
"251","1878","28","0.01029","0.01023","0.50","61202","626","60889","2029712","33.16"
"252","1878","29","0.00904","0.00900","0.50","60576","545","60303","1968822","32.50"
"253","1878","30","0.00869","0.00866","0.50","60031","520","59771","1908519","31.79"
"254","1878","31","0.00907","0.00903","0.50","59511","537","59242","1848748","31.07"
"255","1878","32","0.01081","0.01075","0.50","58974","634","58657","1789506","30.34"
"256","1878","33","0.01189","0.01182","0.50","58340","690","57995","1730849","29.67"
"257","1878","34","0.01053","0.01047","0.50","57650","604","57348","1672855","29.02"
"258","1878","35","0.01122","0.01115","0.50","57046","636","56728","1615506","28.32"
"259","1878","36","0.01146","0.01139","0.50","56410","643","56089","1558778","27.63"
"260","1878","37","0.01164","0.01158","0.50","55767","646","55445","1502690","26.95"
"261","1878","38","0.01139","0.01132","0.50","55122","624","54810","1447245","26.26"
"262","1878","39","0.01112","0.01106","0.50","54498","603","54196","1392435","25.55"
"263","1878","40","0.01213","0.01205","0.50","53895","650","53570","1338239","24.83"
"264","1878","41","0.01296","0.01288","0.50","53245","686","52903","1284669","24.13"
"265","1878","42","0.01461","0.01451","0.50","52560","763","52178","1231766","23.44"
"266","1878","43","0.01473","0.01462","0.50","51797","757","51419","1179588","22.77"
"267","1878","44","0.01326","0.01317","0.50","51040","672","50704","1128169","22.10"
"268","1878","45","0.01574","0.01562","0.50","50368","787","49974","1077465","21.39"
"269","1878","46","0.01516","0.01504","0.50","49581","746","49208","1027491","20.72"
"270","1878","47","0.01723","0.01708","0.50","48835","834","48418","978283","20.03"
"271","1878","48","0.01801","0.01785","0.50","48001","857","47573","929865","19.37"
"272","1878","49","0.01859","0.01842","0.50","47144","868","46710","882292","18.71"
"273","1878","50","0.02286","0.02260","0.50","46276","1046","45753","835582","18.06"
"274","1878","51","0.02465","0.02435","0.50","45230","1101","44680","789829","17.46"
"275","1878","52","0.01966","0.01947","0.50","44129","859","43699","745149","16.89"
"276","1878","53","0.02598","0.02564","0.50","43270","1110","42715","701450","16.21"
"277","1878","54","0.02476","0.02446","0.50","42160","1031","41645","658735","15.62"
"278","1878","55","0.02806","0.02768","0.50","41129","1138","40560","617090","15.00"
"279","1878","56","0.02867","0.02826","0.50","39991","1130","39426","576530","14.42"
"280","1878","57","0.03529","0.03468","0.50","38861","1348","38187","537105","13.82"
"281","1878","58","0.03715","0.03647","0.50","37513","1368","36829","498918","13.30"
"282","1878","59","0.03512","0.03451","0.50","36145","1248","35521","462089","12.78"
"283","1878","60","0.03109","0.03062","0.50","34897","1068","34363","426568","12.22"
"284","1878","61","0.03785","0.03715","0.50","33829","1257","33201","392205","11.59"
"285","1878","62","0.04615","0.04511","0.50","32572","1469","31838","359004","11.02"
"286","1878","63","0.05084","0.04958","0.50","31103","1542","30332","327167","10.52"
"287","1878","64","0.05424","0.05280","0.50","29561","1561","28780","296835","10.04"
"288","1878","65","0.05875","0.05707","0.50","28000","1598","27201","268054","9.57"
"289","1878","66","0.05741","0.05581","0.50","26402","1473","25665","240853","9.12"
"290","1878","67","0.06325","0.06131","0.50","24929","1528","24164","215188","8.63"
"291","1878","68","0.06681","0.06465","0.50","23400","1513","22644","191024","8.16"
"292","1878","69","0.07868","0.07570","0.50","21887","1657","21059","168380","7.69"
"293","1878","70","0.09170","0.08768","0.50","20230","1774","19343","147321","7.28"
"294","1878","71","0.08499","0.08152","0.50","18456","1505","17704","127978","6.93"
"295","1878","72","0.09673","0.09227","0.50","16952","1564","16170","110274","6.51"
"296","1878","73","0.10813","0.10258","0.50","15388","1578","14598","94104","6.12"
"297","1878","74","0.13743","0.12860","0.50","13809","1776","12921","79506","5.76"
"298","1878","75","0.13786","0.12897","0.50","12033","1552","11257","66584","5.53"
"299","1878","76","0.13863","0.12965","0.50","10482","1359","9802","55327","5.28"
"300","1878","77","0.12154","0.11458","0.50","9123","1045","8600","45525","4.99"
"301","1878","78","0.16805","0.15503","0.50","8077","1252","7451","36925","4.57"
"302","1878","79","0.16859","0.15548","0.50","6825","1061","6295","29474","4.32"
"303","1878","80","0.20489","0.18585","0.50","5764","1071","5228","23179","4.02"
"304","1878","81","0.22734","0.20414","0.50","4693","958","4214","17951","3.83"
"305","1878","82","0.21781","0.19642","0.50","3735","734","3368","13737","3.68"
"306","1878","83","0.24831","0.22089","0.50","3001","663","2670","10369","3.45"
"307","1878","84","0.24497","0.21824","0.50","2338","510","2083","7699","3.29"
"308","1878","85","0.28165","0.24688","0.50","1828","451","1602","5616","3.07"
"309","1878","86","0.30071","0.26140","0.50","1377","360","1197","4014","2.92"
"310","1878","87","0.31994","0.27582","0.50","1017","280","877","2817","2.77"
"311","1878","88","0.33981","0.29046","0.50","736","214","629","1940","2.64"
"312","1878","89","0.36026","0.30527","0.50","522","159","443","1311","2.51"
"313","1878","90","0.38122","0.32019","0.50","363","116","305","868","2.39"
"314","1878","91","0.40264","0.33517","0.50","247","83","205","563","2.28"
"315","1878","92","0.42444","0.35013","0.50","164","57","135","358","2.18"
"316","1878","93","0.44653","0.36503","0.50","107","39","87","223","2.09"
"317","1878","94","0.46884","0.37981","0.50","68","26","55","136","2.00"
"318","1878","95","0.49127","0.39440","0.50","42","17","34","81","1.92"
"319","1878","96","0.51374","0.40875","0.50","25","10","20","47","1.85"
"320","1878","97","0.53616","0.42281","0.50","15","6","12","27","1.78"
"321","1878","98","0.55842","0.43654","0.50","9","4","7","15","1.72"
"322","1878","99","0.58046","0.44989","0.50","5","2","4","8","1.66"
"323","1878","100","0.60218","0.46283","0.50","3","1","2","4","1.60"
"324","1878","101","0.62350","0.47532","0.50","1","1","1","2","1.55"
"325","1878","102","0.64436","0.48735","0.50","1","0","1","1","1.51"
"326","1878","103","0.66468","0.49888","0.50","0","0","0","1","1.47"
"327","1878","104","0.68441","0.50991","0.50","0","0","0","0","1.43"
"328","1878","105","0.70350","0.52043","0.50","0","0","0","0","1.39"
"329","1878","106","0.72190","0.53044","0.50","0","0","0","0","1.36"
"330","1878","107","0.73958","0.53992","0.50","0","0","0","0","1.33"
"331","1878","108","0.75652","0.54889","0.50","0","0","0","0","1.30"
"332","1878","109","0.77269","0.55736","0.50","0","0","0","0","1.28"
"333","1878","110+","0.78809","1.00000","1.27","0","0","0","0","1.27"
"334","1879","0","0.25597","0.21703","0.30","100000","21703","84789","4029052","40.29"
"335","1879","1","0.03442","0.03384","0.50","78297","2650","76972","3944263","50.38"
"336","1879","2","0.01829","0.01812","0.50","75647","1371","74962","3867291","51.12"
"337","1879","3","0.01382","0.01373","0.50","74276","1019","73766","3792330","51.06"
"338","1879","4","0.00963","0.00958","0.50","73257","702","72906","3718563","50.76"
"339","1879","5","0.00881","0.00877","0.50","72555","636","72237","3645658","50.25"
"340","1879","6","0.00640","0.00638","0.50","71919","459","71689","3573421","49.69"
"341","1879","7","0.00491","0.00489","0.50","71460","350","71285","3501731","49.00"
"342","1879","8","0.00491","0.00490","0.50","71110","348","70936","3430446","48.24"
"343","1879","9","0.00458","0.00457","0.50","70762","323","70601","3359510","47.48"
"344","1879","10","0.00344","0.00343","0.50","70439","242","70318","3288909","46.69"
"345","1879","11","0.00349","0.00349","0.50","70197","245","70075","3218591","45.85"
"346","1879","12","0.00333","0.00333","0.50","69952","233","69836","3148516","45.01"
"347","1879","13","0.00382","0.00382","0.50","69720","266","69587","3078680","44.16"
"348","1879","14","0.00305","0.00304","0.50","69454","211","69348","3009094","43.33"
"349","1879","15","0.00388","0.00387","0.50","69242","268","69108","2939746","42.46"
"350","1879","16","0.00467","0.00466","0.50","68974","321","68814","2870637","41.62"
"351","1879","17","0.00473","0.00472","0.50","68653","324","68491","2801824","40.81"
"352","1879","18","0.00621","0.00619","0.50","68329","423","68117","2733333","40.00"
"353","1879","19","0.00746","0.00744","0.50","67906","505","67653","2665216","39.25"
"354","1879","20","0.00711","0.00709","0.50","67401","478","67162","2597562","38.54"
"355","1879","21","0.00799","0.00796","0.50","66923","533","66657","2530400","37.81"
"356","1879","22","0.00720","0.00718","0.50","66391","477","66152","2463744","37.11"
"357","1879","23","0.00761","0.00758","0.50","65914","500","65664","2397591","36.37"
"358","1879","24","0.00728","0.00725","0.50","65414","474","65177","2331927","35.65"
"359","1879","25","0.00854","0.00850","0.50","64940","552","64664","2266750","34.91"
"360","1879","26","0.00911","0.00907","0.50","64388","584","64096","2202086","34.20"
"361","1879","27","0.00828","0.00824","0.50","63804","526","63541","2137991","33.51"
"362","1879","28","0.00958","0.00953","0.50","63278","603","62976","2074450","32.78"
"363","1879","29","0.01013","0.01008","0.50","62674","631","62359","2011474","32.09"
"364","1879","30","0.01037","0.01031","0.50","62043","640","61723","1949116","31.42"
"365","1879","31","0.00766","0.00763","0.50","61403","469","61169","1887393","30.74"
