"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1","1947","0","0.09545","0.08946","0.30","100000","8946","93730","4982789","49.83"
"2","1947","1","0.03702","0.03634","0.50","91054","3309","89399","4889059","53.69"
"3","1947","2","0.01720","0.01706","0.50","87744","1497","86996","4799660","54.70"
"4","1947","3","0.01133","0.01127","0.50","86248","972","85762","4712664","54.64"
"5","1947","4","0.00747","0.00744","0.50","85276","634","84959","4626902","54.26"
"6","1947","5","0.00511","0.00510","0.50","84642","431","84426","4541943","53.66"
"7","1947","6","0.00393","0.00392","0.50","84210","330","84045","4457517","52.93"
"8","1947","7","0.00333","0.00332","0.50","83880","279","83740","4373472","52.14"
"9","1947","8","0.00250","0.00249","0.50","83601","208","83497","4289732","51.31"
"10","1947","9","0.00222","0.00221","0.50","83393","185","83300","4206235","50.44"
"11","1947","10","0.00200","0.00200","0.50","83208","167","83125","4122935","49.55"
"12","1947","11","0.00174","0.00174","0.50","83041","144","82969","4039810","48.65"
"13","1947","12","0.00173","0.00173","0.50","82897","143","82825","3956841","47.73"
"14","1947","13","0.00181","0.00181","0.50","82754","150","82679","3874015","46.81"
"15","1947","14","0.00205","0.00205","0.50","82604","169","82519","3791336","45.90"
"16","1947","15","0.00272","0.00272","0.50","82435","224","82323","3708817","44.99"
"17","1947","16","0.00317","0.00317","0.50","82211","260","82081","3626494","44.11"
"18","1947","17","0.00424","0.00423","0.50","81951","347","81777","3544413","43.25"
"19","1947","18","0.00541","0.00540","0.50","81604","440","81384","3462636","42.43"
"20","1947","19","0.00685","0.00682","0.50","81164","554","80887","3381252","41.66"
"21","1947","20","0.00757","0.00754","0.50","80610","608","80306","3300366","40.94"
"22","1947","21","0.00834","0.00831","0.50","80002","665","79670","3220060","40.25"
"23","1947","22","0.00877","0.00873","0.50","79338","692","78991","3140390","39.58"
"24","1947","23","0.00920","0.00916","0.50","78645","720","78285","3061398","38.93"
"25","1947","24","0.00918","0.00914","0.50","77925","712","77569","2983113","38.28"
"26","1947","25","0.00902","0.00898","0.50","77213","694","76866","2905545","37.63"
"27","1947","26","0.00895","0.00891","0.50","76519","682","76178","2828679","36.97"
"28","1947","27","0.00865","0.00861","0.50","75837","653","75511","2752501","36.29"
"29","1947","28","0.00834","0.00831","0.50","75184","625","74872","2676990","35.61"
"30","1947","29","0.00846","0.00843","0.50","74559","628","74245","2602119","34.90"
"31","1947","30","0.00808","0.00805","0.50","73931","595","73633","2527873","34.19"
"32","1947","31","0.00800","0.00796","0.50","73336","584","73044","2454240","33.47"
"33","1947","32","0.00849","0.00846","0.50","72752","615","72444","2381196","32.73"
"34","1947","33","0.00847","0.00843","0.50","72137","608","71833","2308752","32.01"
"35","1947","34","0.00834","0.00831","0.50","71528","594","71231","2236919","31.27"
"36","1947","35","0.00842","0.00839","0.50","70934","595","70637","2165688","30.53"
"37","1947","36","0.00844","0.00840","0.50","70339","591","70044","2095051","29.78"
"38","1947","37","0.00880","0.00876","0.50","69748","611","69443","2025007","29.03"
"39","1947","38","0.00875","0.00871","0.50","69137","602","68836","1955564","28.29"
"40","1947","39","0.00882","0.00878","0.50","68535","602","68234","1886728","27.53"
"41","1947","40","0.00905","0.00901","0.50","67933","612","67627","1818495","26.77"
"42","1947","41","0.00940","0.00936","0.50","67321","630","67006","1750868","26.01"
"43","1947","42","0.00971","0.00966","0.50","66691","644","66369","1683862","25.25"
"44","1947","43","0.01024","0.01019","0.50","66046","673","65710","1617494","24.49"
"45","1947","44","0.01080","0.01074","0.50","65374","702","65022","1551784","23.74"
"46","1947","45","0.01105","0.01099","0.50","64671","711","64316","1486761","22.99"
"47","1947","46","0.01154","0.01148","0.50","63961","734","63593","1422445","22.24"
"48","1947","47","0.01232","0.01225","0.50","63226","774","62839","1358852","21.49"
"49","1947","48","0.01297","0.01289","0.50","62452","805","62050","1296013","20.75"
"50","1947","49","0.01439","0.01429","0.50","61647","881","61207","1233963","20.02"
"51","1947","50","0.01458","0.01448","0.50","60766","880","60326","1172756","19.30"
"52","1947","51","0.01623","0.01610","0.50","59887","964","59405","1112430","18.58"
"53","1947","52","0.01745","0.01730","0.50","58922","1020","58413","1053025","17.87"
"54","1947","53","0.01917","0.01898","0.50","57903","1099","57353","994612","17.18"
"55","1947","54","0.02037","0.02016","0.50","56804","1145","56231","937259","16.50"
"56","1947","55","0.02133","0.02111","0.50","55658","1175","55071","881028","15.83"
"57","1947","56","0.02291","0.02265","0.50","54483","1234","53866","825957","15.16"
"58","1947","57","0.02640","0.02605","0.50","53249","1387","52556","772091","14.50"
"59","1947","58","0.02937","0.02895","0.50","51862","1501","51112","719535","13.87"
"60","1947","59","0.02981","0.02937","0.50","50361","1479","49621","668424","13.27"
"61","1947","60","0.03563","0.03501","0.50","48882","1711","48026","618802","12.66"
"62","1947","61","0.03689","0.03622","0.50","47170","1709","46316","570776","12.10"
"63","1947","62","0.04099","0.04017","0.50","45462","1826","44549","524460","11.54"
"64","1947","63","0.04442","0.04346","0.50","43636","1896","42687","479912","11.00"
"65","1947","64","0.04869","0.04753","0.50","41739","1984","40747","437224","10.48"
"66","1947","65","0.05353","0.05213","0.50","39755","2073","38719","396477","9.97"
"67","1947","66","0.05694","0.05537","0.50","37683","2086","36640","357758","9.49"
"68","1947","67","0.06200","0.06014","0.50","35596","2141","34526","321118","9.02"
"69","1947","68","0.06806","0.06582","0.50","33456","2202","32355","286592","8.57"
"70","1947","69","0.07192","0.06942","0.50","31254","2170","30169","254237","8.13"
"71","1947","70","0.08089","0.07774","0.50","29084","2261","27953","224069","7.70"
"72","1947","71","0.08406","0.08067","0.50","26823","2164","25741","196115","7.31"
"73","1947","72","0.09230","0.08823","0.50","24659","2176","23571","170374","6.91"
"74","1947","73","0.10123","0.09635","0.50","22483","2166","21400","146803","6.53"
"75","1947","74","0.10564","0.10034","0.50","20317","2039","19298","125403","6.17"
"76","1947","75","0.11746","0.11094","0.50","18278","2028","17264","106105","5.80"
"77","1947","76","0.12252","0.11545","0.50","16250","1876","15312","88841","5.47"
"78","1947","77","0.13736","0.12853","0.50","14374","1848","13451","73528","5.12"
"79","1947","78","0.16012","0.14825","0.50","12527","1857","11598","60078","4.80"
"80","1947","79","0.17062","0.15721","0.50","10670","1677","9831","48479","4.54"
"81","1947","80","0.17657","0.16224","0.50","8992","1459","8263","38648","4.30"
"82","1947","81","0.19731","0.17959","0.50","7533","1353","6857","30386","4.03"
"83","1947","82","0.21253","0.19212","0.50","6180","1187","5587","23529","3.81"
"84","1947","83","0.23376","0.20930","0.50","4993","1045","4471","17942","3.59"
"85","1947","84","0.22951","0.20588","0.50","3948","813","3542","13472","3.41"
"86","1947","85","0.26700","0.23556","0.50","3135","739","2766","9930","3.17"
"87","1947","86","0.29206","0.25484","0.50","2397","611","2091","7164","2.99"
"88","1947","87","0.31303","0.27067","0.50","1786","483","1544","5073","2.84"
"89","1947","88","0.32094","0.27656","0.50","1303","360","1122","3529","2.71"
"90","1947","89","0.34248","0.29241","0.50","942","276","805","2406","2.55"
"91","1947","90","0.35379","0.30061","0.50","667","200","567","1602","2.40"
"92","1947","91","0.42268","0.34893","0.50","466","163","385","1035","2.22"
"93","1947","92","0.43181","0.35513","0.50","304","108","250","650","2.14"
"94","1947","93","0.45462","0.37042","0.50","196","73","160","401","2.05"
"95","1947","94","0.47949","0.38676","0.50","123","48","99","241","1.96"
"96","1947","95","0.50207","0.40132","0.50","76","30","60","142","1.87"
"97","1947","96","0.52761","0.41748","0.50","45","19","36","81","1.79"
"98","1947","97","0.55302","0.43323","0.50","26","11","21","45","1.72"
"99","1947","98","0.57815","0.44850","0.50","15","7","12","25","1.66"
"100","1947","99","0.60288","0.46324","0.50","8","4","6","13","1.59"
"101","1947","100","0.62709","0.47740","0.50","4","2","3","7","1.54"
"102","1947","101","0.65069","0.49096","0.50","2","1","2","3","1.49"
"103","1947","102","0.67356","0.50387","0.50","1","1","1","2","1.44"
"104","1947","103","0.69565","0.51613","0.50","1","0","0","1","1.40"
"105","1947","104","0.71686","0.52771","0.50","0","0","0","0","1.36"
"106","1947","105","0.73716","0.53863","0.50","0","0","0","0","1.33"
"107","1947","106","0.75649","0.54888","0.50","0","0","0","0","1.30"
"108","1947","107","0.77484","0.55847","0.50","0","0","0","0","1.27"
"109","1947","108","0.79218","0.56743","0.50","0","0","0","0","1.25"
"110","1947","109","0.80852","0.57576","0.50","0","0","0","0","1.23"
"111","1947","110+","0.82386","1.00000","1.21","0","0","0","0","1.21"
"112","1948","0","0.06895","0.06557","0.25","100000","6557","95103","5503845","55.04"
"113","1948","1","0.01941","0.01923","0.50","93443","1797","92545","5408742","57.88"
"114","1948","2","0.01040","0.01035","0.50","91646","948","91172","5316198","58.01"
"115","1948","3","0.00725","0.00722","0.50","90698","655","90370","5225025","57.61"
"116","1948","4","0.00506","0.00505","0.50","90043","454","89816","5134655","57.02"
"117","1948","5","0.00359","0.00358","0.50","89588","321","89428","5044839","56.31"
"118","1948","6","0.00286","0.00285","0.50","89267","255","89140","4955411","55.51"
"119","1948","7","0.00250","0.00250","0.50","89013","222","88902","4866271","54.67"
"120","1948","8","0.00208","0.00208","0.50","88790","184","88698","4777370","53.80"
"121","1948","9","0.00176","0.00176","0.50","88606","156","88528","4688671","52.92"
"122","1948","10","0.00170","0.00169","0.50","88450","150","88375","4600143","52.01"
"123","1948","11","0.00144","0.00144","0.50","88300","127","88236","4511768","51.10"
"124","1948","12","0.00143","0.00143","0.50","88173","126","88109","4423532","50.17"
"125","1948","13","0.00146","0.00146","0.50","88046","129","87982","4335423","49.24"
"126","1948","14","0.00167","0.00166","0.50","87918","146","87844","4247441","48.31"
"127","1948","15","0.00204","0.00203","0.50","87771","179","87682","4159596","47.39"
"128","1948","16","0.00267","0.00267","0.50","87593","233","87476","4071914","46.49"
"129","1948","17","0.00334","0.00333","0.50","87359","291","87214","3984438","45.61"
"130","1948","18","0.00428","0.00427","0.50","87068","372","86882","3897225","44.76"
"131","1948","19","0.00534","0.00532","0.50","86696","462","86466","3810342","43.95"
"132","1948","20","0.00638","0.00636","0.50","86235","548","85961","3723877","43.18"
"133","1948","21","0.00690","0.00688","0.50","85687","590","85392","3637916","42.46"
"134","1948","22","0.00739","0.00736","0.50","85097","626","84784","3552524","41.75"
"135","1948","23","0.00799","0.00796","0.50","84471","672","84135","3467740","41.05"
"136","1948","24","0.00822","0.00819","0.50","83799","686","83456","3383605","40.38"
"137","1948","25","0.00816","0.00813","0.50","83113","676","82775","3300149","39.71"
"138","1948","26","0.00771","0.00768","0.50","82437","633","82120","3217374","39.03"
"139","1948","27","0.00802","0.00799","0.50","81804","654","81477","3135254","38.33"
"140","1948","28","0.00750","0.00747","0.50","81150","606","80847","3053777","37.63"
"141","1948","29","0.00767","0.00764","0.50","80544","615","80236","2972930","36.91"
"142","1948","30","0.00717","0.00715","0.50","79929","571","79643","2892694","36.19"
"143","1948","31","0.00723","0.00721","0.50","79357","572","79071","2813051","35.45"
"144","1948","32","0.00714","0.00711","0.50","78785","560","78505","2733980","34.70"
"145","1948","33","0.00738","0.00735","0.50","78225","575","77937","2655474","33.95"
"146","1948","34","0.00724","0.00722","0.50","77650","560","77370","2577537","33.19"
"147","1948","35","0.00716","0.00713","0.50","77090","550","76815","2500167","32.43"
"148","1948","36","0.00751","0.00748","0.50","76540","572","76254","2423352","31.66"
"149","1948","37","0.00735","0.00733","0.50","75967","557","75689","2347099","30.90"
"150","1948","38","0.00758","0.00755","0.50","75411","569","75126","2271410","30.12"
"151","1948","39","0.00773","0.00770","0.50","74842","576","74553","2196284","29.35"
"152","1948","40","0.00794","0.00791","0.50","74265","587","73972","2121730","28.57"
"153","1948","41","0.00814","0.00811","0.50","73678","597","73379","2047759","27.79"
"154","1948","42","0.00848","0.00845","0.50","73081","617","72772","1974379","27.02"
"155","1948","43","0.00885","0.00881","0.50","72463","638","72144","1901607","26.24"
"156","1948","44","0.00927","0.00922","0.50","71825","663","71494","1829463","25.47"
"157","1948","45","0.00978","0.00973","0.50","71163","693","70816","1757969","24.70"
"158","1948","46","0.01000","0.00995","0.50","70470","701","70120","1687152","23.94"
"159","1948","47","0.01035","0.01030","0.50","69769","719","69410","1617033","23.18"
"160","1948","48","0.01116","0.01110","0.50","69051","766","68667","1547623","22.41"
"161","1948","49","0.01205","0.01198","0.50","68284","818","67875","1478955","21.66"
"162","1948","50","0.01361","0.01352","0.50","67467","912","67010","1411080","20.92"
"163","1948","51","0.01354","0.01345","0.50","66554","895","66107","1344069","20.20"
"164","1948","52","0.01521","0.01510","0.50","65659","991","65163","1277963","19.46"
"165","1948","53","0.01639","0.01626","0.50","64668","1051","64142","1212800","18.75"
"166","1948","54","0.01774","0.01758","0.50","63616","1118","63057","1148658","18.06"
"167","1948","55","0.01900","0.01883","0.50","62498","1177","61910","1085601","17.37"
"168","1948","56","0.01982","0.01962","0.50","61321","1203","60720","1023691","16.69"
"169","1948","57","0.02170","0.02147","0.50","60118","1291","59473","962971","16.02"
"170","1948","58","0.02503","0.02472","0.50","58828","1454","58100","903498","15.36"
"171","1948","59","0.02690","0.02654","0.50","57373","1523","56612","845398","14.74"
"172","1948","60","0.02811","0.02772","0.50","55851","1548","55076","788786","14.12"
"173","1948","61","0.03185","0.03135","0.50","54302","1702","53451","733710","13.51"
"174","1948","62","0.03409","0.03352","0.50","52600","1763","51718","680259","12.93"
"175","1948","63","0.03741","0.03672","0.50","50837","1867","49903","628540","12.36"
"176","1948","64","0.04068","0.03987","0.50","48970","1953","47994","578637","11.82"
"177","1948","65","0.04384","0.04290","0.50","47017","2017","46009","530643","11.29"
"178","1948","66","0.04647","0.04541","0.50","45000","2044","43979","484634","10.77"
"179","1948","67","0.05198","0.05066","0.50","42957","2176","41869","440656","10.26"
"180","1948","68","0.05576","0.05425","0.50","40780","2212","39674","398787","9.78"
"181","1948","69","0.06136","0.05953","0.50","38568","2296","37420","359113","9.31"
"182","1948","70","0.06346","0.06150","0.50","36272","2231","35157","321693","8.87"
"183","1948","71","0.07078","0.06836","0.50","34041","2327","32878","286536","8.42"
"184","1948","72","0.07675","0.07391","0.50","31714","2344","30542","253659","8.00"
"185","1948","73","0.08057","0.07745","0.50","29370","2275","28233","223117","7.60"
"186","1948","74","0.09077","0.08683","0.50","27095","2353","25919","194884","7.19"
"187","1948","75","0.09236","0.08828","0.50","24743","2184","23651","168965","6.83"
"188","1948","76","0.09917","0.09449","0.50","22558","2131","21493","145314","6.44"
"189","1948","77","0.10987","0.10415","0.50","20427","2127","19363","123822","6.06"
"190","1948","78","0.12294","0.11582","0.50","18300","2119","17240","104458","5.71"
"191","1948","79","0.13397","0.12556","0.50","16180","2032","15164","87219","5.39"
"192","1948","80","0.14660","0.13659","0.50","14149","1933","13182","72054","5.09"
"193","1948","81","0.15683","0.14542","0.50","12216","1777","11328","58872","4.82"
"194","1948","82","0.16567","0.15300","0.50","10440","1597","9641","47544","4.55"
"195","1948","83","0.18477","0.16914","0.50","8842","1496","8095","37903","4.29"
"196","1948","84","0.19578","0.17832","0.50","7347","1310","6692","29809","4.06"
"197","1948","85","0.20447","0.18551","0.50","6037","1120","5477","23117","3.83"
"198","1948","86","0.24034","0.21455","0.50","4917","1055","4389","17640","3.59"
"199","1948","87","0.24203","0.21591","0.50","3862","834","3445","13251","3.43"
"200","1948","88","0.25171","0.22357","0.50","3028","677","2690","9806","3.24"
"201","1948","89","0.30266","0.26288","0.50","2351","618","2042","7117","3.03"
"202","1948","90","0.30289","0.26305","0.50","1733","456","1505","5074","2.93"
"203","1948","91","0.32876","0.28235","0.50","1277","361","1097","3569","2.79"
"204","1948","92","0.33446","0.28654","0.50","917","263","785","2473","2.70"
"205","1948","93","0.33306","0.28551","0.50","654","187","561","1687","2.58"
"206","1948","94","0.37729","0.31741","0.50","467","148","393","1127","2.41"
"207","1948","95","0.39881","0.33251","0.50","319","106","266","734","2.30"
"208","1948","96","0.42073","0.34761","0.50","213","74","176","468","2.20"
"209","1948","97","0.44297","0.36265","0.50","139","50","114","292","2.10"
"210","1948","98","0.46544","0.37757","0.50","89","33","72","178","2.01"
"211","1948","99","0.48805","0.39232","0.50","55","22","44","106","1.93"
"212","1948","100","0.51071","0.40683","0.50","33","14","27","62","1.86"
"213","1948","101","0.53333","0.42105","0.50","20","8","16","35","1.79"
"214","1948","102","0.55581","0.43494","0.50","11","5","9","20","1.72"
"215","1948","103","0.57806","0.44845","0.50","6","3","5","11","1.66"
"216","1948","104","0.60000","0.46154","0.50","4","2","3","6","1.61"
"217","1948","105","0.62155","0.47419","0.50","2","1","1","3","1.56"
"218","1948","106","0.64263","0.48636","0.50","1","0","1","2","1.51"
"219","1948","107","0.66317","0.49803","0.50","1","0","0","1","1.47"
"220","1948","108","0.68311","0.50919","0.50","0","0","0","0","1.44"
"221","1948","109","0.70240","0.51984","0.50","0","0","0","0","1.41"
"222","1948","110+","0.72100","1.00000","1.39","0","0","0","0","1.39"
"223","1949","0","0.06969","0.06625","0.26","100000","6625","95068","5597780","55.98"
"224","1949","1","0.01844","0.01827","0.50","93375","1706","92522","5502713","58.93"
"225","1949","2","0.01115","0.01108","0.50","91668","1016","91160","5410191","59.02"
"226","1949","3","0.00749","0.00746","0.50","90652","676","90314","5319031","58.68"
"227","1949","4","0.00507","0.00506","0.50","89976","455","89748","5228717","58.11"
"228","1949","5","0.00365","0.00364","0.50","89521","326","89358","5138968","57.41"
"229","1949","6","0.00279","0.00278","0.50","89195","248","89071","5049611","56.61"
"230","1949","7","0.00213","0.00213","0.50","88947","190","88852","4960540","55.77"
"231","1949","8","0.00176","0.00176","0.50","88757","156","88679","4871688","54.89"
"232","1949","9","0.00151","0.00151","0.50","88601","134","88534","4783009","53.98"
"233","1949","10","0.00135","0.00135","0.50","88467","120","88407","4694476","53.06"
"234","1949","11","0.00127","0.00127","0.50","88347","112","88291","4606069","52.14"
"235","1949","12","0.00125","0.00125","0.50","88235","110","88180","4517778","51.20"
"236","1949","13","0.00129","0.00129","0.50","88125","114","88068","4429598","50.27"
"237","1949","14","0.00140","0.00140","0.50","88011","123","87949","4341530","49.33"
"238","1949","15","0.00166","0.00166","0.50","87887","146","87814","4253581","48.40"
"239","1949","16","0.00221","0.00221","0.50","87741","194","87644","4165767","47.48"
"240","1949","17","0.00291","0.00291","0.50","87547","255","87420","4078123","46.58"
"241","1949","18","0.00349","0.00348","0.50","87293","304","87141","3990703","45.72"
"242","1949","19","0.00442","0.00441","0.50","86989","383","86797","3903562","44.87"
"243","1949","20","0.00526","0.00525","0.50","86605","455","86378","3816765","44.07"
"244","1949","21","0.00579","0.00577","0.50","86151","497","85902","3730386","43.30"
"245","1949","22","0.00651","0.00649","0.50","85653","556","85376","3644484","42.55"
"246","1949","23","0.00679","0.00677","0.50","85098","576","84810","3559109","41.82"
"247","1949","24","0.00715","0.00713","0.50","84522","603","84221","3474299","41.11"
"248","1949","25","0.00713","0.00710","0.50","83919","596","83621","3390078","40.40"
"249","1949","26","0.00703","0.00700","0.50","83323","584","83031","3306457","39.68"
"250","1949","27","0.00679","0.00677","0.50","82739","560","82460","3223426","38.96"
"251","1949","28","0.00678","0.00676","0.50","82180","555","81902","3140967","38.22"
"252","1949","29","0.00675","0.00672","0.50","81624","549","81350","3059065","37.48"
"253","1949","30","0.00645","0.00643","0.50","81076","521","80815","2977715","36.73"
"254","1949","31","0.00645","0.00643","0.50","80555","518","80296","2896900","35.96"
"255","1949","32","0.00629","0.00627","0.50","80037","502","79786","2816604","35.19"
"256","1949","33","0.00642","0.00640","0.50","79535","509","79280","2736818","34.41"
"257","1949","34","0.00654","0.00652","0.50","79026","516","78768","2657538","33.63"
"258","1949","35","0.00665","0.00663","0.50","78510","520","78250","2578770","32.85"
"259","1949","36","0.00667","0.00665","0.50","77990","518","77731","2500519","32.06"
"260","1949","37","0.00680","0.00678","0.50","77472","525","77209","2422789","31.27"
"261","1949","38","0.00694","0.00692","0.50","76946","532","76680","2345580","30.48"
"262","1949","39","0.00716","0.00714","0.50","76414","545","76141","2268899","29.69"
"263","1949","40","0.00723","0.00720","0.50","75869","546","75596","2192758","28.90"
"264","1949","41","0.00769","0.00766","0.50","75323","577","75034","2117162","28.11"
"265","1949","42","0.00768","0.00765","0.50","74746","572","74460","2042128","27.32"
"266","1949","43","0.00836","0.00832","0.50","74174","617","73865","1967669","26.53"
"267","1949","44","0.00865","0.00861","0.50","73556","634","73240","1893804","25.75"
"268","1949","45","0.00891","0.00887","0.50","72923","647","72599","1820564","24.97"
"269","1949","46","0.00949","0.00944","0.50","72276","682","71935","1747965","24.18"
"270","1949","47","0.01035","0.01030","0.50","71594","737","71225","1676030","23.41"
"271","1949","48","0.01046","0.01041","0.50","70856","737","70488","1604805","22.65"
"272","1949","49","0.01144","0.01137","0.50","70119","797","69720","1534317","21.88"
"273","1949","50","0.01199","0.01192","0.50","69322","826","68909","1464597","21.13"
"274","1949","51","0.01362","0.01352","0.50","68496","926","68032","1395688","20.38"
"275","1949","52","0.01366","0.01356","0.50","67569","917","67111","1327656","19.65"
"276","1949","53","0.01531","0.01519","0.50","66653","1012","66146","1260545","18.91"
"277","1949","54","0.01660","0.01646","0.50","65640","1081","65100","1194398","18.20"
"278","1949","55","0.01813","0.01797","0.50","64560","1160","63979","1129299","17.49"
"279","1949","56","0.01927","0.01908","0.50","63399","1210","62794","1065319","16.80"
"280","1949","57","0.02073","0.02051","0.50","62189","1276","61552","1002525","16.12"
"281","1949","58","0.02341","0.02313","0.50","60914","1409","60209","940973","15.45"
"282","1949","59","0.02561","0.02529","0.50","59504","1505","58752","880764","14.80"
"283","1949","60","0.02731","0.02694","0.50","58000","1563","57218","822012","14.17"
"284","1949","61","0.02929","0.02887","0.50","56437","1629","55623","764794","13.55"
"285","1949","62","0.03405","0.03348","0.50","54808","1835","53890","709171","12.94"
"286","1949","63","0.03656","0.03591","0.50","52973","1902","52022","655281","12.37"
"287","1949","64","0.03945","0.03869","0.50","51071","1976","50083","603259","11.81"
"288","1949","65","0.04235","0.04147","0.50","49095","2036","48077","553176","11.27"
"289","1949","66","0.04733","0.04623","0.50","47059","2176","45971","505100","10.73"
"290","1949","67","0.05168","0.05038","0.50","44883","2261","43752","459129","10.23"
"291","1949","68","0.05658","0.05502","0.50","42621","2345","41449","415377","9.75"
"292","1949","69","0.05876","0.05708","0.50","40276","2299","39127","373928","9.28"
"293","1949","70","0.06398","0.06200","0.50","37978","2355","36800","334801","8.82"
"294","1949","71","0.06940","0.06708","0.50","35623","2389","34428","298001","8.37"
"295","1949","72","0.07649","0.07367","0.50","33234","2448","32009","263573","7.93"
"296","1949","73","0.08200","0.07877","0.50","30785","2425","29573","231563","7.52"
"297","1949","74","0.08922","0.08541","0.50","28360","2422","27149","201990","7.12"
"298","1949","75","0.09789","0.09332","0.50","25938","2421","24728","174841","6.74"
"299","1949","76","0.10039","0.09560","0.50","23517","2248","22393","150114","6.38"
"300","1949","77","0.11098","0.10514","0.50","21269","2236","20151","127721","6.00"
"301","1949","78","0.11410","0.10794","0.50","19033","2054","18006","107570","5.65"
"302","1949","79","0.13565","0.12704","0.50","16978","2157","15900","89564","5.28"
"303","1949","80","0.14545","0.13559","0.50","14822","2010","13817","73664","4.97"
"304","1949","81","0.16406","0.15162","0.50","12812","1943","11841","59847","4.67"
"305","1949","82","0.16654","0.15374","0.50","10869","1671","10034","48007","4.42"
"306","1949","83","0.19005","0.17356","0.50","9198","1596","8400","37973","4.13"
"307","1949","84","0.19780","0.17999","0.50","7602","1368","6918","29573","3.89"
"308","1949","85","0.22777","0.20448","0.50","6234","1275","5596","22655","3.63"
"309","1949","86","0.23478","0.21011","0.50","4959","1042","4438","17059","3.44"
"310","1949","87","0.25254","0.22423","0.50","3917","878","3478","12621","3.22"
"311","1949","88","0.29006","0.25332","0.50","3039","770","2654","9143","3.01"
"312","1949","89","0.30423","0.26406","0.50","2269","599","1969","6489","2.86"
"313","1949","90","0.33750","0.28877","0.50","1670","482","1429","4520","2.71"
"314","1949","91","0.35323","0.30021","0.50","1188","357","1009","3091","2.60"
"315","1949","92","0.34049","0.29095","0.50","831","242","710","2082","2.50"
"316","1949","93","0.39004","0.32639","0.50","589","192","493","1371","2.33"
"317","1949","94","0.41373","0.34281","0.50","397","136","329","878","2.21"
"318","1949","95","0.43847","0.35963","0.50","261","94","214","549","2.11"
"319","1949","96","0.46353","0.37632","0.50","167","63","136","336","2.01"
"320","1949","97","0.48878","0.39279","0.50","104","41","84","200","1.92"
"321","1949","98","0.51408","0.40896","0.50","63","26","50","116","1.84"
"322","1949","99","0.53931","0.42477","0.50","37","16","29","66","1.76"
"323","1949","100","0.56434","0.44014","0.50","22","9","17","36","1.69"
"324","1949","101","0.58905","0.45503","0.50","12","5","9","20","1.63"
"325","1949","102","0.61331","0.46937","0.50","7","3","5","10","1.57"
"326","1949","103","0.63703","0.48314","0.50","3","2","3","5","1.52"
"327","1949","104","0.66009","0.49629","0.50","2","1","1","3","1.47"
"328","1949","105","0.68243","0.50881","0.50","1","0","1","1","1.43"
"329","1949","106","0.70395","0.52068","0.50","0","0","0","1","1.39"
"330","1949","107","0.72460","0.53189","0.50","0","0","0","0","1.35"
"331","1949","108","0.74434","0.54245","0.50","0","0","0","0","1.32"
"332","1949","109","0.76312","0.55236","0.50","0","0","0","0","1.30"
"333","1949","110+","0.78093","1.00000","1.28","0","0","0","0","1.28"
"334","1950","0","0.06223","0.05939","0.23","100000","5939","95434","5757433","57.57"
"335","1950","1","0.01441","0.01430","0.50","94061","1346","93388","5661998","60.19"
"336","1950","2","0.00996","0.00991","0.50","92716","918","92257","5568610","60.06"
"337","1950","3","0.00718","0.00715","0.50","91797","657","91469","5476353","59.66"
"338","1950","4","0.00466","0.00465","0.50","91141","424","90929","5384884","59.08"
"339","1950","5","0.00332","0.00332","0.50","90717","301","90566","5293956","58.36"
"340","1950","6","0.00261","0.00261","0.50","90416","236","90298","5203390","57.55"
"341","1950","7","0.00213","0.00213","0.50","90180","192","90084","5113092","56.70"
"342","1950","8","0.00169","0.00168","0.50","89988","152","89912","5023008","55.82"
"343","1950","9","0.00143","0.00143","0.50","89836","128","89772","4933095","54.91"
"344","1950","10","0.00125","0.00125","0.50","89708","112","89652","4843323","53.99"
"345","1950","11","0.00114","0.00114","0.50","89596","102","89545","4753671","53.06"
"346","1950","12","0.00113","0.00113","0.50","89494","101","89443","4664127","52.12"
"347","1950","13","0.00109","0.00109","0.50","89393","98","89344","4574684","51.18"
"348","1950","14","0.00117","0.00117","0.50","89295","104","89243","4485340","50.23"
"349","1950","15","0.00147","0.00147","0.50","89191","131","89125","4396097","49.29"
"350","1950","16","0.00182","0.00182","0.50","89060","162","88979","4306972","48.36"
"351","1950","17","0.00256","0.00256","0.50","88898","227","88784","4217993","47.45"
"352","1950","18","0.00305","0.00305","0.50","88671","270","88536","4129209","46.57"
"353","1950","19","0.00362","0.00361","0.50","88400","319","88241","4040673","45.71"
"354","1950","20","0.00414","0.00413","0.50","88081","364","87899","3952432","44.87"
"355","1950","21","0.00465","0.00464","0.50","87717","407","87514","3864533","44.06"
"356","1950","22","0.00500","0.00499","0.50","87310","436","87092","3777019","43.26"
"357","1950","23","0.00523","0.00522","0.50","86874","453","86648","3689926","42.47"
"358","1950","24","0.00573","0.00572","0.50","86421","494","86174","3603279","41.69"
"359","1950","25","0.00580","0.00579","0.50","85927","497","85678","3517105","40.93"
"360","1950","26","0.00589","0.00587","0.50","85430","502","85179","3431426","40.17"
"361","1950","27","0.00564","0.00562","0.50","84928","477","84689","3346248","39.40"
"362","1950","28","0.00560","0.00559","0.50","84451","472","84215","3261558","38.62"
"363","1950","29","0.00589","0.00587","0.50","83979","493","83732","3177343","37.84"
