"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1","1959","0","0.02629","0.02571","0.15","100000","2571","97811","7265923","72.66"
"2","1959","1","0.00240","0.00239","0.50","97429","233","97312","7168112","73.57"
"3","1959","2","0.00162","0.00162","0.50","97195","157","97117","7070800","72.75"
"4","1959","3","0.00105","0.00105","0.50","97038","102","96987","6973683","71.87"
"5","1959","4","0.00075","0.00075","0.50","96936","73","96900","6876695","70.94"
"6","1959","5","0.00069","0.00069","0.50","96864","67","96830","6779795","69.99"
"7","1959","6","0.00065","0.00065","0.50","96797","63","96766","6682965","69.04"
"8","1959","7","0.00058","0.00058","0.50","96734","56","96706","6586199","68.09"
"9","1959","8","0.00053","0.00053","0.50","96678","51","96653","6489493","67.12"
"10","1959","9","0.00046","0.00046","0.50","96627","44","96605","6392840","66.16"
"11","1959","10","0.00040","0.00040","0.50","96583","38","96564","6296235","65.19"
"12","1959","11","0.00038","0.00038","0.50","96545","37","96526","6199671","64.22"
"13","1959","12","0.00041","0.00041","0.50","96508","40","96488","6103145","63.24"
"14","1959","13","0.00048","0.00048","0.50","96468","47","96444","6006657","62.27"
"15","1959","14","0.00055","0.00055","0.50","96421","53","96394","5910213","61.30"
"16","1959","15","0.00062","0.00062","0.50","96368","60","96338","5813818","60.33"
"17","1959","16","0.00068","0.00068","0.50","96308","66","96275","5717481","59.37"
"18","1959","17","0.00072","0.00072","0.50","96242","70","96207","5621206","58.41"
"19","1959","18","0.00080","0.00080","0.50","96173","77","96134","5524998","57.45"
"20","1959","19","0.00091","0.00091","0.50","96096","87","96052","5428864","56.49"
"21","1959","20","0.00099","0.00099","0.50","96008","95","95961","5332812","55.55"
"22","1959","21","0.00107","0.00107","0.50","95913","102","95862","5236851","54.60"
"23","1959","22","0.00114","0.00114","0.50","95811","109","95757","5140989","53.66"
"24","1959","23","0.00121","0.00121","0.50","95702","115","95644","5045233","52.72"
"25","1959","24","0.00128","0.00128","0.50","95587","122","95525","4949588","51.78"
"26","1959","25","0.00127","0.00127","0.50","95464","122","95403","4854063","50.85"
"27","1959","26","0.00121","0.00121","0.50","95343","116","95285","4758659","49.91"
"28","1959","27","0.00124","0.00124","0.50","95227","118","95168","4663375","48.97"
"29","1959","28","0.00129","0.00129","0.50","95109","123","95047","4568207","48.03"
"30","1959","29","0.00140","0.00140","0.50","94986","133","94920","4473159","47.09"
"31","1959","30","0.00147","0.00147","0.50","94853","140","94783","4378240","46.16"
"32","1959","31","0.00153","0.00153","0.50","94713","145","94641","4283456","45.23"
"33","1959","32","0.00161","0.00161","0.50","94568","152","94492","4188815","44.29"
"34","1959","33","0.00159","0.00159","0.50","94417","150","94342","4094323","43.36"
"35","1959","34","0.00163","0.00163","0.50","94267","154","94190","3999981","42.43"
"36","1959","35","0.00160","0.00160","0.50","94113","151","94038","3905791","41.50"
"37","1959","36","0.00159","0.00159","0.50","93963","149","93888","3811753","40.57"
"38","1959","37","0.00173","0.00173","0.50","93814","162","93732","3717865","39.63"
"39","1959","38","0.00189","0.00189","0.50","93651","177","93563","3624133","38.70"
"40","1959","39","0.00207","0.00207","0.50","93474","194","93377","3530570","37.77"
"41","1959","40","0.00216","0.00216","0.50","93281","202","93180","3437193","36.85"
"42","1959","41","0.00252","0.00251","0.50","93079","234","92962","3344013","35.93"
"43","1959","42","0.00302","0.00301","0.50","92845","280","92705","3251051","35.02"
"44","1959","43","0.00301","0.00301","0.50","92565","278","92426","3158346","34.12"
"45","1959","44","0.00304","0.00303","0.50","92287","280","92147","3065919","33.22"
"46","1959","45","0.00324","0.00324","0.50","92007","298","91858","2973772","32.32"
"47","1959","46","0.00358","0.00357","0.50","91709","327","91546","2881914","31.42"
"48","1959","47","0.00394","0.00393","0.50","91382","359","91202","2790369","30.54"
"49","1959","48","0.00417","0.00416","0.50","91023","379","90834","2699166","29.65"
"50","1959","49","0.00441","0.00440","0.50","90644","399","90444","2608333","28.78"
"51","1959","50","0.00464","0.00463","0.50","90245","418","90036","2517888","27.90"
"52","1959","51","0.00489","0.00488","0.50","89827","438","89608","2427853","27.03"
"53","1959","52","0.00521","0.00520","0.50","89388","465","89156","2338245","26.16"
"54","1959","53","0.00553","0.00552","0.50","88923","491","88678","2249089","25.29"
"55","1959","54","0.00599","0.00597","0.50","88433","528","88169","2160411","24.43"
"56","1959","55","0.00631","0.00630","0.50","87904","553","87628","2072242","23.57"
"57","1959","56","0.00677","0.00675","0.50","87351","590","87056","1984615","22.72"
"58","1959","57","0.00781","0.00778","0.50","86761","675","86424","1897558","21.87"
"59","1959","58","0.00818","0.00815","0.50","86086","702","85736","1811135","21.04"
"60","1959","59","0.00917","0.00913","0.50","85385","779","84995","1725399","20.21"
"61","1959","60","0.01082","0.01077","0.50","84606","911","84150","1640404","19.39"
"62","1959","61","0.01221","0.01214","0.50","83695","1016","83187","1556253","18.59"
"63","1959","62","0.01419","0.01409","0.50","82679","1165","82096","1473067","17.82"
"64","1959","63","0.01496","0.01485","0.50","81514","1210","80909","1390970","17.06"
"65","1959","64","0.01690","0.01676","0.50","80304","1346","79631","1310061","16.31"
"66","1959","65","0.01918","0.01900","0.50","78958","1500","78208","1230431","15.58"
"67","1959","66","0.02131","0.02109","0.50","77458","1633","76641","1152223","14.88"
"68","1959","67","0.02332","0.02306","0.50","75825","1748","74951","1075581","14.19"
"69","1959","68","0.02387","0.02359","0.50","74077","1747","73203","1000630","13.51"
"70","1959","69","0.02613","0.02579","0.50","72329","1866","71397","927427","12.82"
"71","1959","70","0.02854","0.02814","0.50","70464","1983","69472","856031","12.15"
"72","1959","71","0.03250","0.03198","0.50","68481","2190","67386","786558","11.49"
"73","1959","72","0.03948","0.03872","0.50","66291","2567","65008","719172","10.85"
"74","1959","73","0.04009","0.03930","0.50","63724","2505","62472","654165","10.27"
"75","1959","74","0.04471","0.04374","0.50","61220","2677","59881","591693","9.67"
"76","1959","75","0.04910","0.04793","0.50","58542","2806","57139","531812","9.08"
"77","1959","76","0.05373","0.05232","0.50","55737","2916","54278","474672","8.52"
"78","1959","77","0.06236","0.06047","0.50","52820","3194","51223","420394","7.96"
"79","1959","78","0.06668","0.06453","0.50","49626","3202","48025","369171","7.44"
"80","1959","79","0.07558","0.07282","0.50","46424","3381","44734","321146","6.92"
"81","1959","80","0.08536","0.08186","0.50","43043","3524","41281","276412","6.42"
"82","1959","81","0.09613","0.09172","0.50","39519","3625","37707","235131","5.95"
"83","1959","82","0.10915","0.10350","0.50","35895","3715","34037","197424","5.50"
"84","1959","83","0.12017","0.11336","0.50","32180","3648","30356","163387","5.08"
"85","1959","84","0.13217","0.12398","0.50","28532","3537","26763","133031","4.66"
"86","1959","85","0.15285","0.14200","0.50","24994","3549","23220","106268","4.25"
"87","1959","86","0.17451","0.16051","0.50","21445","3442","19724","83048","3.87"
"88","1959","87","0.19528","0.17791","0.50","18003","3203","16402","63324","3.52"
"89","1959","88","0.22383","0.20130","0.50","14800","2979","13311","46922","3.17"
"90","1959","89","0.26683","0.23542","0.50","11821","2783","10429","33612","2.84"
"91","1959","90","0.32501","0.27957","0.50","9038","2527","7775","23182","2.56"
"92","1959","91","0.35754","0.30332","0.50","6511","1975","5524","15408","2.37"
"93","1959","92","0.39839","0.33221","0.50","4536","1507","3783","9884","2.18"
"94","1959","93","0.44069","0.36112","0.50","3029","1094","2482","6101","2.01"
"95","1959","94","0.48388","0.38962","0.50","1935","754","1558","3619","1.87"
"96","1959","95","0.52731","0.41729","0.50","1181","493","935","2061","1.74"
"97","1959","96","0.57033","0.44378","0.50","688","305","536","1126","1.64"
"98","1959","97","0.61232","0.46879","0.50","383","179","293","590","1.54"
"99","1959","98","0.65270","0.49210","0.50","203","100","153","297","1.46"
"100","1959","99","0.69099","0.51356","0.50","103","53","77","144","1.39"
"101","1959","100","0.72683","0.53310","0.50","50","27","37","67","1.33"
"102","1959","101","0.75996","0.55070","0.50","23","13","17","30","1.28"
"103","1959","102","0.79023","0.56643","0.50","11","6","8","13","1.24"
"104","1959","103","0.81760","0.58035","0.50","5","3","3","5","1.20"
"105","1959","104","0.84211","0.59259","0.50","2","1","1","2","1.17"
"106","1959","105","0.86388","0.60329","0.50","1","0","1","1","1.14"
"107","1959","106","0.88306","0.61258","0.50","0","0","0","0","1.12"
"108","1959","107","0.89985","0.62062","0.50","0","0","0","0","1.10"
"109","1959","108","0.91446","0.62754","0.50","0","0","0","0","1.09"
"110","1959","109","0.92712","0.63347","0.50","0","0","0","0","1.07"
"111","1959","110+","0.93803","1.00000","1.07","0","0","0","0","1.07"
"112","1960","0","0.02389","0.02341","0.14","100000","2341","97985","7351350","73.51"
"113","1960","1","0.00217","0.00217","0.50","97659","212","97553","7253365","74.27"
"114","1960","2","0.00149","0.00149","0.50","97447","145","97374","7155812","73.43"
"115","1960","3","0.00099","0.00099","0.50","97302","97","97254","7058437","72.54"
"116","1960","4","0.00074","0.00074","0.50","97205","72","97170","6961184","71.61"
"117","1960","5","0.00070","0.00070","0.50","97134","68","97100","6864014","70.67"
"118","1960","6","0.00071","0.00071","0.50","97066","69","97031","6766914","69.71"
"119","1960","7","0.00069","0.00069","0.50","96997","67","96963","6669883","68.76"
"120","1960","8","0.00062","0.00062","0.50","96930","60","96900","6572919","67.81"
"121","1960","9","0.00054","0.00054","0.50","96870","53","96843","6476020","66.85"
"122","1960","10","0.00045","0.00045","0.50","96817","43","96795","6379176","65.89"
"123","1960","11","0.00038","0.00038","0.50","96774","36","96756","6282381","64.92"
"124","1960","12","0.00036","0.00036","0.50","96737","35","96720","6185625","63.94"
"125","1960","13","0.00039","0.00039","0.50","96703","37","96684","6088905","62.97"
"126","1960","14","0.00046","0.00046","0.50","96665","44","96643","5992222","61.99"
"127","1960","15","0.00053","0.00053","0.50","96621","51","96596","5895578","61.02"
"128","1960","16","0.00058","0.00058","0.50","96570","56","96542","5798983","60.05"
"129","1960","17","0.00061","0.00061","0.50","96514","59","96485","5702441","59.08"
"130","1960","18","0.00064","0.00064","0.50","96455","62","96424","5605956","58.12"
"131","1960","19","0.00069","0.00069","0.50","96394","67","96360","5509531","57.16"
"132","1960","20","0.00078","0.00078","0.50","96327","75","96290","5413171","56.20"
"133","1960","21","0.00082","0.00082","0.50","96252","79","96213","5316882","55.24"
"134","1960","22","0.00088","0.00088","0.50","96173","85","96131","5220669","54.28"
"135","1960","23","0.00094","0.00094","0.50","96088","91","96043","5124539","53.33"
"136","1960","24","0.00101","0.00101","0.50","95998","97","95949","5028496","52.38"
"137","1960","25","0.00111","0.00111","0.50","95900","106","95847","4932547","51.43"
"138","1960","26","0.00117","0.00117","0.50","95794","112","95738","4836699","50.49"
"139","1960","27","0.00118","0.00117","0.50","95683","112","95626","4740961","49.55"
"140","1960","28","0.00126","0.00126","0.50","95570","120","95510","4645335","48.61"
"141","1960","29","0.00135","0.00135","0.50","95450","129","95386","4549824","47.67"
"142","1960","30","0.00149","0.00149","0.50","95321","142","95251","4454439","46.73"
"143","1960","31","0.00154","0.00154","0.50","95180","146","95107","4359188","45.80"
"144","1960","32","0.00159","0.00159","0.50","95033","151","94958","4264081","44.87"
"145","1960","33","0.00166","0.00166","0.50","94882","157","94803","4169124","43.94"
"146","1960","34","0.00166","0.00166","0.50","94725","157","94646","4074320","43.01"
"147","1960","35","0.00173","0.00173","0.50","94568","163","94486","3979674","42.08"
"148","1960","36","0.00173","0.00173","0.50","94404","163","94323","3885188","41.15"
"149","1960","37","0.00172","0.00172","0.50","94241","162","94160","3790865","40.23"
"150","1960","38","0.00185","0.00185","0.50","94079","174","93992","3696705","39.29"
"151","1960","39","0.00194","0.00194","0.50","93905","182","93814","3602713","38.37"
"152","1960","40","0.00203","0.00203","0.50","93723","190","93628","3508899","37.44"
"153","1960","41","0.00206","0.00206","0.50","93533","192","93437","3415271","36.51"
"154","1960","42","0.00239","0.00238","0.50","93340","223","93229","3321835","35.59"
"155","1960","43","0.00284","0.00284","0.50","93118","264","92986","3228605","34.67"
"156","1960","44","0.00285","0.00285","0.50","92854","264","92721","3135620","33.77"
"157","1960","45","0.00286","0.00286","0.50","92589","265","92457","3042898","32.86"
"158","1960","46","0.00300","0.00300","0.50","92325","277","92186","2950442","31.96"
"159","1960","47","0.00333","0.00333","0.50","92048","306","91895","2858255","31.05"
"160","1960","48","0.00376","0.00375","0.50","91742","344","91570","2766360","30.15"
"161","1960","49","0.00416","0.00415","0.50","91398","379","91208","2674790","29.27"
"162","1960","50","0.00465","0.00464","0.50","91019","423","90807","2583582","28.39"
"163","1960","51","0.00512","0.00510","0.50","90596","462","90365","2492775","27.52"
"164","1960","52","0.00556","0.00555","0.50","90134","500","89884","2402410","26.65"
"165","1960","53","0.00593","0.00591","0.50","89634","530","89369","2312527","25.80"
"166","1960","54","0.00623","0.00621","0.50","89104","553","88827","2223158","24.95"
"167","1960","55","0.00656","0.00654","0.50","88551","579","88261","2134331","24.10"
"168","1960","56","0.00681","0.00679","0.50","87972","597","87673","2046070","23.26"
"169","1960","57","0.00729","0.00726","0.50","87375","634","87058","1958396","22.41"
"170","1960","58","0.00842","0.00838","0.50","86741","727","86377","1871339","21.57"
"171","1960","59","0.00890","0.00886","0.50","86014","762","85633","1784962","20.75"
"172","1960","60","0.01013","0.01008","0.50","85252","859","84822","1699329","19.93"
"173","1960","61","0.01180","0.01173","0.50","84392","990","83898","1614507","19.13"
"174","1960","62","0.01307","0.01299","0.50","83403","1083","82861","1530609","18.35"
"175","1960","63","0.01454","0.01443","0.50","82320","1188","81726","1447748","17.59"
"176","1960","64","0.01466","0.01455","0.50","81132","1181","80541","1366022","16.84"
"177","1960","65","0.01573","0.01561","0.50","79951","1248","79327","1285481","16.08"
"178","1960","66","0.01732","0.01718","0.50","78703","1352","78027","1206154","15.33"
"179","1960","67","0.01937","0.01919","0.50","77351","1484","76609","1128127","14.58"
"180","1960","68","0.02188","0.02165","0.50","75867","1642","75046","1051518","13.86"
"181","1960","69","0.02367","0.02339","0.50","74225","1736","73357","976472","13.16"
"182","1960","70","0.02783","0.02745","0.50","72489","1990","71494","903115","12.46"
"183","1960","71","0.03033","0.02988","0.50","70499","2106","69446","831621","11.80"
"184","1960","72","0.03573","0.03510","0.50","68393","2401","67192","762175","11.14"
"185","1960","73","0.04355","0.04262","0.50","65992","2813","64585","694983","10.53"
"186","1960","74","0.04464","0.04366","0.50","63179","2758","61800","630398","9.98"
"187","1960","75","0.04969","0.04848","0.50","60420","2929","58956","568598","9.41"
"188","1960","76","0.05444","0.05300","0.50","57491","3047","55968","509642","8.86"
"189","1960","77","0.05972","0.05799","0.50","54444","3157","52866","453675","8.33"
"190","1960","78","0.06951","0.06717","0.50","51287","3445","49564","400809","7.82"
"191","1960","79","0.07443","0.07176","0.50","47842","3433","46125","351245","7.34"
"192","1960","80","0.08552","0.08201","0.50","44409","3642","42588","305119","6.87"
"193","1960","81","0.09613","0.09173","0.50","40767","3739","38897","262532","6.44"
"194","1960","82","0.10711","0.10167","0.50","37027","3764","35145","223635","6.04"
"195","1960","83","0.11906","0.11237","0.50","33263","3738","31394","188489","5.67"
"196","1960","84","0.12595","0.11849","0.50","29525","3498","27776","157095","5.32"
"197","1960","85","0.13957","0.13047","0.50","26027","3396","24329","129319","4.97"
"198","1960","86","0.15745","0.14596","0.50","22631","3303","20979","104991","4.64"
"199","1960","87","0.17397","0.16005","0.50","19328","3093","17781","84011","4.35"
"200","1960","88","0.18782","0.17169","0.50","16234","2787","14841","66230","4.08"
"201","1960","89","0.20527","0.18616","0.50","13447","2503","12195","51389","3.82"
"202","1960","90","0.22390","0.20136","0.50","10944","2204","9842","39194","3.58"
"203","1960","91","0.24370","0.21723","0.50","8740","1899","7791","29352","3.36"
"204","1960","92","0.26466","0.23373","0.50","6841","1599","6042","21561","3.15"
"205","1960","93","0.28674","0.25078","0.50","5242","1315","4585","15519","2.96"
"206","1960","94","0.30988","0.26831","0.50","3928","1054","3401","10934","2.78"
"207","1960","95","0.33401","0.28621","0.50","2874","823","2463","7533","2.62"
"208","1960","96","0.35904","0.30440","0.50","2051","624","1739","5071","2.47"
"209","1960","97","0.38487","0.32276","0.50","1427","461","1197","3332","2.33"
"210","1960","98","0.41136","0.34119","0.50","966","330","802","2135","2.21"
"211","1960","99","0.43838","0.35957","0.50","637","229","522","1333","2.09"
"212","1960","100","0.46577","0.37779","0.50","408","154","331","811","1.99"
"213","1960","101","0.49336","0.39574","0.50","254","100","203","481","1.89"
"214","1960","102","0.52100","0.41333","0.50","153","63","122","277","1.81"
"215","1960","103","0.54851","0.43045","0.50","90","39","71","155","1.73"
"216","1960","104","0.57572","0.44704","0.50","51","23","40","85","1.66"
"217","1960","105","0.60248","0.46301","0.50","28","13","22","45","1.59"
"218","1960","106","0.62865","0.47830","0.50","15","7","12","23","1.53"
"219","1960","107","0.65408","0.49288","0.50","8","4","6","12","1.48"
"220","1960","108","0.67866","0.50671","0.50","4","2","3","6","1.44"
"221","1960","109","0.70228","0.51977","0.50","2","1","1","3","1.40"
"222","1960","110+","0.72488","1.00000","1.38","1","1","1","1","1.38"
"223","1961","0","0.02020","0.01985","0.13","100000","1985","98263","7392380","73.92"
"224","1961","1","0.00191","0.00191","0.50","98015","187","97922","7294117","74.42"
"225","1961","2","0.00128","0.00128","0.50","97828","126","97765","7196195","73.56"
"226","1961","3","0.00087","0.00087","0.50","97702","85","97660","7098430","72.65"
"227","1961","4","0.00065","0.00065","0.50","97617","63","97586","7000770","71.72"
"228","1961","5","0.00060","0.00060","0.50","97554","58","97525","6903185","70.76"
"229","1961","6","0.00058","0.00058","0.50","97496","56","97468","6805660","69.80"
"230","1961","7","0.00057","0.00057","0.50","97440","56","97412","6708192","68.84"
"231","1961","8","0.00054","0.00054","0.50","97384","53","97358","6610780","67.88"
"232","1961","9","0.00049","0.00049","0.50","97331","47","97307","6513423","66.92"
"233","1961","10","0.00044","0.00044","0.50","97284","43","97263","6416116","65.95"
"234","1961","11","0.00040","0.00040","0.50","97241","39","97222","6318853","64.98"
"235","1961","12","0.00040","0.00040","0.50","97202","39","97183","6221631","64.01"
"236","1961","13","0.00045","0.00045","0.50","97163","43","97142","6124449","63.03"
"237","1961","14","0.00054","0.00054","0.50","97120","52","97094","6027307","62.06"
"238","1961","15","0.00067","0.00067","0.50","97067","65","97035","5930213","61.09"
"239","1961","16","0.00075","0.00075","0.50","97003","73","96966","5833178","60.13"
"240","1961","17","0.00077","0.00077","0.50","96930","75","96893","5736212","59.18"
"241","1961","18","0.00076","0.00076","0.50","96855","74","96818","5639319","58.22"
"242","1961","19","0.00074","0.00074","0.50","96781","71","96746","5542501","57.27"
"243","1961","20","0.00074","0.00074","0.50","96710","72","96674","5445755","56.31"
"244","1961","21","0.00077","0.00077","0.50","96639","74","96601","5349081","55.35"
"245","1961","22","0.00078","0.00078","0.50","96564","75","96527","5252479","54.39"
"246","1961","23","0.00081","0.00081","0.50","96489","78","96450","5155953","53.44"
"247","1961","24","0.00085","0.00085","0.50","96411","82","96370","5059503","52.48"
"248","1961","25","0.00092","0.00092","0.50","96329","88","96285","4963132","51.52"
"249","1961","26","0.00101","0.00101","0.50","96241","97","96192","4866847","50.57"
"250","1961","27","0.00106","0.00106","0.50","96144","102","96093","4770655","49.62"
"251","1961","28","0.00105","0.00105","0.50","96042","101","95992","4674562","48.67"
"252","1961","29","0.00108","0.00108","0.50","95942","104","95890","4578570","47.72"
"253","1961","30","0.00112","0.00112","0.50","95838","108","95784","4482680","46.77"
"254","1961","31","0.00121","0.00120","0.50","95730","115","95673","4386896","45.83"
"255","1961","32","0.00126","0.00126","0.50","95615","121","95555","4291224","44.88"
"256","1961","33","0.00136","0.00136","0.50","95494","130","95429","4195669","43.94"
"257","1961","34","0.00152","0.00152","0.50","95364","145","95292","4100240","43.00"
"258","1961","35","0.00164","0.00164","0.50","95219","157","95141","4004948","42.06"
"259","1961","36","0.00181","0.00181","0.50","95063","172","94977","3909807","41.13"
"260","1961","37","0.00187","0.00186","0.50","94891","177","94803","3814830","40.20"
"261","1961","38","0.00188","0.00188","0.50","94714","178","94625","3720027","39.28"
"262","1961","39","0.00198","0.00198","0.50","94536","187","94443","3625402","38.35"
"263","1961","40","0.00202","0.00202","0.50","94349","191","94254","3530960","37.42"
"264","1961","41","0.00214","0.00214","0.50","94158","201","94057","3436706","36.50"
"265","1961","42","0.00224","0.00224","0.50","93957","210","93852","3342649","35.58"
"266","1961","43","0.00267","0.00266","0.50","93746","250","93622","3248797","34.66"
"267","1961","44","0.00323","0.00323","0.50","93497","302","93346","3155175","33.75"
"268","1961","45","0.00327","0.00326","0.50","93195","304","93043","3061830","32.85"
"269","1961","46","0.00318","0.00318","0.50","92891","295","92743","2968787","31.96"
"270","1961","47","0.00326","0.00325","0.50","92596","301","92445","2876043","31.06"
"271","1961","48","0.00355","0.00354","0.50","92295","327","92131","2783598","30.16"
"272","1961","49","0.00393","0.00392","0.50","91968","361","91788","2691467","29.27"
"273","1961","50","0.00430","0.00429","0.50","91607","393","91411","2599679","28.38"
"274","1961","51","0.00470","0.00468","0.50","91215","427","91001","2508268","27.50"
"275","1961","52","0.00507","0.00506","0.50","90787","459","90558","2417267","26.63"
"276","1961","53","0.00544","0.00542","0.50","90328","490","90083","2326709","25.76"
"277","1961","54","0.00573","0.00572","0.50","89838","514","89582","2236626","24.90"
"278","1961","55","0.00602","0.00600","0.50","89325","536","89057","2147044","24.04"
"279","1961","56","0.00648","0.00646","0.50","88789","573","88503","2057987","23.18"
"280","1961","57","0.00695","0.00692","0.50","88216","611","87911","1969484","22.33"
"281","1961","58","0.00765","0.00762","0.50","87605","667","87272","1881574","21.48"
"282","1961","59","0.00902","0.00898","0.50","86938","781","86548","1794302","20.64"
"283","1961","60","0.00974","0.00969","0.50","86157","835","85740","1707755","19.82"
"284","1961","61","0.01102","0.01096","0.50","85322","935","84855","1622015","19.01"
"285","1961","62","0.01271","0.01263","0.50","84387","1066","83855","1537160","18.22"
"286","1961","63","0.01397","0.01387","0.50","83322","1156","82744","1453306","17.44"
"287","1961","64","0.01541","0.01529","0.50","82166","1256","81538","1370562","16.68"
"288","1961","65","0.01564","0.01551","0.50","80909","1255","80282","1289024","15.93"
"289","1961","66","0.01717","0.01703","0.50","79654","1356","78976","1208743","15.17"
"290","1961","67","0.01941","0.01922","0.50","78298","1505","77545","1129767","14.43"
"291","1961","68","0.02213","0.02189","0.50","76793","1681","75952","1052221","13.70"
"292","1961","69","0.02529","0.02497","0.50","75112","1876","74174","976269","13.00"
"293","1961","70","0.02745","0.02707","0.50","73236","1983","72244","902096","12.32"
"294","1961","71","0.03170","0.03121","0.50","71253","2224","70141","829851","11.65"
"295","1961","72","0.03423","0.03365","0.50","69029","2323","67868","759710","11.01"
"296","1961","73","0.04001","0.03923","0.50","66706","2617","65398","691842","10.37"
"297","1961","74","0.04848","0.04733","0.50","64090","3033","62573","626444","9.77"
"298","1961","75","0.04982","0.04861","0.50","61056","2968","59572","563871","9.24"
"299","1961","76","0.05561","0.05410","0.50","58089","3143","56517","504299","8.68"
"300","1961","77","0.06147","0.05963","0.50","54946","3277","53308","447781","8.15"
"301","1961","78","0.06802","0.06578","0.50","51669","3399","49970","394474","7.63"
"302","1961","79","0.07991","0.07684","0.50","48270","3709","46416","344504","7.14"
"303","1961","80","0.08913","0.08532","0.50","44561","3802","42660","298088","6.69"
"304","1961","81","0.09904","0.09437","0.50","40759","3846","38836","255428","6.27"
"305","1961","82","0.11090","0.10508","0.50","36913","3879","34973","216592","5.87"
"306","1961","83","0.12274","0.11565","0.50","33034","3820","31124","181619","5.50"
"307","1961","84","0.13501","0.12647","0.50","29214","3695","27366","150495","5.15"
"308","1961","85","0.14265","0.13315","0.50","25519","3398","23820","123128","4.82"
"309","1961","86","0.16078","0.14882","0.50","22121","3292","20475","99308","4.49"
"310","1961","87","0.18185","0.16669","0.50","18829","3139","17260","78833","4.19"
"311","1961","88","0.20080","0.18248","0.50","15690","2863","14259","61573","3.92"
"312","1961","89","0.21447","0.19370","0.50","12827","2485","11585","47314","3.69"
"313","1961","90","0.23403","0.20952","0.50","10343","2167","9259","35729","3.45"
"314","1961","91","0.25481","0.22601","0.50","8176","1848","7252","26470","3.24"
"315","1961","92","0.27675","0.24311","0.50","6328","1538","5559","19218","3.04"
"316","1961","93","0.29983","0.26074","0.50","4789","1249","4165","13660","2.85"
"317","1961","94","0.32398","0.27881","0.50","3541","987","3047","9495","2.68"
"318","1961","95","0.34909","0.29721","0.50","2553","759","2174","6448","2.53"
"319","1961","96","0.37508","0.31584","0.50","1795","567","1511","4274","2.38"
"320","1961","97","0.40180","0.33458","0.50","1228","411","1022","2762","2.25"
"321","1961","98","0.42912","0.35331","0.50","817","289","673","1740","2.13"
"322","1961","99","0.45688","0.37192","0.50","528","196","430","1067","2.02"
"323","1961","100","0.48491","0.39028","0.50","332","130","267","637","1.92"
"324","1961","101","0.51303","0.40830","0.50","202","83","161","370","1.83"
"325","1961","102","0.54107","0.42586","0.50","120","51","94","209","1.75"
"326","1961","103","0.56886","0.44289","0.50","69","30","54","115","1.67"
"327","1961","104","0.59621","0.45930","0.50","38","18","29","61","1.61"
"328","1961","105","0.62299","0.47502","0.50","21","10","16","32","1.54"
"329","1961","106","0.64903","0.49001","0.50","11","5","8","16","1.49"
"330","1961","107","0.67421","0.50423","0.50","6","3","4","8","1.44"
"331","1961","108","0.69843","0.51766","0.50","3","1","2","4","1.40"
"332","1961","109","0.72159","0.53027","0.50","1","1","1","2","1.37"
"333","1961","110+","0.74362","1.00000","1.34","1","1","1","1","1.34"
"334","1962","0","0.02080","0.02043","0.13","100000","2043","98217","7316710","73.17"
"335","1962","1","0.00268","0.00268","0.50","97957","262","97826","7218492","73.69"
"336","1962","2","0.00151","0.00151","0.50","97695","147","97621","7120666","72.89"
"337","1962","3","0.00130","0.00130","0.50","97548","126","97485","7023044","72.00"
"338","1962","4","0.00085","0.00085","0.50","97422","83","97380","6925560","71.09"
"339","1962","5","0.00093","0.00093","0.50","97338","91","97293","6828180","70.15"
"340","1962","6","0.00062","0.00062","0.50","97248","61","97217","6730887","69.21"
"341","1962","7","0.00044","0.00044","0.50","97187","43","97166","6633670","68.26"
"342","1962","8","0.00059","0.00059","0.50","97144","57","97116","6536504","67.29"
"343","1962","9","0.00040","0.00040","0.50","97087","39","97068","6439388","66.33"
"344","1962","10","0.00033","0.00033","0.50","97048","32","97033","6342320","65.35"
"345","1962","11","0.00039","0.00039","0.50","97017","38","96998","6245287","64.37"
"346","1962","12","0.00057","0.00057","0.50","96979","55","96951","6148289","63.40"
"347","1962","13","0.00012","0.00012","0.50","96924","12","96918","6051338","62.43"
"348","1962","14","0.00032","0.00032","0.50","96912","31","96896","5954420","61.44"
"349","1962","15","0.00069","0.00069","0.50","96880","66","96847","5857524","60.46"
"350","1962","16","0.00051","0.00051","0.50","96814","49","96789","5760677","59.50"
"351","1962","17","0.00050","0.00050","0.50","96765","49","96740","5663888","58.53"
"352","1962","18","0.00074","0.00074","0.50","96716","71","96680","5567148","57.56"
"353","1962","19","0.00068","0.00068","0.50","96645","66","96612","5470467","56.60"
"354","1962","20","0.00062","0.00062","0.50","96579","60","96549","5373856","55.64"
"355","1962","21","0.00098","0.00098","0.50","96519","94","96472","5277307","54.68"
"356","1962","22","0.00108","0.00108","0.50","96424","105","96372","5180835","53.73"
"357","1962","23","0.00111","0.00111","0.50","96320","107","96267","5084463","52.79"
"358","1962","24","0.00084","0.00084","0.50","96213","81","96173","4988196","51.85"
"359","1962","25","0.00059","0.00059","0.50","96132","57","96104","4892024","50.89"
"360","1962","26","0.00077","0.00077","0.50","96076","74","96038","4795920","49.92"
"361","1962","27","0.00163","0.00163","0.50","96001","156","95923","4699882","48.96"
