"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1483","1921","39","0.00782","0.00778","0.50","56176","437","55957","1538084","27.38"
"1484","1921","40","0.01121","0.01115","0.50","55739","621","55428","1482127","26.59"
"1485","1921","41","0.00563","0.00561","0.50","55117","309","54963","1426699","25.88"
"1486","1921","42","0.01361","0.01352","0.50","54808","741","54437","1371736","25.03"
"1487","1921","43","0.01020","0.01015","0.50","54067","549","53793","1317299","24.36"
"1488","1921","44","0.01292","0.01284","0.50","53518","687","53175","1263506","23.61"
"1489","1921","45","0.01451","0.01440","0.50","52831","761","52451","1210331","22.91"
"1490","1921","46","0.01195","0.01188","0.50","52070","619","51761","1157881","22.24"
"1491","1921","47","0.01277","0.01269","0.50","51452","653","51125","1106119","21.50"
"1492","1921","48","0.01728","0.01714","0.50","50799","870","50364","1054994","20.77"
"1493","1921","49","0.01202","0.01194","0.50","49929","596","49630","1004630","20.12"
"1494","1921","50","0.01971","0.01952","0.50","49332","963","48851","955000","19.36"
"1495","1921","51","0.00990","0.00985","0.50","48369","476","48131","906149","18.73"
"1496","1921","52","0.02289","0.02263","0.50","47893","1084","47351","858018","17.92"
"1497","1921","53","0.01679","0.01665","0.50","46809","779","46419","810667","17.32"
"1498","1921","54","0.02227","0.02203","0.50","46030","1014","45523","764248","16.60"
"1499","1921","55","0.02385","0.02357","0.50","45016","1061","44485","718726","15.97"
"1500","1921","56","0.02382","0.02354","0.50","43955","1035","43437","674240","15.34"
"1501","1921","57","0.02271","0.02246","0.50","42920","964","42438","630803","14.70"
"1502","1921","58","0.03000","0.02956","0.50","41956","1240","41336","588365","14.02"
"1503","1921","59","0.02509","0.02478","0.50","40716","1009","40212","547029","13.44"
"1504","1921","60","0.04081","0.03999","0.50","39707","1588","38913","506817","12.76"
"1505","1921","61","0.01962","0.01943","0.50","38119","741","37749","467904","12.27"
"1506","1921","62","0.04720","0.04611","0.50","37378","1723","36517","430155","11.51"
"1507","1921","63","0.04188","0.04102","0.50","35655","1463","34924","393638","11.04"
"1508","1921","64","0.04912","0.04794","0.50","34192","1639","33373","358715","10.49"
"1509","1921","65","0.05255","0.05120","0.50","32553","1667","31720","325342","9.99"
"1510","1921","66","0.05031","0.04908","0.50","30886","1516","30128","293622","9.51"
"1511","1921","67","0.05358","0.05218","0.50","29371","1533","28604","263494","8.97"
"1512","1921","68","0.06858","0.06631","0.50","27838","1846","26915","234889","8.44"
"1513","1921","69","0.05155","0.05026","0.50","25992","1306","25339","207974","8.00"
"1514","1921","70","0.09827","0.09367","0.50","24686","2312","23530","182635","7.40"
"1515","1921","71","0.04694","0.04586","0.50","22373","1026","21860","159106","7.11"
"1516","1921","72","0.13012","0.12217","0.50","21347","2608","20043","137245","6.43"
"1517","1921","73","0.10589","0.10056","0.50","18739","1884","17797","117202","6.25"
"1518","1921","74","0.13464","0.12615","0.50","16855","2126","15792","99405","5.90"
"1519","1921","75","0.15257","0.14175","0.50","14729","2088","13685","83613","5.68"
"1520","1921","76","0.13400","0.12558","0.50","12641","1587","11847","69928","5.53"
"1521","1921","77","0.15555","0.14433","0.50","11053","1595","10256","58081","5.25"
"1522","1921","78","0.20184","0.18334","0.50","9458","1734","8591","47826","5.06"
"1523","1921","79","0.14440","0.13467","0.50","7724","1040","7204","39235","5.08"
"1524","1921","80","0.25030","0.22246","0.50","6684","1487","5940","32031","4.79"
"1525","1921","81","0.10644","0.10106","0.50","5197","525","4934","26090","5.02"
"1526","1921","82","0.17298","0.15921","0.50","4672","744","4300","21156","4.53"
"1527","1921","83","0.14823","0.13801","0.50","3928","542","3657","16856","4.29"
"1528","1921","84","0.23274","0.20848","0.50","3386","706","3033","13199","3.90"
"1529","1921","85","0.25208","0.22386","0.50","2680","600","2380","10166","3.79"
"1530","1921","86","0.23894","0.21344","0.50","2080","444","1858","7786","3.74"
"1531","1921","87","0.22327","0.20085","0.50","1636","329","1472","5928","3.62"
"1532","1921","88","0.28862","0.25222","0.50","1307","330","1143","4457","3.41"
"1533","1921","89","0.22971","0.20605","0.50","978","201","877","3314","3.39"
"1534","1921","90","0.43108","0.35464","0.50","776","275","639","2437","3.14"
"1535","1921","91","0.14389","0.13424","0.50","501","67","467","1798","3.59"
"1536","1921","92","0.29278","0.25539","0.50","434","111","378","1331","3.07"
"1537","1921","93","0.28672","0.25077","0.50","323","81","282","953","2.95"
"1538","1921","94","0.34975","0.29769","0.50","242","72","206","670","2.77"
"1539","1921","95","0.33800","0.28913","0.50","170","49","145","464","2.73"
"1540","1921","96","0.35137","0.29887","0.50","121","36","103","319","2.64"
"1541","1921","97","0.36499","0.30866","0.50","85","26","72","216","2.55"
"1542","1921","98","0.37883","0.31850","0.50","59","19","49","145","2.47"
"1543","1921","99","0.39286","0.32836","0.50","40","13","33","95","2.39"
"1544","1921","100","0.40708","0.33823","0.50","27","9","22","62","2.32"
"1545","1921","101","0.42145","0.34810","0.50","18","6","15","40","2.25"
"1546","1921","102","0.43595","0.35793","0.50","12","4","9","25","2.18"
"1547","1921","103","0.45057","0.36773","0.50","7","3","6","16","2.12"
"1548","1921","104","0.46527","0.37746","0.50","5","2","4","10","2.06"
"1549","1921","105","0.48004","0.38712","0.50","3","1","2","6","2.00"
"1550","1921","106","0.49483","0.39669","0.50","2","1","1","3","1.95"
"1551","1921","107","0.50964","0.40615","0.50","1","0","1","2","1.90"
"1552","1921","108","0.52443","0.41549","0.50","1","0","1","1","1.86"
"1553","1921","109","0.53918","0.42469","0.50","0","0","0","1","1.83"
"1554","1921","110+","0.55386","1.00000","1.81","0","0","0","0","1.81"
"1555","1922","0","0.16443","0.14744","0.30","100000","14744","89667","4299584","43.00"
"1556","1922","1","0.07343","0.07083","0.50","85256","6039","82237","4209917","49.38"
"1557","1922","2","0.04149","0.04065","0.50","79218","3220","77608","4127680","52.11"
"1558","1922","3","0.02130","0.02107","0.50","75998","1602","75197","4050072","53.29"
"1559","1922","4","0.01244","0.01237","0.50","74396","920","73936","3974876","53.43"
"1560","1922","5","0.00972","0.00967","0.50","73476","711","73121","3900940","53.09"
"1561","1922","6","0.00775","0.00772","0.50","72765","562","72484","3827819","52.61"
"1562","1922","7","0.00535","0.00534","0.50","72203","385","72011","3755335","52.01"
"1563","1922","8","0.00423","0.00422","0.50","71818","303","71667","3683324","51.29"
"1564","1922","9","0.00379","0.00378","0.50","71515","270","71380","3611658","50.50"
"1565","1922","10","0.00354","0.00353","0.50","71245","252","71119","3540278","49.69"
"1566","1922","11","0.00318","0.00318","0.50","70993","226","70880","3469159","48.87"
"1567","1922","12","0.00318","0.00318","0.50","70768","225","70655","3398278","48.02"
"1568","1922","13","0.00308","0.00308","0.50","70543","217","70434","3327623","47.17"
"1569","1922","14","0.00321","0.00321","0.50","70326","226","70213","3257189","46.32"
"1570","1922","15","0.00326","0.00326","0.50","70100","228","69986","3186976","45.46"
"1571","1922","16","0.00393","0.00392","0.50","69872","274","69735","3116990","44.61"
"1572","1922","17","0.00507","0.00505","0.50","69598","352","69422","3047256","43.78"
"1573","1922","18","0.00646","0.00644","0.50","69246","446","69023","2977834","43.00"
"1574","1922","19","0.00594","0.00592","0.50","68800","407","68596","2908811","42.28"
"1575","1922","20","0.00666","0.00663","0.50","68393","454","68166","2840215","41.53"
"1576","1922","21","0.00655","0.00653","0.50","67939","444","67717","2772049","40.80"
"1577","1922","22","0.00786","0.00783","0.50","67495","528","67231","2704332","40.07"
"1578","1922","23","0.00762","0.00759","0.50","66967","508","66713","2637101","39.38"
"1579","1922","24","0.00720","0.00717","0.50","66459","477","66220","2570388","38.68"
"1580","1922","25","0.00672","0.00669","0.50","65982","442","65761","2504167","37.95"
"1581","1922","26","0.00665","0.00663","0.50","65540","434","65323","2438406","37.20"
"1582","1922","27","0.00710","0.00707","0.50","65106","461","64876","2373083","36.45"
"1583","1922","28","0.00775","0.00772","0.50","64645","499","64396","2308208","35.71"
"1584","1922","29","0.00612","0.00610","0.50","64146","391","63950","2243812","34.98"
"1585","1922","30","0.00822","0.00819","0.50","63755","522","63494","2179861","34.19"
"1586","1922","31","0.00447","0.00446","0.50","63233","282","63092","2116368","33.47"
"1587","1922","32","0.00709","0.00706","0.50","62951","445","62729","2053276","32.62"
"1588","1922","33","0.00829","0.00826","0.50","62506","516","62248","1990547","31.85"
"1589","1922","34","0.00758","0.00755","0.50","61990","468","61756","1928299","31.11"
"1590","1922","35","0.00866","0.00863","0.50","61522","531","61257","1866543","30.34"
"1591","1922","36","0.00851","0.00847","0.50","60991","517","60733","1805286","29.60"
"1592","1922","37","0.00779","0.00775","0.50","60475","469","60240","1744553","28.85"
"1593","1922","38","0.00983","0.00978","0.50","60006","587","59712","1684313","28.07"
"1594","1922","39","0.00768","0.00766","0.50","59419","455","59191","1624601","27.34"
"1595","1922","40","0.01535","0.01523","0.50","58964","898","58515","1565409","26.55"
"1596","1922","41","0.00540","0.00538","0.50","58066","313","57909","1506895","25.95"
"1597","1922","42","0.00968","0.00964","0.50","57753","557","57475","1448985","25.09"
"1598","1922","43","0.00993","0.00988","0.50","57196","565","56914","1391511","24.33"
"1599","1922","44","0.01230","0.01223","0.50","56631","692","56285","1334597","23.57"
"1600","1922","45","0.01658","0.01644","0.50","55939","920","55479","1278312","22.85"
"1601","1922","46","0.01183","0.01176","0.50","55019","647","54696","1222833","22.23"
"1602","1922","47","0.01130","0.01123","0.50","54372","611","54067","1168137","21.48"
"1603","1922","48","0.01723","0.01709","0.50","53761","919","53302","1114071","20.72"
"1604","1922","49","0.01333","0.01325","0.50","52843","700","52493","1060769","20.07"
"1605","1922","50","0.02561","0.02529","0.50","52143","1319","51483","1008276","19.34"
"1606","1922","51","0.00881","0.00877","0.50","50824","446","50601","956793","18.83"
"1607","1922","52","0.01649","0.01635","0.50","50378","824","49966","906192","17.99"
"1608","1922","53","0.01765","0.01749","0.50","49554","867","49121","856226","17.28"
"1609","1922","54","0.02136","0.02114","0.50","48688","1029","48173","807105","16.58"
"1610","1922","55","0.02604","0.02570","0.50","47659","1225","47046","758932","15.92"
"1611","1922","56","0.02389","0.02361","0.50","46433","1096","45885","711886","15.33"
"1612","1922","57","0.01977","0.01958","0.50","45337","888","44893","666000","14.69"
"1613","1922","58","0.03050","0.03004","0.50","44450","1335","43782","621107","13.97"
"1614","1922","59","0.02530","0.02498","0.50","43114","1077","42576","577325","13.39"
"1615","1922","60","0.05744","0.05583","0.50","42037","2347","40864","534749","12.72"
"1616","1922","61","0.01854","0.01837","0.50","39690","729","39325","493886","12.44"
"1617","1922","62","0.03414","0.03357","0.50","38961","1308","38307","454560","11.67"
"1618","1922","63","0.04426","0.04330","0.50","37653","1630","36838","416254","11.06"
"1619","1922","64","0.04879","0.04763","0.50","36022","1716","35165","379416","10.53"
"1620","1922","65","0.05840","0.05674","0.50","34307","1947","33333","344251","10.03"
"1621","1922","66","0.05113","0.04985","0.50","32360","1613","31553","310918","9.61"
"1622","1922","67","0.04903","0.04786","0.50","30747","1471","30011","279365","9.09"
"1623","1922","68","0.06424","0.06224","0.50","29275","1822","28364","249354","8.52"
"1624","1922","69","0.04749","0.04639","0.50","27453","1274","26816","220989","8.05"
"1625","1922","70","0.13138","0.12328","0.50","26180","3227","24566","194173","7.42"
"1626","1922","71","0.04036","0.03957","0.50","22952","908","22498","169607","7.39"
"1627","1922","72","0.08325","0.07992","0.50","22044","1762","21163","147109","6.67"
"1628","1922","73","0.11225","0.10628","0.50","20282","2156","19204","125946","6.21"
"1629","1922","74","0.13440","0.12594","0.50","18127","2283","16985","106741","5.89"
"1630","1922","75","0.16705","0.15417","0.50","15844","2443","14622","89756","5.67"
"1631","1922","76","0.12928","0.12143","0.50","13401","1627","12587","75134","5.61"
"1632","1922","77","0.13522","0.12666","0.50","11774","1491","11028","62546","5.31"
"1633","1922","78","0.22164","0.19953","0.50","10283","2052","9257","51518","5.01"
"1634","1922","79","0.13996","0.13081","0.50","8231","1077","7693","42262","5.13"
"1635","1922","80","0.24936","0.22171","0.50","7154","1586","6361","34569","4.83"
"1636","1922","81","0.09443","0.09018","0.50","5568","502","5317","28208","5.07"
"1637","1922","82","0.18128","0.16622","0.50","5066","842","4645","22891","4.52"
"1638","1922","83","0.14762","0.13747","0.50","4224","581","3934","18246","4.32"
"1639","1922","84","0.22989","0.20619","0.50","3643","751","3268","14313","3.93"
"1640","1922","85","0.23991","0.21422","0.50","2892","620","2582","11045","3.82"
"1641","1922","86","0.23645","0.21145","0.50","2272","481","2032","8463","3.72"
"1642","1922","87","0.24559","0.21873","0.50","1792","392","1596","6431","3.59"
"1643","1922","88","0.28549","0.24982","0.50","1400","350","1225","4835","3.45"
"1644","1922","89","0.25897","0.22928","0.50","1050","241","930","3609","3.44"
"1645","1922","90","0.38890","0.32559","0.50","809","264","678","2680","3.31"
"1646","1922","91","0.14952","0.13912","0.50","546","76","508","2002","3.67"
"1647","1922","92","0.27863","0.24456","0.50","470","115","412","1494","3.18"
"1648","1922","93","0.27712","0.24340","0.50","355","86","312","1081","3.05"
"1649","1922","94","0.31713","0.27372","0.50","269","74","232","770","2.86"
"1650","1922","95","0.33473","0.28674","0.50","195","56","167","538","2.76"
"1651","1922","96","0.34806","0.29647","0.50","139","41","119","371","2.66"
"1652","1922","97","0.36163","0.30626","0.50","98","30","83","252","2.58"
"1653","1922","98","0.37543","0.31609","0.50","68","21","57","169","2.49"
"1654","1922","99","0.38943","0.32596","0.50","46","15","39","112","2.41"
"1655","1922","100","0.40361","0.33584","0.50","31","11","26","73","2.34"
"1656","1922","101","0.41796","0.34571","0.50","21","7","17","47","2.26"
"1657","1922","102","0.43245","0.35557","0.50","14","5","11","30","2.20"
"1658","1922","103","0.44706","0.36538","0.50","9","3","7","19","2.13"
"1659","1922","104","0.46175","0.37514","0.50","6","2","5","12","2.07"
"1660","1922","105","0.47652","0.38483","0.50","3","1","3","7","2.01"
"1661","1922","106","0.49132","0.39443","0.50","2","1","2","4","1.96"
"1662","1922","107","0.50614","0.40392","0.50","1","1","1","2","1.91"
"1663","1922","108","0.52095","0.41330","0.50","1","0","1","1","1.87"
"1664","1922","109","0.53572","0.42254","0.50","0","0","0","1","1.84"
"1665","1922","110+","0.55044","1.00000","1.82","0","0","0","0","1.82"
"1666","1923","0","0.17140","0.15302","0.30","100000","15302","89276","4350527","43.51"
"1667","1923","1","0.06512","0.06307","0.50","84698","5342","82027","4261251","50.31"
"1668","1923","2","0.03701","0.03634","0.50","79357","2884","77915","4179224","52.66"
"1669","1923","3","0.02030","0.02010","0.50","76473","1537","75705","4101309","53.63"
"1670","1923","4","0.01207","0.01200","0.50","74936","899","74487","4025604","53.72"
"1671","1923","5","0.00764","0.00761","0.50","74037","563","73755","3951118","53.37"
"1672","1923","6","0.00655","0.00653","0.50","73474","480","73234","3877362","52.77"
"1673","1923","7","0.00468","0.00467","0.50","72994","341","72824","3804128","52.12"
"1674","1923","8","0.00380","0.00379","0.50","72653","276","72515","3731305","51.36"
"1675","1923","9","0.00353","0.00353","0.50","72377","255","72250","3658789","50.55"
"1676","1923","10","0.00314","0.00313","0.50","72122","226","72009","3586540","49.73"
"1677","1923","11","0.00309","0.00308","0.50","71896","222","71785","3514530","48.88"
"1678","1923","12","0.00284","0.00283","0.50","71674","203","71573","3442745","48.03"
"1679","1923","13","0.00295","0.00295","0.50","71471","211","71366","3371172","47.17"
"1680","1923","14","0.00336","0.00336","0.50","71261","239","71141","3299806","46.31"
"1681","1923","15","0.00330","0.00330","0.50","71021","234","70904","3228665","45.46"
"1682","1923","16","0.00393","0.00392","0.50","70787","278","70648","3157761","44.61"
"1683","1923","17","0.00522","0.00521","0.50","70509","367","70326","3087113","43.78"
"1684","1923","18","0.00594","0.00592","0.50","70142","416","69934","3016787","43.01"
"1685","1923","19","0.00618","0.00616","0.50","69727","430","69512","2946853","42.26"
"1686","1923","20","0.00637","0.00635","0.50","69297","440","69077","2877341","41.52"
"1687","1923","21","0.00622","0.00620","0.50","68857","427","68644","2808264","40.78"
"1688","1923","22","0.00743","0.00741","0.50","68430","507","68177","2739621","40.04"
"1689","1923","23","0.00777","0.00774","0.50","67924","526","67661","2671444","39.33"
"1690","1923","24","0.00701","0.00698","0.50","67398","471","67163","2603783","38.63"
"1691","1923","25","0.00688","0.00685","0.50","66927","459","66698","2536621","37.90"
"1692","1923","26","0.00657","0.00655","0.50","66469","435","66251","2469923","37.16"
"1693","1923","27","0.00672","0.00669","0.50","66033","442","65812","2403672","36.40"
"1694","1923","28","0.00678","0.00675","0.50","65591","443","65370","2337859","35.64"
"1695","1923","29","0.00566","0.00564","0.50","65148","368","64964","2272490","34.88"
"1696","1923","30","0.00801","0.00797","0.50","64780","517","64522","2207525","34.08"
"1697","1923","31","0.00498","0.00497","0.50","64264","319","64104","2143003","33.35"
"1698","1923","32","0.00721","0.00719","0.50","63945","460","63715","2078899","32.51"
"1699","1923","33","0.00758","0.00755","0.50","63485","479","63245","2015184","31.74"
"1700","1923","34","0.00858","0.00854","0.50","63006","538","62737","1951938","30.98"
"1701","1923","35","0.00808","0.00805","0.50","62468","503","62216","1889202","30.24"
"1702","1923","36","0.00864","0.00860","0.50","61965","533","61698","1826985","29.48"
"1703","1923","37","0.00765","0.00762","0.50","61432","468","61198","1765287","28.74"
"1704","1923","38","0.00969","0.00964","0.50","60964","588","60670","1704089","27.95"
"1705","1923","39","0.00806","0.00803","0.50","60376","485","60134","1643419","27.22"
"1706","1923","40","0.01480","0.01469","0.50","59891","880","59452","1583286","26.44"
"1707","1923","41","0.00697","0.00695","0.50","59012","410","58807","1523834","25.82"
"1708","1923","42","0.01037","0.01031","0.50","58602","604","58300","1465027","25.00"
"1709","1923","43","0.00837","0.00833","0.50","57998","483","57756","1406728","24.25"
"1710","1923","44","0.01290","0.01281","0.50","57514","737","57146","1348972","23.45"
"1711","1923","45","0.01610","0.01597","0.50","56777","907","56324","1291826","22.75"
"1712","1923","46","0.01363","0.01354","0.50","55871","757","55492","1235502","22.11"
"1713","1923","47","0.01096","0.01090","0.50","55114","601","54814","1180010","21.41"
"1714","1923","48","0.01597","0.01584","0.50","54513","864","54081","1125196","20.64"
"1715","1923","49","0.01395","0.01385","0.50","53650","743","53278","1071115","19.96"
"1716","1923","50","0.02577","0.02544","0.50","52907","1346","52234","1017836","19.24"
"1717","1923","51","0.01235","0.01227","0.50","51561","633","51244","965603","18.73"
"1718","1923","52","0.01557","0.01545","0.50","50928","787","50534","914359","17.95"
"1719","1923","53","0.01442","0.01432","0.50","50141","718","49782","863824","17.23"
"1720","1923","54","0.02266","0.02241","0.50","49423","1107","48870","814042","16.47"
"1721","1923","55","0.02520","0.02489","0.50","48316","1202","47715","765172","15.84"
"1722","1923","56","0.02613","0.02579","0.50","47113","1215","46506","717458","15.23"
"1723","1923","57","0.02113","0.02091","0.50","45898","960","45418","670952","14.62"
"1724","1923","58","0.02851","0.02811","0.50","44938","1263","44307","625533","13.92"
"1725","1923","59","0.02748","0.02711","0.50","43675","1184","43083","581226","13.31"
"1726","1923","60","0.05467","0.05322","0.50","42492","2261","41361","538143","12.66"
"1727","1923","61","0.02715","0.02679","0.50","40230","1078","39691","496782","12.35"
"1728","1923","62","0.03293","0.03240","0.50","39153","1269","38518","457091","11.67"
"1729","1923","63","0.03420","0.03363","0.50","37884","1274","37247","418572","11.05"
"1730","1923","64","0.05357","0.05217","0.50","36610","1910","35655","381325","10.42"
"1731","1923","65","0.06162","0.05978","0.50","34700","2074","33663","345670","9.96"
"1732","1923","66","0.05788","0.05625","0.50","32626","1835","31708","312007","9.56"
"1733","1923","67","0.05090","0.04964","0.50","30791","1528","30026","280299","9.10"
"1734","1923","68","0.05883","0.05715","0.50","29262","1672","28426","250273","8.55"
"1735","1923","69","0.04744","0.04634","0.50","27590","1279","26951","221847","8.04"
"1736","1923","70","0.12515","0.11778","0.50","26311","3099","24762","194896","7.41"
"1737","1923","71","0.05879","0.05711","0.50","23212","1326","22550","170134","7.33"
"1738","1923","72","0.07984","0.07678","0.50","21887","1680","21047","147585","6.74"
"1739","1923","73","0.08013","0.07704","0.50","20206","1557","19428","126538","6.26"
"1740","1923","74","0.14329","0.13371","0.50","18650","2494","17403","107110","5.74"
"1741","1923","75","0.17160","0.15804","0.50","16156","2553","14879","89707","5.55"
"1742","1923","76","0.15819","0.14660","0.50","13603","1994","12606","74828","5.50"
"1743","1923","77","0.14449","0.13476","0.50","11609","1564","10826","62223","5.36"
"1744","1923","78","0.18677","0.17081","0.50","10044","1716","9186","51396","5.12"
"1745","1923","79","0.14589","0.13597","0.50","8329","1132","7762","42210","5.07"
"1746","1923","80","0.23924","0.21368","0.50","7196","1538","6427","34447","4.79"
"1747","1923","81","0.10422","0.09906","0.50","5658","561","5378","28020","4.95"
"1748","1923","82","0.17805","0.16349","0.50","5098","833","4681","22642","4.44"
"1749","1923","83","0.16850","0.15541","0.50","4264","663","3933","17961","4.21"
"1750","1923","84","0.23209","0.20796","0.50","3602","749","3227","14028","3.89"
"1751","1923","85","0.24259","0.21635","0.50","2853","617","2544","10801","3.79"
"1752","1923","86","0.24890","0.22135","0.50","2236","495","1988","8256","3.69"
"1753","1923","87","0.23280","0.20853","0.50","1741","363","1559","6268","3.60"
"1754","1923","88","0.28875","0.25232","0.50","1378","348","1204","4709","3.42"
"1755","1923","89","0.24809","0.22071","0.50","1030","227","916","3505","3.40"
"1756","1923","90","0.41609","0.34443","0.50","803","276","664","2589","3.23"
"1757","1923","91","0.15966","0.14786","0.50","526","78","487","1924","3.66"
"1758","1923","92","0.26836","0.23661","0.50","448","106","395","1437","3.20"
"1759","1923","93","0.30021","0.26103","0.50","342","89","298","1042","3.04"
"1760","1923","94","0.27094","0.23862","0.50","253","60","223","744","2.94"
"1761","1923","95","0.34135","0.29158","0.50","193","56","165","521","2.71"
"1762","1923","96","0.35506","0.30153","0.50","136","41","116","357","2.61"
"1763","1923","97","0.36902","0.31154","0.50","95","30","80","241","2.53"
"1764","1923","98","0.38320","0.32158","0.50","66","21","55","160","2.44"
"1765","1923","99","0.39758","0.33165","0.50","45","15","37","105","2.36"
"1766","1923","100","0.41214","0.34172","0.50","30","10","25","68","2.29"
"1767","1923","101","0.42685","0.35178","0.50","20","7","16","43","2.22"
"1768","1923","102","0.44170","0.36180","0.50","13","5","10","27","2.15"
"1769","1923","103","0.45665","0.37177","0.50","8","3","7","17","2.09"
"1770","1923","104","0.47168","0.38167","0.50","5","2","4","10","2.03"
"1771","1923","105","0.48676","0.39148","0.50","3","1","3","6","1.97"
"1772","1923","106","0.50186","0.40119","0.50","2","1","2","4","1.92"
"1773","1923","107","0.51696","0.41078","0.50","1","0","1","2","1.88"
"1774","1923","108","0.53203","0.42024","0.50","1","0","1","1","1.83"
"1775","1923","109","0.54705","0.42955","0.50","0","0","0","1","1.80"
"1776","1923","110+","0.56197","1.00000","1.78","0","0","0","0","1.78"
"1777","1924","0","0.16147","0.14505","0.30","100000","14505","89834","4485401","44.85"
"1778","1924","1","0.05902","0.05732","0.50","85495","4901","83044","4395567","51.41"
"1779","1924","2","0.02952","0.02909","0.50","80594","2345","79421","4312523","53.51"
"1780","1924","3","0.01890","0.01872","0.50","78249","1465","77517","4233101","54.10"
"1781","1924","4","0.01231","0.01223","0.50","76784","939","76315","4155585","54.12"
"1782","1924","5","0.00798","0.00795","0.50","75845","603","75543","4079270","53.78"
"1783","1924","6","0.00658","0.00656","0.50","75242","493","74995","4003727","53.21"
"1784","1924","7","0.00450","0.00449","0.50","74748","336","74580","3928732","52.56"
"1785","1924","8","0.00363","0.00363","0.50","74413","270","74278","3854151","51.79"
"1786","1924","9","0.00312","0.00311","0.50","74143","231","74027","3779874","50.98"
"1787","1924","10","0.00298","0.00297","0.50","73912","220","73802","3705846","50.14"
"1788","1924","11","0.00271","0.00270","0.50","73692","199","73593","3632044","49.29"
"1789","1924","12","0.00275","0.00274","0.50","73493","201","73392","3558451","48.42"
"1790","1924","13","0.00277","0.00276","0.50","73292","203","73190","3485059","47.55"
"1791","1924","14","0.00317","0.00316","0.50","73089","231","72974","3411868","46.68"
"1792","1924","15","0.00334","0.00334","0.50","72858","243","72736","3338895","45.83"
"1793","1924","16","0.00375","0.00374","0.50","72615","272","72479","3266159","44.98"
"1794","1924","17","0.00497","0.00496","0.50","72343","358","72164","3193680","44.15"
"1795","1924","18","0.00557","0.00555","0.50","71984","399","71785","3121516","43.36"
"1796","1924","19","0.00587","0.00586","0.50","71585","419","71375","3049732","42.60"
"1797","1924","20","0.00597","0.00595","0.50","71166","423","70954","2978356","41.85"
"1798","1924","21","0.00581","0.00579","0.50","70742","410","70538","2907402","41.10"
"1799","1924","22","0.00756","0.00753","0.50","70333","530","70068","2836865","40.33"
"1800","1924","23","0.00704","0.00702","0.50","69803","490","69558","2766797","39.64"
"1801","1924","24","0.00720","0.00717","0.50","69313","497","69064","2697239","38.91"
"1802","1924","25","0.00729","0.00726","0.50","68816","500","68566","2628175","38.19"
"1803","1924","26","0.00637","0.00635","0.50","68316","434","68099","2559609","37.47"
"1804","1924","27","0.00641","0.00639","0.50","67882","434","67665","2491510","36.70"
"1805","1924","28","0.00704","0.00702","0.50","67448","473","67211","2423844","35.94"
"1806","1924","29","0.00564","0.00563","0.50","66975","377","66786","2356633","35.19"
"1807","1924","30","0.00792","0.00789","0.50","66598","526","66335","2289847","34.38"
"1808","1924","31","0.00536","0.00534","0.50","66072","353","65896","2223512","33.65"
"1809","1924","32","0.00739","0.00737","0.50","65719","484","65477","2157616","32.83"
"1810","1924","33","0.00671","0.00669","0.50","65235","436","65017","2092139","32.07"
"1811","1924","34","0.00704","0.00701","0.50","64798","454","64571","2027123","31.28"
"1812","1924","35","0.00927","0.00923","0.50","64344","594","64047","1962551","30.50"
"1813","1924","36","0.00792","0.00789","0.50","63751","503","63499","1898504","29.78"
"1814","1924","37","0.00785","0.00781","0.50","63248","494","63000","1835005","29.01"
"1815","1924","38","0.00939","0.00934","0.50","62753","586","62460","1772005","28.24"
"1816","1924","39","0.00721","0.00718","0.50","62167","446","61944","1709545","27.50"
"1817","1924","40","0.01474","0.01463","0.50","61721","903","61269","1647601","26.69"
"1818","1924","41","0.00670","0.00668","0.50","60817","406","60614","1586332","26.08"
"1819","1924","42","0.01214","0.01207","0.50","60411","729","60047","1525718","25.26"
"1820","1924","43","0.00750","0.00748","0.50","59682","446","59459","1465671","24.56"
"1821","1924","44","0.01040","0.01035","0.50","59236","613","58930","1406212","23.74"
"1822","1924","45","0.01671","0.01657","0.50","58623","972","58137","1347282","22.98"
"1823","1924","46","0.01378","0.01369","0.50","57652","789","57257","1289145","22.36"
"1824","1924","47","0.01213","0.01206","0.50","56863","686","56520","1231888","21.66"
"1825","1924","48","0.01471","0.01460","0.50","56177","820","55767","1175368","20.92"
"1826","1924","49","0.01148","0.01141","0.50","55357","632","55041","1119601","20.23"
"1827","1924","50","0.02560","0.02528","0.50","54725","1383","54033","1064560","19.45"
"1828","1924","51","0.01172","0.01166","0.50","53342","622","53031","1010527","18.94"
"1829","1924","52","0.02101","0.02079","0.50","52720","1096","52172","957496","18.16"
"1830","1924","53","0.01341","0.01332","0.50","51624","688","51280","905324","17.54"
"1831","1924","54","0.01709","0.01694","0.50","50936","863","50504","854045","16.77"
"1832","1924","55","0.02647","0.02612","0.50","50073","1308","49419","803540","16.05"
"1833","1924","56","0.02482","0.02452","0.50","48765","1196","48167","754121","15.46"
"1834","1924","57","0.02248","0.02223","0.50","47569","1057","47040","705954","14.84"
"1835","1924","58","0.02796","0.02758","0.50","46512","1283","45870","658914","14.17"
"1836","1924","59","0.02317","0.02290","0.50","45229","1036","44711","613043","13.55"
"1837","1924","60","0.05530","0.05381","0.50","44193","2378","43004","568332","12.86"
