"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1","1835","0","0.18635","0.16523","0.31","100000","16523","88667","4025017","40.25"
"2","1835","1","0.05611","0.05458","0.50","83477","4556","81199","3936350","47.15"
"3","1835","2","0.04117","0.04034","0.50","78921","3184","77329","3855151","48.85"
"4","1835","3","0.02764","0.02727","0.50","75737","2065","74704","3777822","49.88"
"5","1835","4","0.01870","0.01852","0.50","73672","1365","72989","3703118","50.27"
"6","1835","5","0.01557","0.01545","0.50","72307","1117","71748","3630128","50.20"
"7","1835","6","0.01387","0.01377","0.50","71190","980","70700","3558380","49.98"
"8","1835","7","0.01225","0.01217","0.50","70210","855","69782","3487680","49.68"
"9","1835","8","0.01081","0.01075","0.50","69355","746","68982","3417898","49.28"
"10","1835","9","0.00971","0.00966","0.50","68609","663","68278","3348916","48.81"
"11","1835","10","0.00880","0.00876","0.50","67946","595","67649","3280638","48.28"
"12","1835","11","0.00808","0.00805","0.50","67351","542","67080","3212989","47.70"
"13","1835","12","0.00757","0.00754","0.50","66809","504","66558","3145909","47.09"
"14","1835","13","0.00710","0.00708","0.50","66306","469","66071","3079351","46.44"
"15","1835","14","0.00669","0.00667","0.50","65836","439","65617","3013280","45.77"
"16","1835","15","0.00627","0.00625","0.50","65397","409","65193","2947663","45.07"
"17","1835","16","0.00597","0.00595","0.50","64989","387","64796","2882470","44.35"
"18","1835","17","0.00587","0.00585","0.50","64602","378","64413","2817675","43.62"
"19","1835","18","0.00597","0.00596","0.50","64224","382","64033","2753261","42.87"
"20","1835","19","0.00637","0.00635","0.50","63842","406","63639","2689228","42.12"
"21","1835","20","0.00708","0.00705","0.50","63436","447","63213","2625589","41.39"
"22","1835","21","0.00775","0.00772","0.50","62989","486","62746","2562376","40.68"
"23","1835","22","0.00818","0.00815","0.50","62503","509","62248","2499630","39.99"
"24","1835","23","0.00847","0.00843","0.50","61993","523","61732","2437382","39.32"
"25","1835","24","0.00866","0.00862","0.50","61471","530","61206","2375650","38.65"
"26","1835","25","0.00898","0.00894","0.50","60941","545","60668","2314444","37.98"
"27","1835","26","0.00925","0.00921","0.50","60396","556","60118","2253776","37.32"
"28","1835","27","0.00924","0.00920","0.50","59840","551","59564","2193658","36.66"
"29","1835","28","0.00918","0.00914","0.50","59289","542","59018","2134094","35.99"
"30","1835","29","0.00909","0.00905","0.50","58748","532","58482","2075075","35.32"
"31","1835","30","0.00892","0.00888","0.50","58216","517","57957","2016594","34.64"
"32","1835","31","0.00892","0.00888","0.50","57699","512","57443","1958636","33.95"
"33","1835","32","0.00922","0.00918","0.50","57186","525","56924","1901194","33.25"
"34","1835","33","0.00967","0.00962","0.50","56662","545","56389","1844270","32.55"
"35","1835","34","0.01030","0.01024","0.50","56116","575","55829","1787881","31.86"
"36","1835","35","0.01107","0.01101","0.50","55542","611","55236","1732052","31.18"
"37","1835","36","0.01178","0.01172","0.50","54930","644","54608","1676816","30.53"
"38","1835","37","0.01231","0.01223","0.50","54287","664","53955","1622207","29.88"
"39","1835","38","0.01261","0.01253","0.50","53623","672","53287","1568252","29.25"
"40","1835","39","0.01278","0.01270","0.50","52951","672","52614","1514966","28.61"
"41","1835","40","0.01237","0.01230","0.50","52278","643","51957","1462351","27.97"
"42","1835","41","0.01200","0.01193","0.50","51635","616","51327","1410394","27.31"
"43","1835","42","0.01211","0.01203","0.50","51020","614","50713","1359067","26.64"
"44","1835","43","0.01230","0.01223","0.50","50406","616","50097","1308354","25.96"
"45","1835","44","0.01264","0.01256","0.50","49789","626","49476","1258257","25.27"
"46","1835","45","0.01321","0.01312","0.50","49164","645","48841","1208781","24.59"
"47","1835","46","0.01385","0.01376","0.50","48519","667","48185","1159940","23.91"
"48","1835","47","0.01444","0.01434","0.50","47851","686","47508","1111755","23.23"
"49","1835","48","0.01517","0.01506","0.50","47165","710","46810","1064247","22.56"
"50","1835","49","0.01603","0.01591","0.50","46455","739","46085","1017437","21.90"
"51","1835","50","0.01681","0.01667","0.50","45716","762","45335","971351","21.25"
"52","1835","51","0.01754","0.01738","0.50","44954","781","44563","926017","20.60"
"53","1835","52","0.01836","0.01819","0.50","44172","803","43771","881454","19.95"
"54","1835","53","0.01905","0.01887","0.50","43369","819","42960","837683","19.32"
"55","1835","54","0.01960","0.01941","0.50","42550","826","42137","794724","18.68"
"56","1835","55","0.01998","0.01979","0.50","41725","826","41312","752586","18.04"
"57","1835","56","0.02057","0.02036","0.50","40899","833","40483","711274","17.39"
"58","1835","57","0.02154","0.02131","0.50","40066","854","39639","670792","16.74"
"59","1835","58","0.02296","0.02270","0.50","39212","890","38767","631152","16.10"
"60","1835","59","0.02509","0.02478","0.50","38322","950","37847","592385","15.46"
"61","1835","60","0.02767","0.02730","0.50","37373","1020","36863","554537","14.84"
"62","1835","61","0.03039","0.02993","0.50","36352","1088","35808","517675","14.24"
"63","1835","62","0.03341","0.03286","0.50","35264","1159","34685","481867","13.66"
"64","1835","63","0.03655","0.03589","0.50","34105","1224","33493","447182","13.11"
"65","1835","64","0.03962","0.03885","0.50","32881","1277","32243","413688","12.58"
"66","1835","65","0.04256","0.04168","0.50","31604","1317","30945","381446","12.07"
"67","1835","66","0.04525","0.04425","0.50","30287","1340","29617","350500","11.57"
"68","1835","67","0.04766","0.04655","0.50","28947","1348","28273","320884","11.09"
"69","1835","68","0.05009","0.04887","0.50","27599","1349","26925","292611","10.60"
"70","1835","69","0.05277","0.05141","0.50","26250","1350","25576","265686","10.12"
"71","1835","70","0.05636","0.05482","0.50","24901","1365","24218","240110","9.64"
"72","1835","71","0.06094","0.05914","0.50","23536","1392","22840","215892","9.17"
"73","1835","72","0.06602","0.06391","0.50","22144","1415","21436","193052","8.72"
"74","1835","73","0.07119","0.06874","0.50","20729","1425","20016","171616","8.28"
"75","1835","74","0.07749","0.07460","0.50","19304","1440","18584","151599","7.85"
"76","1835","75","0.08617","0.08261","0.50","17864","1476","17126","133015","7.45"
"77","1835","76","0.09485","0.09056","0.50","16388","1484","15646","115890","7.07"
"78","1835","77","0.10333","0.09825","0.50","14904","1464","14172","100244","6.73"
"79","1835","78","0.11175","0.10584","0.50","13440","1422","12728","86072","6.40"
"80","1835","79","0.12013","0.11333","0.50","12017","1362","11336","73343","6.10"
"81","1835","80","0.12859","0.12083","0.50","10655","1287","10012","62007","5.82"
"82","1835","81","0.14089","0.13162","0.50","9368","1233","8751","51995","5.55"
"83","1835","82","0.14903","0.13870","0.50","8135","1128","7571","43244","5.32"
"84","1835","83","0.15756","0.14606","0.50","7007","1023","6495","35673","5.09"
"85","1835","84","0.16649","0.15369","0.50","5983","920","5523","29178","4.88"
"86","1835","85","0.17581","0.16160","0.50","5064","818","4655","23655","4.67"
"87","1835","86","0.18553","0.16978","0.50","4245","721","3885","19000","4.48"
"88","1835","87","0.19567","0.17823","0.50","3525","628","3210","15115","4.29"
"89","1835","88","0.20622","0.18695","0.50","2896","541","2626","11904","4.11"
"90","1835","89","0.21719","0.19591","0.50","2355","461","2124","9279","3.94"
"91","1835","90","0.22857","0.20513","0.50","1894","388","1699","7155","3.78"
"92","1835","91","0.24037","0.21458","0.50","1505","323","1344","5455","3.62"
"93","1835","92","0.25257","0.22425","0.50","1182","265","1050","4112","3.48"
"94","1835","93","0.26518","0.23413","0.50","917","215","810","3062","3.34"
"95","1835","94","0.27818","0.24421","0.50","702","172","617","2252","3.21"
"96","1835","95","0.29157","0.25447","0.50","531","135","463","1636","3.08"
"97","1835","96","0.30533","0.26489","0.50","396","105","343","1172","2.96"
"98","1835","97","0.31944","0.27545","0.50","291","80","251","829","2.85"
"99","1835","98","0.33390","0.28613","0.50","211","60","181","578","2.74"
"100","1835","99","0.34867","0.29691","0.50","150","45","128","398","2.64"
"101","1835","100","0.36374","0.30777","0.50","106","33","90","269","2.55"
"102","1835","101","0.37909","0.31868","0.50","73","23","62","180","2.46"
"103","1835","102","0.39467","0.32963","0.50","50","16","42","118","2.37"
"104","1835","103","0.41048","0.34058","0.50","33","11","28","77","2.29"
"105","1835","104","0.42647","0.35152","0.50","22","8","18","49","2.22"
"106","1835","105","0.44262","0.36241","0.50","14","5","12","31","2.15"
"107","1835","106","0.45889","0.37325","0.50","9","3","7","19","2.08"
"108","1835","107","0.47525","0.38400","0.50","6","2","5","12","2.02"
"109","1835","108","0.49166","0.39464","0.50","4","1","3","7","1.97"
"110","1835","109","0.50809","0.40516","0.50","2","1","2","4","1.93"
"111","1835","110+","0.52450","1.00000","1.91","1","1","2","2","1.91"
"112","1836","0","0.19554","0.17242","0.31","100000","17242","88174","4165203","41.65"
"113","1836","1","0.04576","0.04474","0.50","82758","3702","80907","4077029","49.26"
"114","1836","2","0.03395","0.03338","0.50","79056","2639","77737","3996122","50.55"
"115","1836","3","0.02080","0.02058","0.50","76417","1573","75631","3918385","51.28"
"116","1836","4","0.01263","0.01255","0.50","74844","939","74374","3842754","51.34"
"117","1836","5","0.01100","0.01094","0.50","73905","809","73500","3768380","50.99"
"118","1836","6","0.01058","0.01052","0.50","73096","769","72712","3694880","50.55"
"119","1836","7","0.00997","0.00992","0.50","72327","717","71968","3622168","50.08"
"120","1836","8","0.00908","0.00904","0.50","71610","647","71286","3550200","49.58"
"121","1836","9","0.00800","0.00797","0.50","70962","565","70680","3478913","49.02"
"122","1836","10","0.00690","0.00688","0.50","70397","484","70155","3408234","48.41"
"123","1836","11","0.00599","0.00597","0.50","69913","418","69704","3338079","47.75"
"124","1836","12","0.00540","0.00539","0.50","69495","374","69308","3268374","47.03"
"125","1836","13","0.00515","0.00514","0.50","69121","355","68943","3199066","46.28"
"126","1836","14","0.00514","0.00513","0.50","68766","353","68589","3130123","45.52"
"127","1836","15","0.00534","0.00533","0.50","68413","364","68231","3061534","44.75"
"128","1836","16","0.00551","0.00550","0.50","68049","374","67862","2993303","43.99"
"129","1836","17","0.00564","0.00563","0.50","67675","381","67484","2925441","43.23"
"130","1836","18","0.00578","0.00577","0.50","67294","388","67100","2857957","42.47"
"131","1836","19","0.00594","0.00593","0.50","66906","396","66708","2790857","41.71"
"132","1836","20","0.00620","0.00618","0.50","66509","411","66304","2724150","40.96"
"133","1836","21","0.00663","0.00660","0.50","66098","437","65880","2657846","40.21"
"134","1836","22","0.00706","0.00704","0.50","65662","462","65431","2591966","39.47"
"135","1836","23","0.00738","0.00735","0.50","65200","480","64960","2526535","38.75"
"136","1836","24","0.00766","0.00763","0.50","64720","494","64473","2461575","38.03"
"137","1836","25","0.00797","0.00794","0.50","64226","510","63971","2397102","37.32"
"138","1836","26","0.00847","0.00843","0.50","63716","537","63447","2333131","36.62"
"139","1836","27","0.00895","0.00891","0.50","63179","563","62897","2269684","35.92"
"140","1836","28","0.00919","0.00914","0.50","62616","573","62330","2206787","35.24"
"141","1836","29","0.00938","0.00934","0.50","62043","579","61754","2144458","34.56"
"142","1836","30","0.00958","0.00954","0.50","61464","586","61171","2082704","33.89"
"143","1836","31","0.00971","0.00966","0.50","60878","588","60583","2021533","33.21"
"144","1836","32","0.00994","0.00989","0.50","60289","596","59991","1960950","32.53"
"145","1836","33","0.01040","0.01035","0.50","59693","618","59384","1900959","31.85"
"146","1836","34","0.01093","0.01087","0.50","59076","642","58755","1841574","31.17"
"147","1836","35","0.01152","0.01145","0.50","58434","669","58099","1782820","30.51"
"148","1836","36","0.01212","0.01205","0.50","57764","696","57416","1724721","29.86"
"149","1836","37","0.01268","0.01260","0.50","57068","719","56709","1667304","29.22"
"150","1836","38","0.01311","0.01302","0.50","56349","734","55983","1610596","28.58"
"151","1836","39","0.01339","0.01330","0.50","55616","740","55246","1554613","27.95"
"152","1836","40","0.01363","0.01353","0.50","54876","743","54505","1499367","27.32"
"153","1836","41","0.01336","0.01327","0.50","54133","719","53774","1444863","26.69"
"154","1836","42","0.01309","0.01301","0.50","53415","695","53067","1391089","26.04"
"155","1836","43","0.01328","0.01319","0.50","52720","695","52372","1338022","25.38"
"156","1836","44","0.01348","0.01339","0.50","52024","696","51676","1285649","24.71"
"157","1836","45","0.01378","0.01368","0.50","51328","702","50977","1233973","24.04"
"158","1836","46","0.01434","0.01424","0.50","50626","721","50265","1182997","23.37"
"159","1836","47","0.01492","0.01481","0.50","49905","739","49535","1132731","22.70"
"160","1836","48","0.01533","0.01522","0.50","49166","748","48792","1083196","22.03"
"161","1836","49","0.01580","0.01567","0.50","48418","759","48038","1034404","21.36"
"162","1836","50","0.01628","0.01615","0.50","47659","770","47274","986366","20.70"
"163","1836","51","0.01664","0.01650","0.50","46889","774","46502","939092","20.03"
"164","1836","52","0.01717","0.01702","0.50","46116","785","45723","892589","19.36"
"165","1836","53","0.01809","0.01793","0.50","45331","813","44924","846866","18.68"
"166","1836","54","0.01920","0.01902","0.50","44518","847","44094","801942","18.01"
"167","1836","55","0.02046","0.02026","0.50","43671","885","43229","757848","17.35"
"168","1836","56","0.02175","0.02152","0.50","42787","921","42326","714619","16.70"
"169","1836","57","0.02317","0.02291","0.50","41866","959","41386","672292","16.06"
"170","1836","58","0.02485","0.02454","0.50","40907","1004","40405","630906","15.42"
"171","1836","59","0.02686","0.02650","0.50","39903","1057","39374","590501","14.80"
"172","1836","60","0.02948","0.02905","0.50","38845","1128","38281","551127","14.19"
"173","1836","61","0.03234","0.03183","0.50","37717","1200","37117","512846","13.60"
"174","1836","62","0.03520","0.03459","0.50","36517","1263","35885","475729","13.03"
"175","1836","63","0.03831","0.03759","0.50","35253","1325","34591","439844","12.48"
"176","1836","64","0.04143","0.04059","0.50","33928","1377","33240","405253","11.94"
"177","1836","65","0.04433","0.04337","0.50","32551","1412","31845","372014","11.43"
"178","1836","66","0.04714","0.04606","0.50","31139","1434","30422","340169","10.92"
"179","1836","67","0.05004","0.04882","0.50","29705","1450","28980","309746","10.43"
"180","1836","68","0.05315","0.05177","0.50","28255","1463","27523","280766","9.94"
"181","1836","69","0.05689","0.05532","0.50","26792","1482","26051","253243","9.45"
"182","1836","70","0.06158","0.05974","0.50","25310","1512","24554","227192","8.98"
"183","1836","71","0.06780","0.06558","0.50","23798","1561","23018","202638","8.51"
"184","1836","72","0.07489","0.07219","0.50","22237","1605","21435","179620","8.08"
"185","1836","73","0.08182","0.07861","0.50","20632","1622","19821","158186","7.67"
"186","1836","74","0.08783","0.08414","0.50","19010","1599","18210","138365","7.28"
"187","1836","75","0.09401","0.08979","0.50","17411","1563","16629","120154","6.90"
"188","1836","76","0.10216","0.09720","0.50","15847","1540","15077","103525","6.53"
"189","1836","77","0.11049","0.10470","0.50","14307","1498","13558","88448","6.18"
"190","1836","78","0.11926","0.11254","0.50","12809","1442","12088","74889","5.85"
"191","1836","79","0.12896","0.12115","0.50","11368","1377","10679","62801","5.52"
"192","1836","80","0.13997","0.13082","0.50","9990","1307","9337","52122","5.22"
"193","1836","81","0.15251","0.14170","0.50","8683","1230","8068","42785","4.93"
"194","1836","82","0.16742","0.15449","0.50","7453","1151","6877","34717","4.66"
"195","1836","83","0.17956","0.16476","0.50","6302","1038","5782","27840","4.42"
"196","1836","84","0.19237","0.17549","0.50","5263","924","4801","22057","4.19"
"197","1836","85","0.20586","0.18665","0.50","4340","810","3935","17256","3.98"
"198","1836","86","0.22005","0.19824","0.50","3530","700","3180","13321","3.77"
"199","1836","87","0.23492","0.21023","0.50","2830","595","2532","10141","3.58"
"200","1836","88","0.25048","0.22260","0.50","2235","498","1986","7609","3.40"
"201","1836","89","0.26670","0.23532","0.50","1737","409","1533","5623","3.24"
"202","1836","90","0.28358","0.24837","0.50","1329","330","1164","4090","3.08"
"203","1836","91","0.30109","0.26170","0.50","999","261","868","2926","2.93"
"204","1836","92","0.31920","0.27527","0.50","737","203","636","2058","2.79"
"205","1836","93","0.33787","0.28904","0.50","534","154","457","1422","2.66"
"206","1836","94","0.35707","0.30297","0.50","380","115","322","965","2.54"
"207","1836","95","0.37673","0.31701","0.50","265","84","223","643","2.43"
"208","1836","96","0.39680","0.33111","0.50","181","60","151","420","2.32"
"209","1836","97","0.41723","0.34521","0.50","121","42","100","269","2.22"
"210","1836","98","0.43795","0.35928","0.50","79","28","65","169","2.13"
"211","1836","99","0.45888","0.37325","0.50","51","19","41","104","2.05"
"212","1836","100","0.47997","0.38707","0.50","32","12","26","63","1.97"
"213","1836","101","0.50112","0.40072","0.50","19","8","16","37","1.89"
"214","1836","102","0.52227","0.41413","0.50","12","5","9","21","1.83"
"215","1836","103","0.54334","0.42726","0.50","7","3","5","12","1.76"
"216","1836","104","0.56425","0.44009","0.50","4","2","3","7","1.70"
"217","1836","105","0.58494","0.45258","0.50","2","1","2","4","1.65"
"218","1836","106","0.60534","0.46469","0.50","1","1","1","2","1.60"
"219","1836","107","0.62537","0.47641","0.50","1","0","0","1","1.56"
"220","1836","108","0.64499","0.48771","0.50","0","0","0","1","1.52"
"221","1836","109","0.66413","0.49857","0.50","0","0","0","0","1.49"
"222","1836","110+","0.68274","1.00000","1.46","0","0","0","0","1.46"
"223","1837","0","0.17557","0.15670","0.31","100000","15670","89252","4311413","43.11"
"224","1837","1","0.03956","0.03880","0.50","84330","3272","82694","4222161","50.07"
"225","1837","2","0.02878","0.02837","0.50","81058","2300","79908","4139467","51.07"
"226","1837","3","0.01749","0.01733","0.50","78758","1365","78076","4059558","51.54"
"227","1837","4","0.01042","0.01037","0.50","77393","803","76992","3981483","51.44"
"228","1837","5","0.00862","0.00858","0.50","76591","657","76262","3904491","50.98"
"229","1837","6","0.00782","0.00779","0.50","75934","591","75638","3828228","50.42"
"230","1837","7","0.00710","0.00708","0.50","75342","533","75076","3752590","49.81"
"231","1837","8","0.00659","0.00656","0.50","74809","491","74564","3677515","49.16"
"232","1837","9","0.00620","0.00618","0.50","74318","459","74088","3602951","48.48"
"233","1837","10","0.00595","0.00593","0.50","73859","438","73639","3528863","47.78"
"234","1837","11","0.00576","0.00574","0.50","73420","422","73210","3455223","47.06"
"235","1837","12","0.00554","0.00552","0.50","72999","403","72797","3382014","46.33"
"236","1837","13","0.00538","0.00536","0.50","72596","389","72401","3309217","45.58"
"237","1837","14","0.00530","0.00529","0.50","72206","382","72015","3236816","44.83"
"238","1837","15","0.00525","0.00523","0.50","71825","376","71637","3164800","44.06"
"239","1837","16","0.00527","0.00526","0.50","71449","376","71261","3093163","43.29"
"240","1837","17","0.00534","0.00533","0.50","71073","379","70884","3021902","42.52"
"241","1837","18","0.00550","0.00549","0.50","70694","388","70500","2951019","41.74"
"242","1837","19","0.00581","0.00579","0.50","70306","407","70103","2880518","40.97"
"243","1837","20","0.00624","0.00622","0.50","69899","435","69682","2810415","40.21"
"244","1837","21","0.00680","0.00678","0.50","69464","471","69229","2740734","39.46"
"245","1837","22","0.00748","0.00745","0.50","68993","514","68736","2671505","38.72"
"246","1837","23","0.00807","0.00804","0.50","68479","550","68204","2602769","38.01"
"247","1837","24","0.00840","0.00837","0.50","67929","568","67645","2534564","37.31"
"248","1837","25","0.00857","0.00854","0.50","67361","575","67073","2466920","36.62"
"249","1837","26","0.00871","0.00867","0.50","66786","579","66496","2399847","35.93"
"250","1837","27","0.00904","0.00900","0.50","66206","596","65908","2333351","35.24"
"251","1837","28","0.00935","0.00931","0.50","65610","611","65305","2267442","34.56"
"252","1837","29","0.00941","0.00937","0.50","64999","609","64695","2202138","33.88"
"253","1837","30","0.00946","0.00941","0.50","64391","606","64088","2137443","33.19"
"254","1837","31","0.00960","0.00955","0.50","63784","609","63480","2073355","32.51"
"255","1837","32","0.00975","0.00971","0.50","63175","613","62869","2009875","31.81"
"256","1837","33","0.01011","0.01006","0.50","62562","629","62247","1947007","31.12"
"257","1837","34","0.01079","0.01073","0.50","61933","665","61601","1884759","30.43"
"258","1837","35","0.01159","0.01152","0.50","61268","706","60915","1823159","29.76"
"259","1837","36","0.01229","0.01222","0.50","60562","740","60192","1762244","29.10"
"260","1837","37","0.01282","0.01274","0.50","59822","762","59441","1702052","28.45"
"261","1837","38","0.01312","0.01304","0.50","59060","770","58675","1642611","27.81"
"262","1837","39","0.01309","0.01300","0.50","58290","758","57911","1583936","27.17"
"263","1837","40","0.01277","0.01269","0.50","57532","730","57167","1526025","26.52"
"264","1837","41","0.01262","0.01254","0.50","56802","713","56446","1468858","25.86"
"265","1837","42","0.01229","0.01222","0.50","56089","685","55747","1412412","25.18"
"266","1837","43","0.01224","0.01217","0.50","55404","674","55067","1356665","24.49"
"267","1837","44","0.01292","0.01284","0.50","54730","703","54379","1301599","23.78"
"268","1837","45","0.01390","0.01380","0.50","54027","746","53654","1247220","23.08"
"269","1837","46","0.01500","0.01489","0.50","53282","793","52885","1193565","22.40"
"270","1837","47","0.01623","0.01610","0.50","52488","845","52066","1140681","21.73"
"271","1837","48","0.01724","0.01709","0.50","51643","883","51202","1088615","21.08"
"272","1837","49","0.01776","0.01761","0.50","50760","894","50313","1037413","20.44"
"273","1837","50","0.01807","0.01791","0.50","49867","893","49420","987100","19.79"
"274","1837","51","0.01841","0.01825","0.50","48973","894","48527","937680","19.15"
"275","1837","52","0.01870","0.01853","0.50","48080","891","47634","889154","18.49"
"276","1837","53","0.01930","0.01912","0.50","47189","902","46738","841519","17.83"
"277","1837","54","0.02047","0.02026","0.50","46287","938","45818","794782","17.17"
"278","1837","55","0.02194","0.02170","0.50","45349","984","44857","748964","16.52"
"279","1837","56","0.02358","0.02331","0.50","44365","1034","43848","704107","15.87"
"280","1837","57","0.02531","0.02500","0.50","43331","1083","42789","660260","15.24"
"281","1837","58","0.02725","0.02689","0.50","42247","1136","41680","617471","14.62"
"282","1837","59","0.02958","0.02915","0.50","41112","1198","40512","575791","14.01"
"283","1837","60","0.03233","0.03182","0.50","39913","1270","39278","535279","13.41"
"284","1837","61","0.03561","0.03499","0.50","38643","1352","37967","496001","12.84"
"285","1837","62","0.03894","0.03820","0.50","37291","1424","36579","458034","12.28"
"286","1837","63","0.04203","0.04117","0.50","35867","1476","35128","421455","11.75"
"287","1837","64","0.04514","0.04414","0.50","34390","1518","33631","386326","11.23"
"288","1837","65","0.04807","0.04694","0.50","32872","1543","32101","352695","10.73"
"289","1837","66","0.05121","0.04993","0.50","31329","1564","30547","320595","10.23"
"290","1837","67","0.05485","0.05338","0.50","29765","1589","28971","290047","9.74"
"291","1837","68","0.05927","0.05756","0.50","28176","1622","27365","261077","9.27"
"292","1837","69","0.06474","0.06271","0.50","26554","1665","25722","233712","8.80"
"293","1837","70","0.07154","0.06907","0.50","24889","1719","24030","207990","8.36"
"294","1837","71","0.07880","0.07581","0.50","23170","1757","22292","183961","7.94"
"295","1837","72","0.08710","0.08346","0.50","21414","1787","20520","161669","7.55"
"296","1837","73","0.09534","0.09100","0.50","19626","1786","18733","141149","7.19"
"297","1837","74","0.10166","0.09675","0.50","17840","1726","16977","122416","6.86"
"298","1837","75","0.10503","0.09979","0.50","16114","1608","15310","105438","6.54"
"299","1837","76","0.10880","0.10319","0.50","14506","1497","13758","90128","6.21"
"300","1837","77","0.11578","0.10944","0.50","13009","1424","12298","76370","5.87"
"301","1837","78","0.12397","0.11673","0.50","11586","1352","10909","64072","5.53"
"302","1837","79","0.13416","0.12572","0.50","10233","1287","9590","53163","5.20"
"303","1837","80","0.14717","0.13708","0.50","8947","1226","8333","43573","4.87"
"304","1837","81","0.16215","0.14999","0.50","7720","1158","7141","35240","4.56"
"305","1837","82","0.17896","0.16426","0.50","6562","1078","6023","28098","4.28"
"306","1837","83","0.19499","0.17766","0.50","5484","974","4997","22075","4.03"
"307","1837","84","0.21149","0.19126","0.50","4510","863","4079","17078","3.79"
"308","1837","85","0.22899","0.20547","0.50","3647","749","3273","12999","3.56"
"309","1837","86","0.24749","0.22024","0.50","2898","638","2579","9726","3.36"
"310","1837","87","0.26696","0.23553","0.50","2260","532","1994","7148","3.16"
"311","1837","88","0.28738","0.25128","0.50","1728","434","1510","5154","2.98"
"312","1837","89","0.30871","0.26743","0.50","1293","346","1120","3643","2.82"
"313","1837","90","0.33088","0.28391","0.50","948","269","813","2523","2.66"
"314","1837","91","0.35383","0.30064","0.50","679","204","577","1710","2.52"
"315","1837","92","0.37748","0.31754","0.50","475","151","399","1133","2.39"
"316","1837","93","0.40172","0.33453","0.50","324","108","270","734","2.27"
"317","1837","94","0.42645","0.35150","0.50","216","76","178","465","2.16"
"318","1837","95","0.45156","0.36838","0.50","140","51","114","287","2.05"
"319","1837","96","0.47691","0.38509","0.50","88","34","71","173","1.96"
"320","1837","97","0.50239","0.40153","0.50","54","22","43","102","1.87"
"321","1837","98","0.52785","0.41763","0.50","32","14","26","58","1.79"
"322","1837","99","0.55316","0.43332","0.50","19","8","15","33","1.72"
"323","1837","100","0.57821","0.44854","0.50","11","5","8","18","1.66"
"324","1837","101","0.60286","0.46323","0.50","6","3","5","9","1.60"
"325","1837","102","0.62700","0.47735","0.50","3","2","2","5","1.54"
"326","1837","103","0.65052","0.49086","0.50","2","1","1","2","1.49"
"327","1837","104","0.67333","0.50374","0.50","1","0","1","1","1.44"
"328","1837","105","0.69535","0.51596","0.50","0","0","0","1","1.40"
"329","1837","106","0.71651","0.52752","0.50","0","0","0","0","1.37"
"330","1837","107","0.73675","0.53841","0.50","0","0","0","0","1.33"
"331","1837","108","0.75605","0.54865","0.50","0","0","0","0","1.30"
"332","1837","109","0.77436","0.55823","0.50","0","0","0","0","1.28"
"333","1837","110+","0.79168","1.00000","1.26","0","0","0","0","1.26"
"334","1838","0","0.16775","0.15044","0.31","100000","15044","89682","4440542","44.41"
"335","1838","1","0.03867","0.03794","0.50","84956","3223","83345","4350860","51.21"
"336","1838","2","0.02660","0.02625","0.50","81733","2145","80660","4267516","52.21"
"337","1838","3","0.01796","0.01780","0.50","79588","1416","78879","4186855","52.61"
"338","1838","4","0.01240","0.01233","0.50","78171","964","77689","4107976","52.55"
"339","1838","5","0.00964","0.00959","0.50","77208","741","76837","4030287","52.20"
"340","1838","6","0.00769","0.00766","0.50","76467","586","76174","3953450","51.70"
"341","1838","7","0.00608","0.00606","0.50","75881","460","75651","3877276","51.10"
"342","1838","8","0.00512","0.00511","0.50","75421","385","75228","3801625","50.41"
"343","1838","9","0.00491","0.00489","0.50","75035","367","74852","3726397","49.66"
"344","1838","10","0.00522","0.00521","0.50","74668","389","74474","3651545","48.90"
"345","1838","11","0.00550","0.00548","0.50","74279","407","74076","3577071","48.16"
"346","1838","12","0.00566","0.00564","0.50","73872","417","73664","3502996","47.42"
"347","1838","13","0.00566","0.00565","0.50","73455","415","73248","3429332","46.69"
"348","1838","14","0.00561","0.00559","0.50","73040","408","72836","3356084","45.95"
"349","1838","15","0.00556","0.00555","0.50","72632","403","72431","3283248","45.20"
"350","1838","16","0.00557","0.00556","0.50","72229","401","72028","3210818","44.45"
"351","1838","17","0.00567","0.00565","0.50","71828","406","71625","3138789","43.70"
"352","1838","18","0.00579","0.00577","0.50","71422","412","71216","3067165","42.94"
"353","1838","19","0.00597","0.00595","0.50","71010","423","70798","2995949","42.19"
"354","1838","20","0.00626","0.00624","0.50","70587","440","70367","2925151","41.44"
"355","1838","21","0.00655","0.00652","0.50","70146","458","69918","2854784","40.70"
"356","1838","22","0.00688","0.00685","0.50","69689","478","69450","2784866","39.96"
"357","1838","23","0.00726","0.00723","0.50","69211","501","68961","2715416","39.23"
"358","1838","24","0.00747","0.00744","0.50","68711","511","68455","2646456","38.52"
"359","1838","25","0.00741","0.00738","0.50","68199","503","67948","2578001","37.80"
"360","1838","26","0.00736","0.00733","0.50","67696","497","67448","2510053","37.08"
"361","1838","27","0.00748","0.00745","0.50","67200","501","66949","2442605","36.35"
"362","1838","28","0.00794","0.00791","0.50","66699","528","66435","2375656","35.62"
"363","1838","29","0.00860","0.00856","0.50","66171","566","65888","2309221","34.90"
"364","1838","30","0.00917","0.00913","0.50","65605","599","65306","2243332","34.19"
