"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"2612","1956","58","0.02010","0.01990","0.50","76670","1525","75908","1327403","17.31"
"2613","1956","59","0.02190","0.02166","0.50","75145","1628","74331","1251495","16.65"
"2614","1956","60","0.02392","0.02364","0.50","73517","1738","72648","1177165","16.01"
"2615","1956","61","0.02579","0.02547","0.50","71779","1828","70865","1104517","15.39"
"2616","1956","62","0.02764","0.02726","0.50","69951","1907","68997","1033652","14.78"
"2617","1956","63","0.02991","0.02947","0.50","68044","2005","67041","964654","14.18"
"2618","1956","64","0.03270","0.03217","0.50","66039","2125","64977","897613","13.59"
"2619","1956","65","0.03560","0.03497","0.50","63914","2235","62797","832636","13.03"
"2620","1956","66","0.03809","0.03738","0.50","61679","2305","60526","769839","12.48"
"2621","1956","67","0.04042","0.03962","0.50","59374","2352","58197","709313","11.95"
"2622","1956","68","0.04330","0.04239","0.50","57021","2417","55813","651116","11.42"
"2623","1956","69","0.04594","0.04491","0.50","54604","2452","53378","595303","10.90"
"2624","1956","70","0.04972","0.04851","0.50","52152","2530","50887","541925","10.39"
"2625","1956","71","0.05366","0.05226","0.50","49622","2593","48326","491037","9.90"
"2626","1956","72","0.05795","0.05632","0.50","47029","2648","45705","442712","9.41"
"2627","1956","73","0.06244","0.06055","0.50","44380","2687","43037","397007","8.95"
"2628","1956","74","0.06819","0.06594","0.50","41693","2749","40319","353970","8.49"
"2629","1956","75","0.07372","0.07110","0.50","38944","2769","37560","313652","8.05"
"2630","1956","76","0.08005","0.07697","0.50","36175","2784","34783","276092","7.63"
"2631","1956","77","0.08605","0.08250","0.50","33391","2755","32013","241309","7.23"
"2632","1956","78","0.09315","0.08901","0.50","30636","2727","29272","209296","6.83"
"2633","1956","79","0.10031","0.09552","0.50","27909","2666","26576","180024","6.45"
"2634","1956","80","0.11051","0.10472","0.50","25243","2644","23921","153448","6.08"
"2635","1956","81","0.12103","0.11412","0.50","22599","2579","21310","129527","5.73"
"2636","1956","82","0.13383","0.12543","0.50","20020","2511","18765","108217","5.41"
"2637","1956","83","0.14353","0.13392","0.50","17509","2345","16337","89452","5.11"
"2638","1956","84","0.15312","0.14223","0.50","15164","2157","14086","73115","4.82"
"2639","1956","85","0.16646","0.15367","0.50","13007","1999","12008","59029","4.54"
"2640","1956","86","0.19296","0.17598","0.50","11009","1937","10040","47021","4.27"
"2641","1956","87","0.19715","0.17946","0.50","9071","1628","8257","36981","4.08"
"2642","1956","88","0.20933","0.18949","0.50","7443","1410","6738","28724","3.86"
"2643","1956","89","0.23039","0.20659","0.50","6033","1246","5410","21986","3.64"
"2644","1956","90","0.24912","0.22153","0.50","4787","1060","4256","16576","3.46"
"2645","1956","91","0.25481","0.22601","0.50","3726","842","3305","12319","3.31"
"2646","1956","92","0.26694","0.23551","0.50","2884","679","2544","9014","3.13"
"2647","1956","93","0.30322","0.26330","0.50","2205","581","1915","6470","2.93"
"2648","1956","94","0.31448","0.27175","0.50","1624","441","1404","4555","2.80"
"2649","1956","95","0.33467","0.28670","0.50","1183","339","1013","3152","2.66"
"2650","1956","96","0.35537","0.30175","0.50","844","255","716","2138","2.53"
"2651","1956","97","0.37662","0.31694","0.50","589","187","496","1422","2.41"
"2652","1956","98","0.39836","0.33219","0.50","402","134","336","926","2.30"
"2653","1956","99","0.42050","0.34745","0.50","269","93","222","591","2.20"
"2654","1956","100","0.44297","0.36265","0.50","175","64","144","368","2.10"
"2655","1956","101","0.46568","0.37773","0.50","112","42","91","225","2.01"
"2656","1956","102","0.48853","0.39262","0.50","70","27","56","134","1.93"
"2657","1956","103","0.51142","0.40728","0.50","42","17","34","78","1.85"
"2658","1956","104","0.53427","0.42164","0.50","25","11","20","45","1.78"
"2659","1956","105","0.55698","0.43565","0.50","14","6","11","25","1.72"
"2660","1956","106","0.57945","0.44928","0.50","8","4","6","14","1.66"
"2661","1956","107","0.60159","0.46248","0.50","5","2","3","7","1.61"
"2662","1956","108","0.62333","0.47522","0.50","2","1","2","4","1.56"
"2663","1956","109","0.64458","0.48747","0.50","1","1","1","2","1.53"
"2664","1956","110+","0.66528","1.00000","1.50","1","1","1","1","1.50"
"2665","1957","0","0.03164","0.03080","0.13","100000","3080","97325","6636286","66.36"
"2666","1957","1","0.00198","0.00197","0.50","96920","191","96825","6538961","67.47"
"2667","1957","2","0.00119","0.00119","0.50","96729","115","96671","6442136","66.60"
"2668","1957","3","0.00087","0.00087","0.50","96614","84","96572","6345465","65.68"
"2669","1957","4","0.00073","0.00073","0.50","96530","70","96495","6248893","64.74"
"2670","1957","5","0.00067","0.00066","0.50","96460","64","96428","6152399","63.78"
"2671","1957","6","0.00062","0.00062","0.50","96395","60","96366","6055971","62.82"
"2672","1957","7","0.00058","0.00058","0.50","96336","56","96308","5959606","61.86"
"2673","1957","8","0.00054","0.00054","0.50","96280","52","96254","5863298","60.90"
"2674","1957","9","0.00049","0.00049","0.50","96228","47","96204","5767044","59.93"
"2675","1957","10","0.00044","0.00044","0.50","96181","42","96160","5670840","58.96"
"2676","1957","11","0.00055","0.00055","0.50","96139","53","96112","5574680","57.99"
"2677","1957","12","0.00060","0.00060","0.50","96085","57","96057","5478568","57.02"
"2678","1957","13","0.00067","0.00067","0.50","96028","64","95996","5382511","56.05"
"2679","1957","14","0.00075","0.00075","0.50","95964","72","95928","5286515","55.09"
"2680","1957","15","0.00101","0.00101","0.50","95892","96","95844","5190587","54.13"
"2681","1957","16","0.00124","0.00124","0.50","95795","119","95736","5094744","53.18"
"2682","1957","17","0.00143","0.00143","0.50","95677","136","95608","4999008","52.25"
"2683","1957","18","0.00164","0.00164","0.50","95540","157","95462","4903399","51.32"
"2684","1957","19","0.00178","0.00178","0.50","95383","170","95299","4807937","50.41"
"2685","1957","20","0.00191","0.00191","0.50","95214","182","95123","4712639","49.50"
"2686","1957","21","0.00195","0.00195","0.50","95032","185","94939","4617516","48.59"
"2687","1957","22","0.00196","0.00196","0.50","94847","186","94754","4522576","47.68"
"2688","1957","23","0.00197","0.00197","0.50","94661","187","94567","4427823","46.78"
"2689","1957","24","0.00191","0.00191","0.50","94474","181","94384","4333255","45.87"
"2690","1957","25","0.00184","0.00184","0.50","94293","173","94207","4238872","44.95"
"2691","1957","26","0.00172","0.00172","0.50","94120","162","94039","4144665","44.04"
"2692","1957","27","0.00169","0.00169","0.50","93958","159","93879","4050625","43.11"
"2693","1957","28","0.00177","0.00177","0.50","93800","166","93717","3956746","42.18"
"2694","1957","29","0.00185","0.00184","0.50","93634","173","93547","3863029","41.26"
"2695","1957","30","0.00191","0.00190","0.50","93461","178","93372","3769482","40.33"
"2696","1957","31","0.00197","0.00196","0.50","93283","183","93191","3676110","39.41"
"2697","1957","32","0.00209","0.00209","0.50","93100","195","93003","3582918","38.48"
"2698","1957","33","0.00218","0.00218","0.50","92905","202","92804","3489916","37.56"
"2699","1957","34","0.00229","0.00229","0.50","92703","212","92597","3397112","36.65"
"2700","1957","35","0.00244","0.00244","0.50","92491","226","92378","3304515","35.73"
"2701","1957","36","0.00262","0.00261","0.50","92265","241","92145","3212137","34.81"
"2702","1957","37","0.00286","0.00285","0.50","92024","263","91893","3119993","33.90"
"2703","1957","38","0.00325","0.00324","0.50","91762","298","91613","3028100","33.00"
"2704","1957","39","0.00357","0.00356","0.50","91464","326","91301","2936487","32.11"
"2705","1957","40","0.00390","0.00390","0.50","91138","355","90961","2845186","31.22"
"2706","1957","41","0.00429","0.00428","0.50","90783","389","90589","2754226","30.34"
"2707","1957","42","0.00478","0.00477","0.50","90394","431","90179","2663637","29.47"
"2708","1957","43","0.00522","0.00520","0.50","89963","468","89729","2573458","28.61"
"2709","1957","44","0.00568","0.00567","0.50","89495","507","89241","2483729","27.75"
"2710","1957","45","0.00627","0.00625","0.50","88988","556","88710","2394488","26.91"
"2711","1957","46","0.00692","0.00689","0.50","88432","610","88127","2305778","26.07"
"2712","1957","47","0.00756","0.00753","0.50","87822","662","87491","2217651","25.25"
"2713","1957","48","0.00823","0.00820","0.50","87160","715","86803","2130160","24.44"
"2714","1957","49","0.00920","0.00916","0.50","86446","792","86050","2043357","23.64"
"2715","1957","50","0.01033","0.01028","0.50","85654","881","85213","1957307","22.85"
"2716","1957","51","0.01142","0.01135","0.50","84773","962","84292","1872093","22.08"
"2717","1957","52","0.01249","0.01242","0.50","83811","1041","83290","1787802","21.33"
"2718","1957","53","0.01367","0.01358","0.50","82770","1124","82208","1704511","20.59"
"2719","1957","54","0.01494","0.01483","0.50","81646","1211","81041","1622303","19.87"
"2720","1957","55","0.01612","0.01599","0.50","80435","1286","79792","1541262","19.16"
"2721","1957","56","0.01734","0.01719","0.50","79149","1360","78469","1461470","18.46"
"2722","1957","57","0.01866","0.01849","0.50","77789","1438","77070","1383001","17.78"
"2723","1957","58","0.02010","0.01990","0.50","76351","1520","75591","1305931","17.10"
"2724","1957","59","0.02237","0.02212","0.50","74831","1656","74003","1230340","16.44"
"2725","1957","60","0.02464","0.02434","0.50","73176","1781","72285","1156337","15.80"
"2726","1957","61","0.02662","0.02627","0.50","71395","1875","70457","1084051","15.18"
"2727","1957","62","0.02874","0.02833","0.50","69520","1970","68535","1013594","14.58"
"2728","1957","63","0.03120","0.03072","0.50","67550","2075","66512","945059","13.99"
"2729","1957","64","0.03376","0.03320","0.50","65474","2174","64388","878547","13.42"
"2730","1957","65","0.03665","0.03599","0.50","63301","2278","62162","814160","12.86"
"2731","1957","66","0.03982","0.03904","0.50","61022","2383","59831","751998","12.32"
"2732","1957","67","0.04255","0.04166","0.50","58640","2443","57418","692167","11.80"
"2733","1957","68","0.04502","0.04403","0.50","56197","2474","54960","634749","11.30"
"2734","1957","69","0.04748","0.04638","0.50","53723","2492","52477","579789","10.79"
"2735","1957","70","0.05164","0.05034","0.50","51231","2579","49941","527312","10.29"
"2736","1957","71","0.05569","0.05418","0.50","48652","2636","47334","477371","9.81"
"2737","1957","72","0.05927","0.05756","0.50","46016","2649","44691","430037","9.35"
"2738","1957","73","0.06319","0.06126","0.50","43367","2657","42039","385346","8.89"
"2739","1957","74","0.06893","0.06664","0.50","40710","2713","39354","343307","8.43"
"2740","1957","75","0.07451","0.07184","0.50","37997","2730","36633","303954","8.00"
"2741","1957","76","0.08044","0.07733","0.50","35268","2727","33904","267321","7.58"
"2742","1957","77","0.08622","0.08266","0.50","32541","2690","31196","233417","7.17"
"2743","1957","78","0.09379","0.08959","0.50","29851","2674","28514","202221","6.77"
"2744","1957","79","0.10091","0.09607","0.50","27177","2611","25871","173707","6.39"
"2745","1957","80","0.11131","0.10544","0.50","24566","2590","23271","147836","6.02"
"2746","1957","81","0.11929","0.11257","0.50","21975","2474","20739","124565","5.67"
"2747","1957","82","0.13111","0.12304","0.50","19502","2399","18302","103827","5.32"
"2748","1957","83","0.14702","0.13695","0.50","17102","2342","15931","85525","5.00"
"2749","1957","84","0.16095","0.14896","0.50","14760","2199","13661","69594","4.72"
"2750","1957","85","0.17445","0.16046","0.50","12561","2016","11553","55933","4.45"
"2751","1957","86","0.18236","0.16713","0.50","10546","1762","9664","44380","4.21"
"2752","1957","87","0.21228","0.19191","0.50","8783","1686","7940","34715","3.95"
"2753","1957","88","0.21107","0.19092","0.50","7098","1355","6420","26775","3.77"
"2754","1957","89","0.23768","0.21243","0.50","5743","1220","5133","20355","3.54"
"2755","1957","90","0.25602","0.22697","0.50","4523","1026","4009","15222","3.37"
"2756","1957","91","0.26112","0.23097","0.50","3496","807","3092","11213","3.21"
"2757","1957","92","0.28082","0.24625","0.50","2689","662","2358","8121","3.02"
"2758","1957","93","0.29920","0.26026","0.50","2027","527","1763","5763","2.84"
"2759","1957","94","0.33797","0.28911","0.50","1499","433","1282","4000","2.67"
"2760","1957","95","0.35080","0.29845","0.50","1066","318","907","2718","2.55"
"2761","1957","96","0.37312","0.31446","0.50","748","235","630","1811","2.42"
"2762","1957","97","0.39599","0.33055","0.50","513","169","428","1181","2.30"
"2763","1957","98","0.41933","0.34665","0.50","343","119","284","753","2.19"
"2764","1957","99","0.44303","0.36269","0.50","224","81","184","469","2.09"
"2765","1957","100","0.46700","0.37860","0.50","143","54","116","286","2.00"
"2766","1957","101","0.49112","0.39429","0.50","89","35","71","170","1.92"
"2767","1957","102","0.51528","0.40972","0.50","54","22","43","99","1.84"
"2768","1957","103","0.53937","0.42480","0.50","32","13","25","56","1.76"
"2769","1957","104","0.56327","0.43949","0.50","18","8","14","31","1.70"
"2770","1957","105","0.58689","0.45374","0.50","10","5","8","17","1.64"
"2771","1957","106","0.61011","0.46750","0.50","6","3","4","9","1.58"
"2772","1957","107","0.63284","0.48073","0.50","3","1","2","5","1.53"
"2773","1957","108","0.65500","0.49341","0.50","2","1","1","2","1.49"
"2774","1957","109","0.67651","0.50551","0.50","1","0","1","1","1.46"
"2775","1957","110+","0.69729","1.00000","1.43","0","0","1","1","1.43"
"2776","1958","0","0.03151","0.03067","0.13","100000","3067","97335","6660212","66.60"
"2777","1958","1","0.00189","0.00189","0.50","96933","183","96841","6562877","67.71"
"2778","1958","2","0.00122","0.00121","0.50","96750","118","96691","6466035","66.83"
"2779","1958","3","0.00092","0.00092","0.50","96632","89","96588","6369344","65.91"
"2780","1958","4","0.00071","0.00071","0.50","96543","69","96509","6272757","64.97"
"2781","1958","5","0.00063","0.00063","0.50","96474","61","96444","6176248","64.02"
"2782","1958","6","0.00059","0.00059","0.50","96413","57","96385","6079804","63.06"
"2783","1958","7","0.00055","0.00055","0.50","96356","53","96330","5983420","62.10"
"2784","1958","8","0.00052","0.00052","0.50","96303","50","96278","5887090","61.13"
"2785","1958","9","0.00048","0.00048","0.50","96253","46","96230","5790811","60.16"
"2786","1958","10","0.00044","0.00044","0.50","96207","42","96186","5694581","59.19"
"2787","1958","11","0.00042","0.00042","0.50","96165","40","96145","5598395","58.22"
"2788","1958","12","0.00057","0.00057","0.50","96124","55","96097","5502251","57.24"
"2789","1958","13","0.00066","0.00066","0.50","96070","63","96038","5406154","56.27"
"2790","1958","14","0.00076","0.00076","0.50","96006","73","95970","5310116","55.31"
"2791","1958","15","0.00088","0.00088","0.50","95933","85","95891","5214146","54.35"
"2792","1958","16","0.00113","0.00113","0.50","95849","109","95794","5118255","53.40"
"2793","1958","17","0.00133","0.00133","0.50","95740","127","95676","5022461","52.46"
"2794","1958","18","0.00156","0.00156","0.50","95613","149","95538","4926785","51.53"
"2795","1958","19","0.00170","0.00170","0.50","95463","162","95382","4831247","50.61"
"2796","1958","20","0.00180","0.00180","0.50","95301","172","95215","4735865","49.69"
"2797","1958","21","0.00190","0.00189","0.50","95129","180","95039","4640650","48.78"
"2798","1958","22","0.00191","0.00191","0.50","94949","182","94858","4545610","47.87"
"2799","1958","23","0.00184","0.00184","0.50","94768","174","94680","4450752","46.96"
"2800","1958","24","0.00187","0.00187","0.50","94593","177","94505","4356072","46.05"
"2801","1958","25","0.00179","0.00179","0.50","94417","169","94332","4261567","45.14"
"2802","1958","26","0.00167","0.00167","0.50","94248","157","94169","4167235","44.22"
"2803","1958","27","0.00161","0.00161","0.50","94090","151","94015","4073066","43.29"
"2804","1958","28","0.00167","0.00167","0.50","93939","157","93861","3979051","42.36"
"2805","1958","29","0.00177","0.00177","0.50","93782","166","93699","3885191","41.43"
"2806","1958","30","0.00184","0.00184","0.50","93616","172","93530","3791491","40.50"
"2807","1958","31","0.00191","0.00191","0.50","93444","179","93354","3697961","39.57"
"2808","1958","32","0.00206","0.00206","0.50","93265","192","93169","3604607","38.65"
"2809","1958","33","0.00214","0.00214","0.50","93073","199","92974","3511438","37.73"
"2810","1958","34","0.00225","0.00225","0.50","92875","209","92770","3418464","36.81"
"2811","1958","35","0.00243","0.00243","0.50","92665","225","92553","3325694","35.89"
"2812","1958","36","0.00257","0.00256","0.50","92440","237","92322","3233141","34.98"
"2813","1958","37","0.00274","0.00274","0.50","92203","253","92077","3140819","34.06"
"2814","1958","38","0.00316","0.00315","0.50","91951","290","91806","3048742","33.16"
"2815","1958","39","0.00351","0.00350","0.50","91661","321","91501","2956936","32.26"
"2816","1958","40","0.00380","0.00380","0.50","91340","347","91167","2865435","31.37"
"2817","1958","41","0.00417","0.00416","0.50","90993","378","90804","2774269","30.49"
"2818","1958","42","0.00468","0.00467","0.50","90615","423","90403","2683465","29.61"
"2819","1958","43","0.00510","0.00509","0.50","90192","459","89962","2593061","28.75"
"2820","1958","44","0.00553","0.00551","0.50","89733","495","89485","2503099","27.90"
"2821","1958","45","0.00608","0.00606","0.50","89238","541","88968","2413613","27.05"
"2822","1958","46","0.00672","0.00670","0.50","88698","594","88400","2324646","26.21"
"2823","1958","47","0.00744","0.00741","0.50","88103","653","87777","2236245","25.38"
"2824","1958","48","0.00812","0.00809","0.50","87451","707","87097","2148468","24.57"
"2825","1958","49","0.00903","0.00899","0.50","86743","780","86353","2061371","23.76"
"2826","1958","50","0.01022","0.01017","0.50","85963","874","85526","1975018","22.98"
"2827","1958","51","0.01137","0.01131","0.50","85089","962","84608","1889491","22.21"
"2828","1958","52","0.01245","0.01237","0.50","84127","1041","83607","1804883","21.45"
"2829","1958","53","0.01360","0.01350","0.50","83086","1122","82525","1721277","20.72"
"2830","1958","54","0.01476","0.01465","0.50","81964","1201","81364","1638752","19.99"
"2831","1958","55","0.01588","0.01575","0.50","80763","1272","80127","1557388","19.28"
"2832","1958","56","0.01722","0.01708","0.50","79491","1357","78813","1477260","18.58"
"2833","1958","57","0.01839","0.01822","0.50","78134","1424","77422","1398448","17.90"
"2834","1958","58","0.01948","0.01929","0.50","76710","1480","75970","1321026","17.22"
"2835","1958","59","0.02175","0.02152","0.50","75230","1619","74421","1245055","16.55"
"2836","1958","60","0.02407","0.02378","0.50","73612","1751","72736","1170634","15.90"
"2837","1958","61","0.02596","0.02563","0.50","71861","1842","70940","1097898","15.28"
"2838","1958","62","0.02798","0.02760","0.50","70019","1932","69053","1026958","14.67"
"2839","1958","63","0.03057","0.03011","0.50","68087","2050","67062","957906","14.07"
"2840","1958","64","0.03314","0.03260","0.50","66037","2153","64961","890844","13.49"
"2841","1958","65","0.03567","0.03505","0.50","63884","2239","62765","825883","12.93"
"2842","1958","66","0.03878","0.03804","0.50","61645","2345","60472","763119","12.38"
"2843","1958","67","0.04223","0.04136","0.50","59300","2453","58074","702646","11.85"
"2844","1958","68","0.04485","0.04386","0.50","56847","2493","55601","644573","11.34"
"2845","1958","69","0.04673","0.04566","0.50","54354","2482","53113","588972","10.84"
"2846","1958","70","0.05073","0.04947","0.50","51872","2566","50589","535859","10.33"
"2847","1958","71","0.05513","0.05365","0.50","49306","2645","47983","485270","9.84"
"2848","1958","72","0.05862","0.05695","0.50","46661","2657","45332","437287","9.37"
"2849","1958","73","0.06208","0.06021","0.50","44003","2649","42678","391955","8.91"
"2850","1958","74","0.06754","0.06533","0.50","41354","2702","40003","349276","8.45"
"2851","1958","75","0.07378","0.07116","0.50","38652","2750","37277","309274","8.00"
"2852","1958","76","0.08019","0.07710","0.50","35902","2768","34518","271997","7.58"
"2853","1958","77","0.08588","0.08234","0.50","33134","2728","31770","237479","7.17"
"2854","1958","78","0.09422","0.08998","0.50","30405","2736","29037","205710","6.77"
"2855","1958","79","0.10242","0.09743","0.50","27670","2696","26322","176672","6.39"
"2856","1958","80","0.11486","0.10862","0.50","24974","2713","23617","150350","6.02"
"2857","1958","81","0.12205","0.11503","0.50","22261","2561","20981","126733","5.69"
"2858","1958","82","0.13038","0.12240","0.50","19700","2411","18495","105753","5.37"
"2859","1958","83","0.14297","0.13343","0.50","17289","2307","16135","87258","5.05"
"2860","1958","84","0.15999","0.14814","0.50","14982","2219","13872","71123","4.75"
"2861","1958","85","0.17287","0.15912","0.50","12763","2031","11747","57250","4.49"
"2862","1958","86","0.18437","0.16881","0.50","10732","1812","9826","45503","4.24"
"2863","1958","87","0.19818","0.18031","0.50","8920","1608","8116","35677","4.00"
"2864","1958","88","0.21730","0.19601","0.50","7312","1433","6595","27561","3.77"
"2865","1958","89","0.23066","0.20681","0.50","5879","1216","5271","20966","3.57"
"2866","1958","90","0.25830","0.22876","0.50","4663","1067","4130","15695","3.37"
"2867","1958","91","0.26041","0.23041","0.50","3596","829","3182","11565","3.22"
"2868","1958","92","0.28988","0.25318","0.50","2768","701","2417","8383","3.03"
"2869","1958","93","0.30456","0.26431","0.50","2067","546","1794","5966","2.89"
"2870","1958","94","0.32325","0.27828","0.50","1521","423","1309","4172","2.74"
"2871","1958","95","0.34253","0.29244","0.50","1097","321","937","2863","2.61"
"2872","1958","96","0.36386","0.30785","0.50","777","239","657","1926","2.48"
"2873","1958","97","0.38574","0.32337","0.50","537","174","451","1269","2.36"
"2874","1958","98","0.40809","0.33893","0.50","364","123","302","819","2.25"
"2875","1958","99","0.43083","0.35447","0.50","240","85","198","517","2.15"
"2876","1958","100","0.45386","0.36992","0.50","155","57","126","319","2.05"
"2877","1958","101","0.47710","0.38521","0.50","98","38","79","192","1.97"
"2878","1958","102","0.50043","0.40027","0.50","60","24","48","113","1.89"
"2879","1958","103","0.52376","0.41506","0.50","36","15","29","65","1.81"
"2880","1958","104","0.54699","0.42952","0.50","21","9","17","37","1.75"
"2881","1958","105","0.57001","0.44359","0.50","12","5","9","20","1.68"
"2882","1958","106","0.59274","0.45723","0.50","7","3","5","11","1.63"
"2883","1958","107","0.61507","0.47041","0.50","4","2","3","6","1.58"
"2884","1958","108","0.63693","0.48309","0.50","2","1","1","3","1.53"
"2885","1958","109","0.65824","0.49525","0.50","1","0","1","1","1.50"
"2886","1958","110+","0.67893","1.00000","1.47","1","1","1","1","1.47"
"2887","1959","0","0.03088","0.03007","0.13","100000","3007","97381","6675314","66.75"
"2888","1959","1","0.00184","0.00184","0.50","96993","178","96903","6577933","67.82"
"2889","1959","2","0.00117","0.00117","0.50","96814","113","96757","6481030","66.94"
"2890","1959","3","0.00087","0.00087","0.50","96701","84","96659","6384272","66.02"
"2891","1959","4","0.00074","0.00074","0.50","96617","72","96581","6287614","65.08"
"2892","1959","5","0.00067","0.00067","0.50","96545","65","96513","6191033","64.13"
"2893","1959","6","0.00061","0.00061","0.50","96480","59","96451","6094520","63.17"
"2894","1959","7","0.00055","0.00055","0.50","96422","53","96395","5998069","62.21"
"2895","1959","8","0.00052","0.00052","0.50","96369","50","96344","5901673","61.24"
"2896","1959","9","0.00051","0.00051","0.50","96319","49","96294","5805329","60.27"
"2897","1959","10","0.00051","0.00051","0.50","96270","49","96245","5709035","59.30"
"2898","1959","11","0.00052","0.00052","0.50","96221","50","96196","5612790","58.33"
"2899","1959","12","0.00055","0.00055","0.50","96171","53","96145","5516594","57.36"
"2900","1959","13","0.00065","0.00065","0.50","96118","62","96087","5420449","56.39"
"2901","1959","14","0.00074","0.00074","0.50","96056","71","96021","5324362","55.43"
"2902","1959","15","0.00093","0.00093","0.50","95986","89","95941","5228341","54.47"
"2903","1959","16","0.00115","0.00115","0.50","95896","110","95841","5132400","53.52"
"2904","1959","17","0.00138","0.00138","0.50","95786","132","95720","5036559","52.58"
"2905","1959","18","0.00155","0.00155","0.50","95654","148","95579","4940839","51.65"
"2906","1959","19","0.00166","0.00166","0.50","95505","158","95426","4845260","50.73"
"2907","1959","20","0.00182","0.00182","0.50","95347","174","95260","4749834","49.82"
"2908","1959","21","0.00198","0.00198","0.50","95174","188","95079","4654573","48.91"
"2909","1959","22","0.00191","0.00191","0.50","94985","181","94895","4559494","48.00"
"2910","1959","23","0.00175","0.00174","0.50","94804","165","94722","4464599","47.09"
"2911","1959","24","0.00170","0.00170","0.50","94639","161","94559","4369877","46.17"
"2912","1959","25","0.00180","0.00180","0.50","94478","170","94393","4275319","45.25"
"2913","1959","26","0.00171","0.00171","0.50","94309","161","94228","4180926","44.33"
"2914","1959","27","0.00166","0.00166","0.50","94147","157","94069","4086698","43.41"
"2915","1959","28","0.00166","0.00166","0.50","93991","156","93913","3992629","42.48"
"2916","1959","29","0.00175","0.00174","0.50","93835","164","93753","3898716","41.55"
"2917","1959","30","0.00189","0.00189","0.50","93671","177","93583","3804963","40.62"
"2918","1959","31","0.00190","0.00190","0.50","93494","177","93405","3711380","39.70"
"2919","1959","32","0.00203","0.00203","0.50","93317","189","93222","3617975","38.77"
"2920","1959","33","0.00212","0.00212","0.50","93128","197","93029","3524752","37.85"
"2921","1959","34","0.00228","0.00228","0.50","92930","212","92824","3431724","36.93"
"2922","1959","35","0.00244","0.00244","0.50","92719","226","92605","3338899","36.01"
"2923","1959","36","0.00258","0.00257","0.50","92492","238","92373","3246294","35.10"
"2924","1959","37","0.00273","0.00273","0.50","92254","252","92129","3153920","34.19"
"2925","1959","38","0.00313","0.00313","0.50","92003","288","91859","3061792","33.28"
"2926","1959","39","0.00343","0.00342","0.50","91715","314","91558","2969933","32.38"
"2927","1959","40","0.00379","0.00378","0.50","91401","345","91228","2878375","31.49"
"2928","1959","41","0.00378","0.00377","0.50","91056","343","90884","2787146","30.61"
"2929","1959","42","0.00463","0.00462","0.50","90712","419","90503","2696262","29.72"
"2930","1959","43","0.00505","0.00504","0.50","90293","455","90066","2605760","28.86"
"2931","1959","44","0.00561","0.00559","0.50","89838","502","89587","2515694","28.00"
"2932","1959","45","0.00616","0.00614","0.50","89336","549","89062","2426107","27.16"
"2933","1959","46","0.00663","0.00661","0.50","88787","586","88494","2337045","26.32"
"2934","1959","47","0.00748","0.00745","0.50","88201","657","87872","2248551","25.49"
"2935","1959","48","0.00827","0.00824","0.50","87543","721","87183","2160679","24.68"
"2936","1959","49","0.00909","0.00905","0.50","86822","786","86429","2073497","23.88"
"2937","1959","50","0.01009","0.01004","0.50","86036","864","85604","1987068","23.10"
"2938","1959","51","0.01104","0.01098","0.50","85173","935","84705","1901463","22.32"
"2939","1959","52","0.01246","0.01238","0.50","84238","1043","83716","1816758","21.57"
"2940","1959","53","0.01349","0.01340","0.50","83195","1115","82637","1733042","20.83"
"2941","1959","54","0.01451","0.01440","0.50","82080","1182","81489","1650405","20.11"
"2942","1959","55","0.01550","0.01538","0.50","80898","1245","80276","1568916","19.39"
"2943","1959","56","0.01665","0.01651","0.50","79653","1315","78996","1488640","18.69"
"2944","1959","57","0.01731","0.01716","0.50","78338","1344","77666","1409645","17.99"
"2945","1959","58","0.02055","0.02034","0.50","76994","1566","76211","1331979","17.30"
"2946","1959","59","0.02283","0.02258","0.50","75428","1703","74576","1255768","16.65"
"2947","1959","60","0.02340","0.02313","0.50","73725","1705","72872","1181192","16.02"
"2948","1959","61","0.02457","0.02428","0.50","72020","1748","71146","1108319","15.39"
"2949","1959","62","0.02799","0.02760","0.50","70271","1940","69302","1037174","14.76"
"2950","1959","63","0.03116","0.03068","0.50","68332","2096","67283","967872","14.16"
"2951","1959","64","0.03310","0.03256","0.50","66235","2157","65157","900589","13.60"
"2952","1959","65","0.03659","0.03593","0.50","64079","2303","62927","835432","13.04"
"2953","1959","66","0.03757","0.03688","0.50","61776","2278","60637","772505","12.50"
"2954","1959","67","0.04136","0.04052","0.50","59498","2411","58293","711868","11.96"
"2955","1959","68","0.04286","0.04197","0.50","57087","2396","55889","653575","11.45"
"2956","1959","69","0.04594","0.04491","0.50","54692","2456","53464","597686","10.93"
"2957","1959","70","0.05137","0.05009","0.50","52236","2616","50927","544222","10.42"
"2958","1959","71","0.05290","0.05154","0.50","49619","2557","48341","493295","9.94"
"2959","1959","72","0.05767","0.05605","0.50","47062","2638","45743","444954","9.45"
"2960","1959","73","0.06118","0.05936","0.50","44424","2637","43106","399211","8.99"
"2961","1959","74","0.06841","0.06615","0.50","41787","2764","40405","356106","8.52"
"2962","1959","75","0.07434","0.07168","0.50","39023","2797","37624","315701","8.09"
"2963","1959","76","0.07823","0.07528","0.50","36226","2727","34862","278076","7.68"
